#{"t_start": 1632853567.3331492, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.011048,3,1465.357266
0.020472,5,1465.511476
0.007566,2,1465.567743
-0.055224,2,1465.628586
-0.130872,3,1465.724027
-0.000467,2,1465.78154
0.000945,9,1466.072307
-0.00324,3,1466.171764
0.019689,2,1466.241409
0.073908,1,1466.277967
0.041863,2,1466.334795
0.091164,2,1466.400866
-0.017779,1,1466.44536
-0.12603,6,1466.618011
0.049742,5,1466.761459
-0.01682,4,1466.892053
-0.073466,2,1466.9567
0.102585,2,1467.025721
0.281136,2,1467.08544
-0.028487,2,1467.145849
-0.090083,2,1467.195998
0.066979,2,1467.245144
0.089112,4,1467.372936
0.076494,3,1467.46401
0.085414,2,1467.526019
-0.039284,2,1467.588179
0.006525,2,1467.64187
-0.003057,2,1467.702569
0.134196,2,1467.761878
-0.000309,5,1467.915604
-0.020878,2,1467.982024
-0.036893,4,1468.106372
-0.001004,2,1468.165201
0.048483,2,1468.224211
0.074649,2,1468.28854
0.010871,1,1468.320024
-0.020282,2,1468.383925
0.139731,3,1468.471672
0.127895,3,1468.564806
0.006481,3,1468.649668
-0.009854,2,1468.709817
-0.017929,6,1468.874076
0.056259,5,1469.054025
0.020649,3,1469.146015
-0.023271,1,1469.18695
0.144343,2,1469.237708
0.041398,2,1469.297073
-0.107601,2,1469.352619
0.049263,2,1469.412033
0.030246,5,1469.568924
-0.025499,3,1469.649823
0.040004,2,1469.710484
0.026645,2,1469.774709
0.039348,2,1469.840477
0.150324,3,1469.935887
-0.032395,2,1470.000212
0.006429,1,1470.025726
0.060329,2,1470.091298
-0.005313,2,1470.151309
0.004451,2,1470.221092
0.027767,3,1470.315397
0.005136,2,1470.377444
-0.094807,2,1470.438817
0.014077,2,1470.503742
-0.004289,2,1470.574017
0.051087,2,1470.633225
0.063111,2,1470.690222
0.072218,3,1470.772288
-0.005876,5,1470.914399
-0.019205,2,1470.970363
0.061027,2,1471.031613
0.05747,2,1471.085929
0.038437,6,1471.268168
0.036756,2,1471.327498
0.059455,3,1471.416209
0.05664,2,1471.48089
-0.014718,4,1471.584516
0.002956,1,1471.614961
-0.00334,1,1471.644238
-0.020466,2,1471.699223
-0.041797,2,1471.748793
0.015963,1,1471.778867
-0.00947,3,1471.876175
0.012715,2,1471.945093
0.011616,1,1472.000098
0.080148,2,1472.050832
-0.038508,5,1472.193578
0.033514,3,1472.280804
-0.014376,2,1472.34998
-0.034361,2,1472.41234
0.03554,2,1472.475255
-0.066679,2,1472.528514
0.046694,3,1472.629801
0.009573,5,1472.798233
-0.094834,2,1472.849702
-0.062521,3,1472.934223
0.019615,1,1472.974787
-0.084491,1,1473.000158
0.082518,3,1473.080541
0.05744,1,1473.127234
-0.101441,1,1473.158003
0.011424,2,1473.218901
0.038253,3,1473.316198
-0.01184,2,1473.368516
-0.005954,1,1473.405859
-0.00312,2,1473.478701
0.118094,2,1473.545551
-0.005155,3,1473.644347
0.047679,1,1473.669831
0.029161,1,1473.710327
0.098772,3,1473.803298
0.069321,3,1473.899794
0.056816,2,1473.964292
-0.026534,2,1474.029862
-0.016103,3,1474.120462
-0.081909,3,1474.216269
0.014625,1,1474.250575
0.112312,1,1474.275949
-0.039984,2,1474.340119
-0.020179,3,1474.439756
0.010877,4,1474.564532
-0.034583,2,1474.626536
0.09099,3,1474.703263
0.013266,2,1474.767993
0.001855,1,1474.804801
-0.076418,4,1474.935435
0.062873,2,1474.992056
0.033271,3,1475.087737
0.044901,4,1475.209603
0.044014,3,1475.30442
0.081008,2,1475.370276
0.023082,6,1475.544482
0.016764,1,1475.579768
-0.0245,2,1475.632648
-0.023327,2,1475.688196
0.006514,2,1475.747319
0.045098,4,1475.859568
-0.030487,5,1476.015393
-0.081385,3,1476.108343
0.020379,3,1476.192442
0.062926,2,1476.248895
-0.041654,3,1476.345887
0.01426,2,1476.412974
-0.053959,2,1476.477487
0.026044,1,1476.507158
-0.034997,4,1476.61744
0.038946,3,1476.712355
0.036848,2,1476.775946
0.062904,2,1476.843625
0.005482,2,1476.90973
-0.041307,3,1476.996027
0.007079,2,1477.063826
0.009959,3,1477.177624
-0.038414,2,1477.241128
0.082447,2,1477.304617
-0.063901,3,1477.395887
-0.013214,2,1477.458648
-0.052798,3,1477.555261
-0.032348,4,1477.665054
0.039855,1,1477.697918
-0.034737,6,1477.864605
-0.05891,4,1477.992186
0.019113,3,1478.092931
-0.130658,3,1478.207596
-0.005643,1,1478.244008
0.033275,3,1478.333375
0.0241,2,1478.393324
0.018382,2,1478.458578
0.015327,3,1478.548868
-0.010298,2,1478.609198
-0.056762,1,1478.645542
0.0222,6,1478.817868
0.05127,2,1478.872919
0.058844,7,1479.05454
0.032359,5,1479.194911
0.009064,2,1479.256065
-0.01111,2,1479.327026
-0.038531,1,1479.351843
0.02212,3,1479.436355
0.028018,2,1479.502098
-0.044174,2,1479.561506
0.003974,3,1479.6481
0.004589,4,1479.769067
0.040722,3,1479.860227
-0.000432,2,1479.919379
0.037044,4,1480.025427
0.01376,3,1480.111515
0.001674,3,1480.210379
-0.000574,1,1480.235969
-0.053901,3,1480.314417
0.012725,3,1480.408889
0.000293,2,1480.478657
0.002517,3,1480.563919
0.063581,2,1480.627908
-0.007881,2,1480.691904
0.071596,1,1480.718076
0.032628,2,1480.781572
0.006159,1,1480.80883
0.078135,2,1480.872775
-0.029272,1,1480.901927
-0.008885,3,1480.997145
0.137886,2,1481.051456
-0.013731,2,1481.107084
-0.035983,1,1481.141202
-0.042824,2,1481.208429
0.028052,2,1481.256119
0.0146,3,1481.335212
-0.028896,3,1481.426196
0.111193,3,1481.507462
-0.00132,2,1481.573858
-0.153533,2,1481.64446
0.028715,1,1481.679419
0.043123,3,1481.771735
-0.055258,2,1481.819904
0.022599,2,1481.878255
0.002586,2,1481.936722
0.050546,8,1482.161471
-0.00822,2,1482.227314
-0.031688,2,1482.288005
0.020011,2,1482.355035
0.034681,2,1482.424716
-0.04108,2,1482.485847
0.104392,2,1482.541135
0.013066,4,1482.649971
-0.007624,2,1482.715228
-0.071968,3,1482.811723
-0.028622,6,1482.96066
-0.055485,3,1483.041834
0.070699,3,1483.135248
-0.006716,2,1483.190998
-0.088216,2,1483.249099
-0.044729,2,1483.304707
0.014001,4,1483.420526
-0.059777,2,1483.471014
0.016664,3,1483.567596
-0.010171,2,1483.637478
0.029146,4,1483.740593
0.031141,2,1483.800842
0.033805,2,1483.858865
0.021218,4,1483.969248
-0.046213,4,1484.108893
0.059691,1,1484.134422
0.004338,2,1484.203367
0.047909,2,1484.269067
0.06003,2,1484.318933
-0.001787,2,1484.384605
0.019792,3,1484.476245
-0.008217,2,1484.53695
0.013309,2,1484.603328
-0.065369,3,1484.68485
0.082871,2,1484.747744
-0.05039,3,1484.833724
0.048444,3,1484.930202
0.015402,2,1484.995878
0.022199,11,1485.317372
0.028599,2,1485.373534
0.000827,1,1485.40765
-0.060664,2,1485.463351
0.015164,2,1485.517727
0.055707,2,1485.568776
0.051142,3,1485.661726
-0.006231,1,1485.692085
-0.115998,4,1485.813211
-0.055377,2,1485.874078
-0.023863,5,1486.013213
0.009368,2,1486.077626
0.029617,2,1486.13798
0.016437,1,1486.172933
-0.080057,2,1486.229068
0.017705,2,1486.29468
0.053897,1,1486.329365
0.049468,3,1486.413862
0.002991,3,1486.499121
-0.01511,3,1486.583749
0.033241,2,1486.64485
0.018939,2,1486.71457
-0.042767,5,1486.846699
0.054467,3,1486.93722
0.080197,2,1486.991529
0.053569,2,1487.046955
-0.007476,2,1487.124911
0.058812,2,1487.188204
0.095804,2,1487.254416
0.049008,2,1487.305104
-0.006404,2,1487.372778
0.030027,2,1487.430774
0.077442,4,1487.548689
0.031486,1,1487.589759
0.029872,2,1487.654826
0.032978,2,1487.716796
-0.010907,1,1487.747249
-0.002234,2,1487.813075
0.003895,1,1487.848497
0.037871,2,1487.913947
0.05097,2,1487.978309
-0.001984,3,1488.06714
0.109613,2,1488.134405
0.027354,2,1488.190378
0.049199,2,1488.246453
-0.007866,2,1488.308051
-0.189787,3,1488.398785
-0.071369,3,1488.490979
-0.036397,2,1488.557384
0.006745,2,1488.618493
-0.121537,3,1488.708871
0.01118,2,1488.769128
0.033519,1,1488.797984
0.02072,2,1488.859703
0.034106,2,1488.933942
-0.057442,2,1488.994778
0.030061,2,1489.062791
-0.037534,6,1489.259087
0.006702,4,1489.396995
0.049567,1,1489.43346
0.047243,2,1489.504444
0.112161,2,1489.55652
-0.057296,5,1489.722357
0.017554,3,1489.81536
-0.023167,2,1489.884518
-0.030065,4,1489.998313
-0.021036,6,1490.163802
0.083046,2,1490.24721
0.009256,1,1490.277096
0.009903,5,1490.417454
0.076707,3,1490.511167
-0.10621,2,1490.566508
0.025568,2,1490.631171
0.019384,2,1490.700339
-0.038145,4,1490.827062
0.005567,4,1490.945139
-0.055527,4,1491.063589
-0.027322,1,1491.094556
0.066795,2,1491.1537
0.173539,2,1491.218691
-0.009393,1,1491.24411
-0.043453,2,1491.308629
-0.090169,2,1491.369758
0.057807,1,1491.408059
-0.028678,4,1491.522046
-0.05614,9,1491.782369
0.069925,4,1491.900344
0.022902,4,1492.019345
-0.030887,6,1492.181863
-0.025449,2,1492.246625
0.029899,2,1492.311239
0.082186,1,1492.350397
0.006383,2,1492.415197
-0.101303,2,1492.473881
-0.006597,1,1492.509653
-0.025713,1,1492.539793
0.005282,5,1492.680934
0.008178,2,1492.742991
0.018603,2,1492.803853
0.026777,2,1492.864226
0.052675,2,1492.921961
0.059309,2,1492.988603
0.030905,1,1493.023269
0.030243,2,1493.085898
0.078138,4,1493.202591
0.001785,2,1493.279434
0.009631,3,1493.358717
-0.085836,2,1493.423488
0.025403,1,1493.448952
0.021294,3,1493.543886
-0.045193,2,1493.604194
-0.103041,1,1493.628429
0.036019,2,1493.688474
0.010395,2,1493.748796
0.008771,2,1493.809172
0.06721,2,1493.865577
0.049069,2,1493.928982
0.005368,3,1494.004534
0.042008,2,1494.064601
0.00373,1,1494.095204
0.033383,2,1494.159895
-0.023943,3,1494.248816
-0.008621,2,1494.298816
-0.011531,4,1494.416261
-0.034741,3,1494.496891
0.024237,2,1494.556022
0.007941,1,1494.581614
0.024955,3,1494.677397
-0.042506,2,1494.733605
-0.131543,2,1494.793628
0.014758,2,1494.863764
-0.054607,1,1494.893246
0.000429,2,1494.943926
-0.08214,2,1494.997296
0.038698,2,1495.066818
-0.024639,3,1495.162358
0.031473,2,1495.229212
0.118246,2,1495.285721
0.031674,2,1495.351309
0.132795,2,1495.413365
-0.002013,1,1495.449113
-0.077285,1,1495.483646
-0.147042,3,1495.567903
0.033885,1,1495.599837
-0.087598,2,1495.655461
-0.025069,3,1495.755701
-0.071388,4,1495.867218
-0.075501,2,1495.922152
0.040583,2,1495.982216
0.068392,1,1496.018561
0.007689,2,1496.081585
0.023945,2,1496.157995
-0.042635,4,1496.28257
-0.00604,2,1496.34862
0.030493,3,1496.435301
0.026039,3,1496.52418
0.036597,4,1496.647027
-0.046933,1,1496.677685
0.077779,3,1496.769586
0.020377,1,1496.808504
0.055395,3,1496.893398
-0.023877,2,1496.950081
0.065214,2,1497.014731
0.005299,1,1497.047282
0.060137,3,1497.140172
-0.008024,2,1497.204108
0.019919,4,1497.318421
-0.008598,3,1497.420187
0.022426,1,1497.455558
0.075218,3,1497.553989
-0.130656,4,1497.661217
-0.101236,2,1497.727448
-0.252981,2,1497.780334
0.005157,4,1497.9101
0.019504,5,1498.074501
-0.141947,3,1498.16526
0.008895,4,1498.283352
-0.032542,2,1498.348447
0.220829,3,1498.44339
0.011153,5,1498.588912
0.010145,5,1498.725075
0.060729,1,1498.761308
-0.007886,4,1498.870471
0.091353,2,1498.932433
0.100815,2,1498.99311
-0.00981,2,1499.052781
0.025311,3,1499.146618
-0.139728,2,1499.21389
-0.008953,2,1499.274616
0.077885,2,1499.361934
0.049904,3,1499.450914
0.061143,4,1499.567455
0.121814,1,1499.604798
-0.151146,2,1499.669394
-0.189023,6,1499.833746
-0.007597,2,1499.903999
-0.109046,2,1499.959318
0.084412,3,1500.053113
-0.194066,3,1500.13365
0.011361,2,1500.193899
0.056013,2,1500.258679
0.049674,2,1500.30929
0.013989,1,1500.343478
0.02001,2,1500.414651
0.041946,1,1500.44931
-0.092972,2,1500.504881
0.010909,2,1500.565293
0.008906,5,1500.711222
0.017623,2,1500.762342
-0.013011,2,1500.82429
-0.006088,2,1500.884532
-0.026485,2,1500.944872
0.015346,2,1501.005725
-0.116296,4,1501.124769
0.125813,2,1501.189811
-0.004747,2,1501.25458
-0.102764,7,1501.461623
0.027548,5,1501.618716
-0.006086,2,1501.684084
0.066926,2,1501.744503
-0.074192,1,1501.770096
-0.030232,4,1501.885663
-0.001114,5,1502.035265
0.014182,2,1502.094719
0.028184,2,1502.160705
0.034714,2,1502.219986
0.009403,3,1502.314281
0.020042,2,1502.3923
0.043471,1,1502.422006
0.041247,2,1502.481734
0.014909,4,1502.606083
0.072495,4,1502.726579
-0.028355,2,1502.791063
0.024806,2,1502.855024
0.017905,2,1502.918177
0.038158,2,1502.977149
0.026531,4,1503.073428
-0.007328,1,1503.117598
0.145636,2,1503.178248
-0.149504,3,1503.26297
0.029337,3,1503.356374
0.030443,2,1503.419619
-0.005323,3,1503.504693
0.11268,2,1503.561035
0.110715,2,1503.614245
0.007758,1,1503.653396
-0.111656,1,1503.68355
-0.024815,2,1503.748357
0.028158,2,1503.813156
0.025367,2,1503.868214
0.014384,2,1503.927231
7.7e-05,3,1504.016401
0.135635,2,1504.068051
0.025689,2,1504.126851
0.01341,6,1504.304461
0.004357,2,1504.364975
-0.10116,2,1504.42998
0.001811,2,1504.494012
0.026622,3,1504.578303
-0.018114,2,1504.638716
0.007358,2,1504.710597
-0.041827,6,1504.886743
0.047167,3,1504.977443
-0.002578,4,1505.091913
-0.029972,3,1505.174289
0.057324,2,1505.239881
0.046616,2,1505.304511
0.00949,2,1505.364877
0.057982,3,1505.46667
0.253078,2,1505.526325
0.187232,2,1505.590585
-0.043054,4,1505.704418
0.020053,2,1505.769125
-0.025826,3,1505.854599
0.006535,2,1505.91924
-0.050858,2,1505.979612
-0.024018,1,1506.014474
0.040592,2,1506.07452
0.099723,3,1506.167936
-0.049034,6,1506.348211
0.060638,2,1506.404102
-0.21688,2,1506.468584
-0.000469,4,1506.586174
-0.014976,1,1506.616113
-0.034662,2,1506.676004
0.065672,2,1506.73552
0.010282,4,1506.863652
-0.074192,1,1506.897693
-0.007471,2,1506.963022
0.034851,1,1506.993272
0.014505,2,1507.042967
0.132338,2,1507.118465
0.005435,1,1507.149361
-0.068532,6,1507.308359
-0.078881,1,1507.348371
0.077016,4,1507.466051
0.030056,2,1507.526415
-0.087053,2,1507.586969
0.012034,5,1507.726734
0.014441,3,1507.827882
-0.195157,2,1507.892987
-0.062545,5,1508.03976
0.052046,2,1508.105234
0.004515,5,1508.256868
-0.448605,2,1508.316792
0.043476,3,1508.412946
-0.002558,3,1508.532349
0.000289,3,1508.62246
0.02664,2,1508.695748
-0.04797,2,1508.751181
-0.025901,2,1508.80951
-0.02785,3,1508.894278
0.071379,2,1508.949543
-0.110494,2,1509.011213
0.020732,2,1509.076965
0.050743,2,1509.143654
-0.078215,2,1509.200189
-0.009871,2,1509.254761
-0.077638,2,1509.3161
0.006805,2,1509.377946
0.026491,5,1509.534734
-0.092691,2,1509.58992
-0.018229,2,1509.66175
0.040498,3,1509.760114
0.054962,3,1509.845132
-0.048739,2,1509.900827
-0.107266,3,1509.995857
-0.007551,2,1510.051997
0.017132,2,1510.112807
0.009513,3,1510.202616
-0.040008,2,1510.272588
0.038891,3,1510.358225
0.027933,3,1510.454813
-0.007373,2,1510.514586
0.046374,3,1510.594384
-0.075593,5,1510.753063
0.017345,2,1510.808752
-0.025361,2,1510.864723
-0.008155,1,1510.899468
0.06164,4,1511.024377
-0.014196,3,1511.11313
0.034159,2,1511.175011
0.032017,2,1511.236502
-0.00457,2,1511.306131
0.005471,2,1511.366643
-0.026604,1,1511.401494
-0.040423,2,1511.461699
-0.016657,2,1511.535949
0.052315,3,1511.613603
-0.023763,3,1511.708737
-0.077533,2,1511.769411
0.163566,2,1511.834513
0.018453,4,1511.961971
0.046735,4,1512.073857
0.052879,2,1512.135987
0.051845,2,1512.203918
-0.052786,2,1512.270951
-0.007496,1,1512.313762
0.003755,1,1512.339655
-0.013879,3,1512.430303
-0.009677,1,1512.460689
0.00534,2,1512.52627
0.033266,10,1512.798215
0.0589,2,1512.860631
0.093387,2,1512.923573
0.009737,2,1512.984756
-0.009112,2,1513.046213
-0.147739,3,1513.144121
0.14293,4,1513.26081
-0.028472,2,1513.324546
-0.005095,2,1513.389863
-0.015236,2,1513.465641
0.012124,3,1513.575326
-0.127107,3,1513.670175
0.013784,3,1513.776459
-0.00198,2,1513.857551
-0.048674,2,1513.923661
0.049199,2,1513.983037
0.01333,3,1514.072762
0.00214,6,1514.2549
0.025158,2,1514.320049
-0.062396,3,1514.423004
0.035419,3,1514.524381
0.071884,2,1514.585252
0.10956,2,1514.653416
0.004348,2,1514.73122
-0.01812,2,1514.79416
-0.045115,2,1514.85615
0.02895,2,1514.922105
-0.015705,2,1514.982766
0.033912,2,1515.048546
-0.090022,2,1515.100012
0.057653,2,1515.16506
0.026915,4,1515.292632
-0.126798,3,1515.390153
-0.043847,3,1515.479557
-0.019831,3,1515.564624
0.053354,2,1515.637989
0.094214,2,1515.703959
0.041964,3,1515.784303
-0.000623,1,1515.814543
0.043019,7,1516.023868
0.0093,3,1516.109286
0.017128,2,1516.170878
-0.168001,3,1516.270251
-0.042353,2,1516.33049
0.002392,2,1516.390432
0.014285,3,1516.472541
-0.010019,1,1516.513126
0.070272,4,1516.63209
-0.302495,5,1516.774108
-0.060895,2,1516.840929
0.069142,2,1516.89846
0.00735,5,1517.045543
0.074752,2,1517.108915
0.031514,3,1517.202163
0.026258,2,1517.265857
-0.037462,2,1517.327585
-0.041444,2,1517.383398
0.007001,2,1517.438383
0.122047,2,1517.504523
0.008688,2,1517.559752
-0.014737,2,1517.617973
-0.03177,4,1517.753816
-0.001844,3,1517.854226
0.041109,2,1517.912711
-0.056193,1,1517.9432
-0.072058,3,1518.043273
-0.014253,3,1518.135518
-0.071956,1,1518.161534
-0.055012,6,1518.335686
-0.11661,3,1518.427872
0.080742,2,1518.501317
0.022224,2,1518.572958
-0.045166,5,1518.721099
-0.017854,3,1518.808487
-0.001694,4,1518.923029
0.006383,2,1518.98274
-0.079957,2,1519.051574
-0.03069,2,1519.10235
0.052738,3,1519.19708
0.026132,2,1519.257281
0.008073,2,1519.324008
-0.058975,5,1519.470124
-0.011704,3,1519.551863
0.014679,4,1519.684484
-0.031526,4,1519.833254
-0.060319,3,1519.932653
0.035871,2,1519.993744
0.037654,3,1520.078964
-0.058368,2,1520.140361
-0.063821,3,1520.231045
0.002425,1,1520.268411
0.032769,1,1520.304765
0.017696,3,1520.390751
-0.016929,2,1520.456743
-0.016704,6,1520.65187
0.037912,5,1520.809206
0.135635,2,1520.892601
0.001642,2,1520.952534
0.020271,5,1521.086811
0.044128,3,1521.167219
0.036344,1,1521.200787
0.045629,2,1521.260388
0.049524,3,1521.357021
0.034656,2,1521.417891
0.015376,2,1521.489843
-0.010202,3,1521.583786
0.01619,4,1521.706956
-0.046569,3,1521.80028
-0.065331,1,1521.834952
0.041483,2,1521.890274
0.022876,2,1521.94973
-0.031535,1,1521.986694
-0.008286,2,1522.049161
0.024846,1,1522.092168
-0.178718,1,1522.124309
0.024988,6,1522.285314
-0.00526,1,1522.324701
0.050317,3,1522.404979
0.07,2,1522.461233
0.016442,2,1522.520951
-0.015904,2,1522.585774
0.040261,2,1522.646238
-0.018793,3,1522.730937
0.022486,3,1522.812681
0.021946,2,1522.872954
-0.013047,2,1522.932942
6.5e-05,2,1522.988072
0.041008,2,1523.050066
0.058812,2,1523.110365
-0.034062,2,1523.171156
0.014384,2,1523.236416
0.067882,2,1523.291889
0.048712,2,1523.360801
-0.085939,2,1523.413879
-0.062551,3,1523.494099
0.010882,3,1523.586147
0.02117,3,1523.674303
-0.152752,3,1523.758258
0.028821,1,1523.790587
0.020309,3,1523.894376
-0.022783,4,1524.024199
0.052095,2,1524.080347
-0.00095,3,1524.176822
-0.050133,2,1524.242768
0.039858,2,1524.308563
-0.031205,1,1524.333622
-0.001585,2,1524.407865
0.055298,2,1524.477163
-0.010387,4,1524.60667
-0.091902,2,1524.667389
0.034167,2,1524.727983
0.00588,2,1524.78326
-0.030084,7,1524.989014
0.037844,1,1525.020097
0.043414,3,1525.115402
0.011561,1,1525.149615
-0.058011,3,1525.245951
0.090894,2,1525.302582
-0.005106,2,1525.368343
-0.1936,2,1525.423903
-0.113944,3,1525.518433
-0.04134,2,1525.59426
0.024912,2,1525.651917
-0.02528,2,1525.717713
0.076642,2,1525.780545
0.035188,7,1525.998136
0.005384,2,1526.059136
-0.009355,1,1526.09589
0.123581,2,1526.156658
0.026505,2,1526.219198
0.030853,1,1526.263966
-0.021593,1,1526.301253
-0.150524,2,1526.364292
0.011552,2,1526.426661
0.032075,1,1526.467556
-0.050833,1,1526.498231
0.010101,2,1526.57451
0.016907,2,1526.636861
-0.005208,3,1526.72359
-0.031774,2,1526.785471
0.026915,4,1526.901131
-0.022977,2,1526.962617
0.007662,2,1527.034414
-0.063859,2,1527.107412
0.113143,4,1527.236202
-0.083243,7,1527.453115
-0.006545,3,1527.539387
-0.001103,2,1527.597908
0.005156,2,1527.648687
0.129701,1,1527.688105
0.031276,2,1527.748787
0.024311,6,1527.932109
0.050043,2,1527.998479
-0.012271,2,1528.058754
-0.001071,3,1528.149883
0.000886,2,1528.21213
0.022439,2,1528.276321
0.01912,2,1528.342475
0.04411,2,1528.40714
-0.067995,1,1528.437354
0.024883,3,1528.531071
0.05943,2,1528.600585
-0.125923,4,1528.717612
0.011946,1,1528.752771
-0.150688,2,1528.81609
