#{"t_start": 1632853567.3349628, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.009103,2,3570.139513
0.131959,2,3570.200766
-0.0386,7,3570.402549
0.032763,2,3570.455377
-0.054329,2,3570.508677
-0.072568,2,3570.56309
0.034463,2,3570.611194
0.016026,2,3570.663682
0.024007,8,3570.879349
0.075654,4,3571.005224
-0.058543,7,3571.209719
-0.050204,6,3571.400122
-0.046821,3,3571.502669
0.001642,12,3571.878614
0.194942,2,3571.937816
-0.008831,3,3572.023649
0.004456,4,3572.130392
-0.002213,2,3572.181099
0.02927,8,3572.375575
0.11826,2,3572.43137
-0.009511,2,3572.496888
-0.010488,2,3572.558806
0.011356,6,3572.717349
0.001567,2,3572.765424
-0.045218,2,3572.822312
-0.010554,2,3572.878214
-0.015035,13,3573.24632
-0.1175,3,3573.347035
0.022535,2,3573.405704
0.00089,1,3573.437901
-0.055258,2,3573.496045
-0.015808,3,3573.575674
-0.119223,2,3573.632599
0.018059,6,3573.79589
0.067391,2,3573.857996
-0.00508,5,3574.00579
0.053381,2,3574.062972
-0.017261,2,3574.119463
0.020682,6,3574.255374
-0.021736,2,3574.2997
0.011338,4,3574.399262
0.001785,2,3574.450458
-0.069964,2,3574.503347
0.007185,2,3574.559857
0.036575,2,3574.623118
0.118518,3,3574.722106
-0.081639,6,3574.872275
0.033694,14,3575.272433
-0.020138,1,3575.307382
0.014612,1,3575.336529
0.03993,16,3575.777046
-0.028222,2,3575.844326
0.024601,2,3575.9133
0.06158,2,3575.964711
0.019979,5,3576.085384
-0.014996,17,3576.535878
-0.026921,11,3576.859824
-0.063859,2,3576.911152
0.135315,3,3577.000677
-0.094704,4,3577.104128
0.036306,5,3577.225855
-0.006623,3,3577.302505
-0.016691,13,3577.645791
-0.007031,3,3577.729341
0.039573,1,3577.76676
-0.060449,2,3577.833953
0.016682,2,3577.894598
0.01587,10,3578.157028
-0.064696,2,3578.213017
0.023122,5,3578.375535
-0.019246,2,3578.445427
0.014335,4,3578.557207
-0.000878,2,3578.614931
0.045983,4,3578.724355
-0.390045,2,3578.788839
-0.078168,6,3578.942482
0.043367,2,3579.000721
0.001488,2,3579.059582
0.015319,2,3579.120754
0.092146,2,3579.184293
0.062348,1,3579.217386
-0.062396,3,3579.301764
-0.01156,2,3579.353944
-0.000412,5,3579.484089
0.037359,3,3579.559223
0.024166,6,3579.71581
0.036904,2,3579.775267
-0.038586,2,3579.841511
-0.024562,1,3579.874172
-0.00258,2,3579.92494
-0.038762,4,3580.045863
-0.015729,3,3580.139803
-0.032072,1,3580.176267
0.00187,10,3580.452749
0.052429,4,3580.552491
-0.059527,2,3580.604722
0.009861,2,3580.659791
0.022978,1,3580.690464
-0.089847,2,3580.740168
0.023739,11,3581.005841
0.01486,13,3581.376713
-0.010427,4,3581.480962
0.005227,3,3581.570271
-0.006057,19,3582.135964
-0.03757,15,3582.54343
-0.007274,15,3582.902984
0.039013,2,3582.961227
0.053132,2,3583.018645
0.007911,2,3583.079455
0.015158,6,3583.23309
-0.020094,5,3583.356117
0.10543,2,3583.412702
0.011294,2,3583.466601
-0.043934,3,3583.549666
0.050549,2,3583.612067
0.047266,2,3583.669934
-0.022301,2,3583.718241
-0.073695,2,3583.766952
0.039413,2,3583.825494
0.000528,19,3584.334529
0.015191,5,3584.468951
0.190464,2,3584.531314
0.022143,2,3584.579207
-0.024877,4,3584.694012
0.143123,2,3584.760429
0.098321,5,3584.891691
-0.019674,19,3585.385285
0.079876,2,3585.443885
0.007192,2,3585.502938
0.006169,1,3585.532872
0.043648,2,3585.586338
0.047411,2,3585.633763
0.008358,2,3585.700262
0.071804,3,3585.790385
-0.006265,2,3585.843359
0.078024,2,3585.897369
0.057025,2,3585.946727
0.010183,2,3585.997271
0.025622,1,3586.030333
0.0589,2,3586.07661
-0.001433,2,3586.134099
0.028728,2,3586.189102
-0.147086,6,3586.355498
0.019056,4,3586.478348
-0.011911,7,3586.701269
-0.00039,3,3586.773116
-0.029833,1,3586.80902
0.039624,2,3586.863369
0.011309,3,3586.94527
0.015276,14,3587.35059
0.036946,2,3587.408039
-0.016657,2,3587.470134
0.047947,2,3587.524799
-0.037919,2,3587.581845
-0.021323,3,3587.65993
0.142143,2,3587.718165
0.016465,2,3587.775155
0.123823,2,3587.835153
0.029117,7,3588.027897
0.177525,2,3588.083739
-0.01153,6,3588.248002
-0.02923,2,3588.305182
0.045834,2,3588.366769
0.080438,2,3588.42254
-0.001457,14,3588.826001
0.054585,2,3588.876678
0.01768,3,3588.966118
-0.109046,2,3589.025748
0.044537,3,3589.122647
-0.017526,3,3589.211628
-0.004599,20,3589.771332
-0.077171,2,3589.833508
0.032353,5,3589.961467
-0.071738,6,3590.127261
0.037703,2,3590.188271
-0.009315,8,3590.393816
-0.019564,3,3590.467569
-0.117063,6,3590.63279
0.03316,5,3590.771461
-0.017732,9,3591.003841
-0.029039,4,3591.108814
0.007397,2,3591.166321
0.053982,2,3591.224718
0.038231,1,3591.255797
0.091318,2,3591.316478
-0.027771,4,3591.421681
-0.015064,2,3591.47729
0.037424,1,3591.511542
-0.052393,3,3591.604892
0.027532,2,3591.657081
-0.04403,6,3591.800474
0.000898,11,3592.087458
0.022936,2,3592.14928
0.175494,2,3592.223193
0.009454,1,3592.253573
-0.021042,14,3592.608559
0.05743,2,3592.672183
-0.029045,2,3592.72695
0.038839,2,3592.769796
0.063799,2,3592.827705
0.00697,6,3592.987758
-0.004763,16,3593.414366
-0.00661,2,3593.460265
-0.006042,2,3593.514071
0.006889,1,3593.54088
0.03223,2,3593.606713
0.055838,2,3593.664572
-0.024989,2,3593.722798
0.00507,2,3593.785485
-0.026256,2,3593.8326
-0.028669,3,3593.924804
-0.04971,10,3594.189101
0.043173,3,3594.27078
0.060577,3,3594.357031
-0.004012,10,3594.622623
-0.132053,6,3594.802172
-0.035448,5,3594.943178
0.172768,3,3595.010789
0.046965,1,3595.037371
0.02466,3,3595.11069
0.037574,2,3595.174538
0.144076,2,3595.23321
-0.002047,3,3595.331804
0.013761,4,3595.430468
0.071234,2,3595.481668
-0.06483,5,3595.608576
0.173289,2,3595.677932
0.044211,2,3595.741883
0.003994,2,3595.812597
-0.034403,1,3595.844686
-0.005554,17,3596.315522
-0.008568,2,3596.379752
0.044461,3,3596.462419
0.007946,9,3596.704679
0.013566,5,3596.838267
-0.002418,2,3596.898256
0.095214,2,3596.954055
-0.013582,3,3597.033615
0.000918,22,3597.641726
0.054881,2,3597.702749
-0.014204,13,3598.080321
-0.014961,6,3598.2345
0.100485,2,3598.288212
0.000906,2,3598.338043
0.053603,1,3598.362215
0.077693,3,3598.449327
0.038763,2,3598.509452
-0.000681,8,3598.712602
0.0291,20,3599.243209
-0.023692,8,3599.452487
0.007079,2,3599.512862
-0.020432,2,3599.569783
0.024093,2,3599.632588
0.00706,2,3599.676792
-0.029761,2,3599.730138
0.008429,2,3599.79698
0.051623,2,3599.852728
0.043574,3,3599.938017
0.027927,2,3599.997123
-0.02723,2,3600.054119
0.001508,19,3600.569434
0.057337,3,3600.644109
0.058812,2,3600.70582
0.015489,3,3600.792521
-0.090756,6,3600.953651
0.003407,2,3601.009463
0.0494,2,3601.065227
0.038015,7,3601.2298
0.112738,2,3601.283286
0.016555,6,3601.43957
0.04966,3,3601.530071
0.05963,3,3601.613755
-0.031009,2,3601.672979
-0.027222,13,3602.04959
0.056536,2,3602.104696
-0.060329,4,3602.198367
-0.029874,2,3602.248765
0.008494,23,3602.859404
0.033807,2,3602.912389
-0.01798,2,3602.965151
-0.010983,3,3603.043116
-0.011548,12,3603.376035
0.040925,3,3603.45739
-0.002825,2,3603.509193
0.047987,2,3603.568111
0.03091,4,3603.667553
-0.126946,2,3603.725908
-0.131069,2,3603.785281
-0.056209,2,3603.852899
0.075172,2,3603.916636
0.021374,4,3604.023961
0.004313,15,3604.353519
0.047631,3,3604.438906
0.101156,3,3604.516206
-0.26031,3,3604.610895
-0.024794,2,3604.671768
-0.000342,16,3605.064996
-0.009773,15,3605.462471
-0.008589,7,3605.64734
-0.005744,9,3605.917994
-0.132223,2,3605.967869
0.033308,2,3606.030126
0.01059,11,3606.331276
0.065231,2,3606.379766
-0.033535,2,3606.430924
-0.018862,3,3606.515594
0.003508,8,3606.701743
-0.010503,9,3606.910727
-0.009492,12,3607.229404
0.036503,4,3607.3377
0.008061,4,3607.453507
0.033414,2,3607.514178
0.068116,2,3607.567605
-0.023137,14,3607.955112
-0.00172,2,3608.015418
-0.042858,2,3608.067834
0.006325,2,3608.123552
0.034047,6,3608.257745
0.017083,4,3608.362345
0.019227,9,3608.606365
-0.032625,5,3608.732124
0.005802,5,3608.880676
-0.026049,10,3609.127055
0.092555,2,3609.182228
0.017581,13,3609.503937
-0.062121,2,3609.557242
0.0423,2,3609.617861
0.037714,2,3609.662412
0.025545,2,3609.713632
0.048484,2,3609.769712
-0.019211,9,3610.024116
-0.022145,2,3610.075346
0.009717,9,3610.314403
-0.010085,2,3610.364178
0.020699,23,3610.935345
-0.054605,10,3611.225116
0.034011,1,3611.257686
0.086425,2,3611.321074
-0.063997,4,3611.443182
-0.005095,2,3611.500668
0.002572,2,3611.547395
0.004786,2,3611.610332
0.002296,2,3611.684255
-0.074984,2,3611.752272
0.046,2,3611.822151
-0.066862,5,3611.971714
-0.03278,2,3612.039405
-0.008276,2,3612.100633
0.040514,2,3612.15349
0.006275,7,3612.376009
-0.00151,3,3612.462504
0.009631,2,3612.506122
0.019121,3,3612.585423
0.004012,2,3612.654884
0.074791,3,3612.735965
0.061989,2,3612.792621
0.019666,2,3612.858936
-0.020991,2,3612.906196
-0.046526,4,3613.013138
0.017376,5,3613.153521
0.019215,3,3613.235905
-0.018663,4,3613.363024
-0.204895,2,3613.429248
-0.026228,3,3613.513702
-0.030132,5,3613.646551
0.065494,2,3613.700284
0.033335,5,3613.81173
-0.009895,7,3613.985277
0.00725,17,3614.449493
0.031486,1,3614.479846
-0.00108,2,3614.536523
0.03308,5,3614.675552
0.031828,1,3614.702924
0.074738,2,3614.759127
0.088957,2,3614.821108
0.000563,2,3614.876717
-0.012106,1,3614.909405
0.004451,2,3614.958541
-0.026294,2,3615.022962
0.025919,2,3615.081306
0.037462,2,3615.136257
0.062917,2,3615.188047
0.027103,2,3615.244578
0.016412,10,3615.52741
0.007629,5,3615.68056
0.006075,2,3615.749414
-0.004412,2,3615.811775
0.031874,2,3615.87772
-0.090436,2,3615.941848
0.018867,14,3616.283662
0.009988,3,3616.376318
0.021161,1,3616.406109
0.029602,2,3616.464046
0.011946,1,3616.495224
0.062388,1,3616.521886
0.164337,2,3616.58095
-0.057256,2,3616.644029
0.01601,2,3616.711902
0.128595,1,3616.738302
0.056121,2,3616.82006
0.038066,2,3616.878377
0.095714,2,3616.949048
0.14762,2,3616.995422
0.004232,2,3617.058948
0.087032,2,3617.120566
0.13731,2,3617.17827
-0.044765,6,3617.356587
0.02741,2,3617.411471
0.058759,3,3617.506244
0.077117,2,3617.56634
-1.3e-05,4,3617.682652
0.030958,2,3617.736804
-0.009162,2,3617.78915
0.002569,5,3617.937021
-0.056962,1,3617.969185
0.091988,2,3618.029226
0.029729,2,3618.083662
0.077399,4,3618.203563
0.021834,9,3618.425028
-0.048769,2,3618.474842
0.009544,8,3618.681371
0.064897,2,3618.738059
-0.045411,2,3618.802273
0.008532,2,3618.863204
-0.016138,2,3618.917956
0.032474,2,3618.972558
-0.03964,5,3619.103481
-0.008686,5,3619.235205
0.003054,7,3619.426728
0.021732,8,3619.675675
-0.030486,2,3619.734189
0.03259,2,3619.791461
-0.094276,4,3619.905732
-0.003434,2,3619.963998
-0.066187,4,3620.076734
0.01654,2,3620.129252
0.013328,9,3620.349232
0.004644,4,3620.454446
0.125143,2,3620.516053
-0.003089,17,3620.959761
0.028142,2,3621.011829
-0.027735,17,3621.431851
0.062733,3,3621.512228
0.033651,1,3621.543973
-0.014265,2,3621.6022
0.058443,2,3621.656642
0.040721,23,3622.26267
-0.013139,2,3622.307188
-0.030223,13,3622.618355
0.166656,2,3622.675311
-0.021897,2,3622.73801
-0.01682,4,3622.853192
0.106895,3,3622.935494
0.049278,3,3623.017709
0.058568,2,3623.081212
0.077839,2,3623.135417
-0.066743,2,3623.194001
0.033438,4,3623.328945
0.036638,2,3623.40166
0.026156,3,3623.489408
0.019689,2,3623.542237
0.015069,8,3623.772449
-0.128263,2,3623.829776
0.028719,2,3623.886298
0.026503,2,3623.944565
-0.01382,1,3623.976088
-0.026494,17,3624.396686
0.003897,6,3624.524002
0.057985,2,3624.579813
-0.000882,14,3624.942328
0.009078,2,3624.993522
0.055385,2,3625.058199
-0.003127,9,3625.279514
-0.008174,2,3625.348868
-0.073216,2,3625.410996
0.08009,2,3625.473561
0.035456,2,3625.533889
0.017129,8,3625.734183
-0.006536,6,3625.878242
-0.092455,2,3625.934477
0.019685,2,3625.991094
0.062645,2,3626.050996
0.043575,2,3626.100652
-0.034915,3,3626.193643
-0.010762,2,3626.253452
0.039159,1,3626.278973
-0.017623,3,3626.367434
0.09775,5,3626.515738
-0.108402,2,3626.581615
0.049363,2,3626.64038
0.046035,2,3626.697216
-0.007076,8,3626.900975
-0.063329,1,3626.926333
0.196655,2,3626.986023
0.054343,3,3627.071721
-0.001374,9,3627.341077
0.006947,2,3627.394082
0.016991,3,3627.489404
0.025063,4,3627.599679
-0.002663,4,3627.698236
-0.081546,1,3627.739067
-0.031746,5,3627.881667
0.066178,3,3627.974231
0.01965,2,3628.025384
-0.101903,6,3628.179209
-0.017321,2,3628.246027
-0.076771,2,3628.319957
0.031654,6,3628.483711
-0.02336,10,3628.747943
0.06669,2,3628.810663
-0.12231,3,3628.911872
0.032825,8,3629.124602
0.009228,17,3629.530514
-0.026997,2,3629.600351
-0.00908,2,3629.665107
-0.001369,13,3629.991529
0.041853,1,3630.024811
0.016975,22,3630.553041
0.020299,4,3630.659397
0.01572,7,3630.823761
-0.000437,2,3630.879227
0.035844,2,3630.931304
-0.013214,2,3630.989866
0.053308,2,3631.049286
0.006069,18,3631.484257
0.054481,6,3631.652482
-0.065603,6,3631.827735
-0.015468,2,3631.888272
-0.026897,10,3632.128201
-0.185751,5,3632.259019
0.036436,3,3632.331611
0.211606,2,3632.39756
-0.032269,12,3632.697405
0.000209,4,3632.784497
0.009526,7,3632.980973
-0.048827,1,3633.010973
-0.071818,4,3633.120885
0.012742,3,3633.199683
-0.002098,11,3633.520791
-0.024646,3,3633.610775
0.034257,2,3633.665308
0.015447,2,3633.72222
-0.000466,1,3633.753876
-0.200321,2,3633.808322
0.009488,2,3633.862184
0.016217,2,3633.921667
-0.020252,2,3633.974984
0.039115,2,3634.033377
0.074697,2,3634.086813
0.013502,2,3634.1478
0.021215,4,3634.237876
0.034541,2,3634.299119
-0.011056,1,3634.323989
0.022144,8,3634.540083
0.005853,1,3634.565678
0.039348,2,3634.623759
-0.232793,2,3634.672479
0.02254,3,3634.747927
-0.1238,2,3634.805976
-0.025012,7,3635.007974
-0.003687,8,3635.249068
0.079919,2,3635.307806
0.012669,2,3635.374019
-0.006009,2,3635.445134
0.02527,1,3635.483525
0.050152,2,3635.542564
0.078749,2,3635.601864
0.003954,8,3635.836851
-0.069706,2,3635.888959
-0.144974,6,3636.038832
0.014201,17,3636.502975
0.005729,2,3636.564008
0.012013,2,3636.625062
0.008817,1,3636.650815
0.000634,2,3636.70202
-0.041518,9,3636.921678
0.043563,2,3636.965304
-0.008644,1,3636.995358
0.002956,5,3637.13465
-0.009236,2,3637.203646
0.022849,9,3637.454297
0.046905,2,3637.511685
0.002283,16,3637.910323
-0.046501,3,3637.983967
0.007537,2,3638.032777
0.040261,2,3638.085006
0.000285,12,3638.364579
0.021118,4,3638.474295
-0.002297,10,3638.74576
-0.046992,3,3638.81183
0.01118,2,3638.854726
0.047969,2,3638.911606
0.046057,2,3638.978815
-0.000933,11,3639.283948
-0.060964,11,3639.561479
0.028816,4,3639.673778
-0.119638,3,3639.754883
0.02997,5,3639.892642
0.00012,2,3639.958241
0.006837,14,3640.290523
-0.018095,10,3640.535342
-0.05501,2,3640.596634
0.014677,1,3640.621702
0.04413,2,3640.673973
0.108633,2,3640.733288
0.047391,2,3640.786573
0.036289,7,3640.975927
0.015614,5,3641.115498
-0.002199,4,3641.209671
-0.011761,3,3641.289008
-0.040784,3,3641.370244
-0.018464,15,3641.763575
0.037128,2,3641.817636
-0.020144,8,3642.028665
-0.033621,3,3642.11012
0.06344,2,3642.169145
0.008051,2,3642.225492
-0.055756,6,3642.380981
0.042492,2,3642.44643
-0.004166,23,3643.065506
0.014857,23,3643.705647
-0.012773,2,3643.764092
0.198255,2,3643.843753
0.038753,2,3643.896506
-0.061011,4,3644.009213
0.041632,2,3644.06777
0.012192,2,3644.114704
-0.064442,2,3644.16695
-0.071174,4,3644.281897
-0.017012,3,3644.358605
0.016587,3,3644.434317
0.026778,2,3644.491792
0.176982,5,3644.634765
-0.045592,2,3644.678278
0.104228,2,3644.731323
0.064305,2,3644.785435
0.038044,6,3644.939517
-0.001196,6,3645.097118
0.019223,2,3645.148654
0.048177,2,3645.200373
0.011287,2,3645.25246
-0.000762,5,3645.386364
0.066786,2,3645.443467
0.036686,1,3645.46944
0.072997,2,3645.516885
-0.136143,7,3645.698231
0.058839,2,3645.753495
0.020491,1,3645.779192
-0.036964,9,3646.049872
0.024318,3,3646.136792
0.056936,2,3646.194916
-0.018548,2,3646.257648
0.078706,7,3646.436499
0.01954,4,3646.55358
-0.049849,8,3646.776271
0.035343,2,3646.828432
-0.0608,2,3646.870984
0.079901,3,3646.936687
0.004911,2,3646.992647
-0.00561,2,3647.05773
0.012405,7,3647.273659
-0.01263,2,3647.332926
0.16636,2,3647.395767
0.123216,3,3647.491472
-0.041708,2,3647.561663
0.036154,1,3647.59362
0.029556,3,3647.677168
0.016198,5,3647.809357
-0.099869,4,3647.905373
0.112974,2,3647.956331
0.037432,2,3648.019451
-0.038418,11,3648.322278
0.001406,13,3648.616103
0.07594,2,3648.666736
0.017701,1,3648.700613
0.07469,2,3648.756159
-0.040849,2,3648.812316
-0.041265,2,3648.876049
-0.011749,2,3648.926466
0.003552,2,3648.983751
0.029904,19,3649.484922
-0.029186,2,3649.549815
-0.253156,3,3649.624165
0.017235,3,3649.709161
-0.032069,7,3649.925054
0.083599,2,3649.994881
0.177653,2,3650.063966
0.096499,3,3650.14525
-0.03585,2,3650.202779
0.000477,8,3650.419985
-0.004228,2,3650.483412
0.002288,2,3650.534075
0.089763,2,3650.583694
0.026523,7,3650.764963
0.010881,2,3650.826944
0.027652,3,3650.910046
-0.017583,2,3650.967837
-0.012476,3,3651.052314
0.025521,2,3651.111613
0.009565,2,3651.17548
0.021436,2,3651.24488
0.067749,2,3651.311295
-0.014512,8,3651.549479
-0.000795,8,3651.775552
-0.059547,8,3651.999541
0.052095,2,3652.063954
0.03742,4,3652.203068
0.040186,2,3652.260377
-0.005935,6,3652.411704
0.029542,2,3652.465772
0.091411,2,3652.529815
0.034618,17,3652.994453
0.113027,2,3653.052534
-0.005571,2,3653.107705
-0.011684,2,3653.173769
0.036782,2,3653.227061
0.056613,2,3653.287962
0.036019,2,3653.340022
-0.002541,1,3653.376092
0.003078,2,3653.439179
-0.034322,7,3653.635025
-0.004581,2,3653.701383
-0.062445,2,3653.766039
0.091692,1,3653.796798
0.00635,3,3653.883066
-0.011525,15,3654.280159
0.055325,2,3654.336517
-0.029481,3,3654.412574
-0.037839,2,3654.458873
0.02261,5,3654.589476
0.010301,2,3654.639307
0.080197,2,3654.699844
-0.004998,5,3654.851125
0.017546,4,3654.980924
0.009222,21,3655.559292
0.017667,2,3655.625983
0.015167,2,3655.691722
-0.015472,2,3655.757318
0.046072,2,3655.824787
-0.110809,2,3655.880605
0.002417,9,3656.112903
-0.006407,2,3656.163354
-0.025555,2,3656.208863
0.071884,2,3656.25981
0.027493,2,3656.309247
0.009489,2,3656.369148
0.101927,3,3656.456296
-0.028737,5,3656.58845
0.054871,2,3656.633327
0.01776,5,3656.772043
-0.008685,2,3656.822919
0.085559,3,3656.901867
0.076768,2,3656.951354
0.054891,2,3657.002495
0.01503,2,3657.058999
0.056294,2,3657.112047
0.007702,11,3657.359144
-0.019983,11,3657.655144
-0.008665,2,3657.715444
0.017448,3,3657.793627
0.06087,6,3657.965915
0.253078,2,3658.023736
0.057972,2,3658.074688
-0.037175,2,3658.129606
0.005966,5,3658.281595
0.003526,14,3658.65143
-0.049205,17,3659.117086
0.029253,1,3659.147753
0.046015,15,3659.541969
0.016998,5,3659.675088
0.017487,4,3659.794638
-0.020009,2,3659.847615
0.032978,2,3659.893071
-0.21929,3,3659.975815
8.2e-05,3,3660.054162
-0.030025,10,3660.258356
0.020953,2,3660.339544
-0.054686,2,3660.399786
0.024067,2,3660.464833
-0.007797,3,3660.543391
0.009398,17,3660.960323
0.03231,1,3660.987569
0.007825,23,3661.597641
0.063559,2,3661.654856
-0.118454,2,3661.712503
-0.042033,4,3661.827572
-0.008356,15,3662.240521
0.05744,1,3662.271487
0.005991,2,3662.326414
0.00744,2,3662.389123
0.074682,2,3662.439424
0.0521,2,3662.492324
-0.010786,16,3662.848276
0.043334,1,3662.880461
0.013149,3,3662.969115
-0.070794,5,3663.107972
0.085803,2,3663.162253
0.054873,2,3663.219424
0.148299,2,3663.275911
-0.075787,2,3663.334103
-0.000607,3,3663.418446
-0.020774,2,3663.464662
0.050318,3,3663.557493
0.012364,5,3663.731049
0.002809,17,3664.213096
-0.034911,2,3664.267741
0.020911,15,3664.711321
-0.0352,2,3664.769123
0.090595,2,3664.822453
0.001865,21,3665.379285
-0.019656,2,3665.43768
-0.003071,11,3665.747598
-0.044586,2,3665.824375
