#{"t_start": 1632853567.32943, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.007106,3,1619.103785
-0.086344,2,1619.158599
-0.00734,2,1619.225604
0.010951,2,1619.286232
0.004207,2,1619.357886
0.058303,4,1619.480328
-0.123853,2,1619.547724
-0.019309,3,1619.63453
0.048861,2,1619.699842
-0.028445,2,1619.762477
0.029535,2,1619.823659
-0.018592,1,1619.849486
-0.074211,2,1619.915277
0.057713,2,1619.979993
0.007314,7,1620.194346
0.01041,4,1620.306155
-0.000951,2,1620.403286
0.017392,4,1620.524179
-0.002152,1,1620.562322
0.049403,3,1620.653843
0.047816,2,1620.734262
1.2e-05,4,1620.859871
-0.044599,2,1620.920844
0.075805,1,1620.945142
0.003478,2,1621.004583
-0.034718,1,1621.035897
0.058715,1,1621.075951
-0.004581,2,1621.137031
0.087002,3,1621.22491
0.058885,2,1621.291198
-0.04755,2,1621.351547
-0.012904,2,1621.407916
0.060232,3,1621.496163
-0.062445,2,1621.558505
-0.004796,3,1621.648402
0.073168,3,1621.745183
0.001502,2,1621.814646
-0.101183,1,1621.846937
-0.015325,10,1622.151833
0.026781,3,1622.240525
-0.030851,3,1622.333405
-0.041515,1,1622.35805
0.03012,2,1622.411563
0.007939,3,1622.496256
0.057151,2,1622.553281
0.063559,2,1622.627254
-0.058564,1,1622.667533
-0.018107,3,1622.760238
-0.016484,4,1622.902191
0.039354,2,1622.967985
-0.015592,3,1623.063857
0.001032,4,1623.183181
-0.01813,2,1623.257049
-0.053361,2,1623.331272
0.05823,2,1623.387036
0.093877,3,1623.476741
-0.049355,3,1623.562198
0.018532,3,1623.66486
-0.030546,2,1623.726702
0.036584,2,1623.791996
-0.026719,1,1623.85274
0.026777,2,1623.917639
0.046404,2,1623.984843
0.007966,2,1624.055702
-0.016025,1,1624.086017
-0.041936,3,1624.173769
-0.022431,5,1624.322638
-0.064868,1,1624.352759
-0.083076,3,1624.432838
-0.169357,3,1624.508267
0.018059,2,1624.582938
0.017001,2,1624.639973
0.050303,2,1624.706605
0.007757,2,1624.771192
-0.00092,3,1624.878299
-0.095474,4,1625.000556
-0.009888,1,1625.051234
0.033906,3,1625.141307
-0.01979,3,1625.243392
0.09276,2,1625.309853
-0.179186,3,1625.402596
0.074345,1,1625.438076
-0.026256,2,1625.501041
0.023057,4,1625.61557
-0.013276,2,1625.675032
-0.028959,2,1625.742862
0.01812,5,1625.89729
0.004034,2,1625.962118
-0.012047,2,1626.028941
-0.02062,6,1626.213808
-0.128575,2,1626.275195
-0.021229,1,1626.31268
-0.005866,2,1626.373315
-0.009829,5,1626.522032
0.013386,3,1626.609896
0.002843,3,1626.712707
0.04122,2,1626.774968
-0.096428,4,1626.887117
-0.008196,2,1626.948591
-0.02781,2,1627.026486
0.067146,2,1627.086815
0.022276,4,1627.217503
-0.043652,1,1627.251702
-0.041689,2,1627.316756
-0.065828,2,1627.376991
-0.011239,6,1627.566629
-0.019764,2,1627.623118
-0.021255,3,1627.7
0.013193,8,1627.928547
0.03308,4,1628.04848
0.014076,2,1628.113137
0.028599,2,1628.17225
0.026066,2,1628.232055
-0.018573,2,1628.3014
0.129512,2,1628.362069
0.042735,2,1628.423517
-0.01644,1,1628.454822
-0.001831,2,1628.508912
-0.027214,1,1628.54394
0.104179,3,1628.624529
0.038891,2,1628.688355
0.041654,2,1628.753996
0.053064,3,1628.838505
0.051433,2,1628.899759
0.002569,3,1628.988442
-0.032344,3,1629.073565
0.060033,4,1629.19113
-0.04654,3,1629.289514
0.015048,1,1629.325282
-0.011271,1,1629.360245
0.024761,3,1629.457524
0.009429,1,1629.491515
0.017562,5,1629.640365
0.225727,3,1629.728996
0.078671,2,1629.805642
-0.013596,4,1629.919671
0.0073,4,1630.06096
0.006514,2,1630.122656
0.06158,2,1630.188469
0.048984,5,1630.3235
-0.018211,5,1630.471061
-0.064685,2,1630.515471
0.015934,3,1630.614449
0.047501,1,1630.644783
-0.030328,3,1630.721353
0.060685,3,1630.805072
-0.027706,4,1630.920733
0.067749,2,1630.980858
0.059478,3,1631.07106
-0.010449,1,1631.100827
0.035166,1,1631.129541
0.012896,2,1631.190151
-0.034519,3,1631.289621
0.018668,1,1631.314403
0.029712,4,1631.436234
0.019586,3,1631.527835
0.033764,2,1631.588636
0.031945,3,1631.680157
0.045774,2,1631.745643
-0.008058,4,1631.861488
-0.019905,2,1631.915538
0.035866,2,1631.986013
0.023793,2,1632.042261
-0.030708,3,1632.142718
0.016564,2,1632.19773
0.005978,2,1632.248022
-0.000906,2,1632.31346
0.032682,3,1632.41259
0.010786,3,1632.505869
-0.078881,1,1632.540407
-0.011664,1,1632.570506
0.025866,2,1632.635303
-0.107336,4,1632.75475
-0.042451,6,1632.939909
-0.012516,2,1633.005123
-0.038975,3,1633.105155
-0.038887,2,1633.161043
-0.068521,5,1633.303529
0.104505,2,1633.365137
0.043549,1,1633.400753
0.056008,2,1633.466136
-0.061049,2,1633.515076
0.008808,2,1633.586909
-0.069437,1,1633.623741
-0.010328,3,1633.717356
-0.136467,2,1633.785145
-0.014336,1,1633.821195
-0.073917,2,1633.891792
-0.155983,2,1633.957843
-0.027608,5,1634.100638
-0.065074,2,1634.170403
0.040158,3,1634.261248
0.043544,2,1634.316206
0.059533,2,1634.375146
-0.126103,3,1634.475165
0.024903,2,1634.539072
0.012084,2,1634.595031
0.005838,4,1634.709343
0.031201,2,1634.802574
-0.032564,2,1634.875365
0.034309,2,1634.940744
-0.003106,2,1635.002982
0.107222,1,1635.038047
-0.020074,1,1635.074508
0.026667,2,1635.14016
-0.019736,2,1635.201555
0.046817,2,1635.262196
0.059263,3,1635.351361
-0.06829,2,1635.417567
0.056891,5,1635.559522
0.074434,1,1635.589271
-0.004427,2,1635.662894
0.008429,2,1635.734786
0.052555,3,1635.823006
0.046922,2,1635.901072
0.055408,2,1635.964213
-0.013922,3,1636.060719
0.048774,2,1636.117328
-0.024961,2,1636.183683
-0.095763,2,1636.267955
0.015617,1,1636.299594
-0.12874,1,1636.324939
0.087713,2,1636.384074
-0.003378,2,1636.450342
-0.062097,2,1636.505227
-0.006009,2,1636.569452
-0.029256,2,1636.630788
-0.064773,2,1636.690362
-0.002471,2,1636.756675
-0.04761,3,1636.850811
0.065303,2,1636.925544
-0.246541,2,1636.988925
-9e-06,2,1637.051087
0.09508,5,1637.208565
0.061306,2,1637.26904
0.009368,4,1637.384926
-0.00541,2,1637.440349
-0.044371,4,1637.545907
0.091306,2,1637.621333
-0.093554,2,1637.683193
0.052275,3,1637.779702
0.03917,2,1637.837102
0.051967,3,1637.923942
0.026302,6,1638.091732
0.012707,2,1638.138522
0.003889,2,1638.187187
-0.038277,2,1638.246863
-0.13762,2,1638.311776
0.083304,2,1638.367319
0.00907,1,1638.406643
0.048061,3,1638.498193
0.124205,2,1638.549965
-0.047202,2,1638.610008
0.048177,2,1638.684469
0.004676,2,1638.750285
0.025146,3,1638.826293
0.054526,2,1638.87816
0.03933,1,1638.91361
0.044806,2,1638.970906
-0.013236,1,1639.002393
0.032411,4,1639.113139
-0.023738,1,1639.138896
-0.009393,1,1639.174115
-0.007378,3,1639.28234
0.048359,2,1639.338825
0.03157,2,1639.407317
-0.003899,1,1639.45196
0.010662,3,1639.537715
-0.036446,4,1639.659239
-0.035844,3,1639.755203
-0.06225,2,1639.810421
-0.056588,1,1639.851701
-0.082541,6,1640.035719
-0.122113,2,1640.091444
0.054444,2,1640.158515
0.001451,2,1640.219533
-0.053793,5,1640.373537
-0.026088,2,1640.446254
0.101967,2,1640.503486
-0.12805,2,1640.570305
0.036511,2,1640.632307
-0.045925,1,1640.662279
-0.003385,1,1640.697892
0.007358,2,1640.757178
-0.022927,2,1640.822879
-0.002911,3,1640.913882
0.073759,2,1640.970259
0.025527,7,1641.158089
-0.130883,3,1641.242809
0.011412,2,1641.307797
0.090432,2,1641.368291
-0.002597,3,1641.449567
-0.035273,2,1641.501581
0.066318,5,1641.648743
0.020937,3,1641.750677
0.101059,1,1641.781604
0.061011,3,1641.872298
0.0096,3,1641.970273
-0.006759,3,1642.055166
0.008465,6,1642.214052
0.057595,1,1642.248958
0.016337,1,1642.278206
-0.002442,3,1642.388998
0.079965,3,1642.489556
-0.038545,2,1642.545065
-0.037746,6,1642.716357
0.051272,2,1642.771324
0.060075,1,1642.806129
-0.033643,3,1642.896099
0.010393,2,1642.955354
0.131211,2,1643.015787
-0.046224,3,1643.117479
-0.016742,7,1643.316155
0.028807,6,1643.506664
-0.02086,3,1643.586826
-0.074648,5,1643.737775
-0.06628,2,1643.811618
0.050348,1,1643.842408
0.03893,2,1643.898652
0.039443,2,1643.94342
-0.020601,4,1644.066456
-0.017107,2,1644.130466
-0.002825,2,1644.191919
0.070416,6,1644.372721
-0.063998,5,1644.524251
-0.155993,4,1644.640227
-0.135023,4,1644.754979
-0.018632,4,1644.874228
-0.278088,2,1644.928944
0.053309,1,1644.9595
-0.034637,3,1645.04584
0.138617,2,1645.109959
0.022709,1,1645.136036
0.092555,2,1645.204629
-0.035694,5,1645.363099
-0.011637,1,1645.397938
0.201773,4,1645.518341
-0.029287,3,1645.602104
0.002508,1,1645.636812
0.014893,1,1645.671643
-0.091838,2,1645.739935
-0.086548,1,1645.774828
-0.12251,3,1645.870294
0.016312,4,1645.982255
0.03802,2,1646.043752
0.065399,2,1646.113211
-0.059574,1,1646.14368
0.009386,1,1646.184169
0.133977,3,1646.274067
0.004896,1,1646.29839
-0.026783,3,1646.383394
0.021214,2,1646.449763
-0.006042,2,1646.514984
-0.006001,10,1646.809014
-0.093487,6,1646.981931
0.008492,4,1647.107245
-0.000402,2,1647.173087
0.01404,2,1647.23812
-0.012942,2,1647.304761
0.00454,4,1647.418471
-0.016946,3,1647.509662
0.020166,2,1647.564912
0.049976,2,1647.618703
0.03588,2,1647.67906
-0.011008,3,1647.759403
0.037179,3,1647.846991
0.048021,2,1647.907969
0.017409,1,1647.948044
0.040617,2,1648.014859
0.005946,3,1648.113465
-0.037223,2,1648.18062
0.043986,2,1648.237483
0.050607,2,1648.298526
0.070137,2,1648.358921
0.029046,2,1648.430089
-0.054083,2,1648.495258
0.034078,6,1648.666388
0.062701,3,1648.750062
0.017079,2,1648.81141
0.065163,2,1648.873679
0.030404,5,1649.036881
0.021193,3,1649.121457
0.031256,1,1649.157183
-0.013399,2,1649.213296
-0.033903,2,1649.273464
-0.039254,2,1649.330569
-0.001016,1,1649.360023
0.034541,2,1649.422705
-0.001442,2,1649.482839
0.012175,2,1649.554615
-0.119194,2,1649.610408
-0.076251,3,1649.693442
0.035903,4,1649.815162
-0.216542,3,1649.900647
-0.015448,2,1649.95634
-0.009466,3,1650.045426
0.003895,1,1650.076521
-0.156773,5,1650.232304
0.04812,2,1650.297349
0.032251,4,1650.415206
-0.084413,1,1650.45486
-0.001032,3,1650.540275
0.033893,2,1650.604935
-0.016913,2,1650.672979
0.054646,2,1650.733428
-0.077521,2,1650.792432
0.005268,2,1650.853052
0.003665,3,1650.942657
0.0417,2,1651.003271
0.009517,4,1651.122252
0.024373,2,1651.185728
0.003961,2,1651.23623
0.003274,3,1651.321698
0.053437,3,1651.425187
0.107878,2,1651.486356
-0.009679,3,1651.570525
0.027508,2,1651.631762
0.007709,1,1651.66723
-0.160371,5,1651.802209
0.112295,2,1651.863115
0.012849,1,1651.902674
0.061215,1,1651.937068
0.012111,4,1652.053051
0.022143,2,1652.10812
0.048435,2,1652.174003
0.120592,2,1652.240466
0.013289,2,1652.299698
-0.027496,2,1652.354004
0.046771,2,1652.414363
0.055696,2,1652.463726
0.000964,3,1652.559489
0.039693,2,1652.619567
0.026026,2,1652.680381
-0.043136,2,1652.734749
0.060773,2,1652.799778
-0.042311,2,1652.861792
0.046257,1,1652.891098
0.07871,2,1652.955426
-0.011657,4,1653.071204
-0.014637,3,1653.156592
0.046104,2,1653.208656
0.038026,2,1653.258687
-0.033811,2,1653.318496
0.005853,1,1653.357538
0.033636,3,1653.449485
-0.002209,2,1653.518769
0.091071,2,1653.573341
-0.014219,2,1653.631948
0.031738,5,1653.782281
0.01723,2,1653.843325
0.030651,2,1653.908546
-0.023943,3,1654.004047
0.090321,2,1654.060575
0.029484,2,1654.125807
0.022854,1,1654.157737
0.01388,2,1654.225047
0.021332,1,1654.255726
0.015334,2,1654.316739
0.020949,2,1654.376786
0.026278,2,1654.452293
-0.036146,1,1654.493837
-0.031224,2,1654.566156
0.010176,2,1654.62913
0.011355,1,1654.659689
0.052675,2,1654.723591
0.004484,3,1654.810669
-0.011857,2,1654.875326
0.037541,6,1655.044089
-0.043564,2,1655.099936
0.02537,3,1655.196825
-0.134963,3,1655.288314
-0.101461,1,1655.323286
0.164197,2,1655.381672
0.014765,3,1655.459291
0.007362,1,1655.499754
0.037254,2,1655.556072
-0.058821,2,1655.62387
-0.015716,2,1655.682317
0.007383,2,1655.746189
-0.002009,3,1655.83437
-0.022626,2,1655.906506
-0.33762,3,1656.004782
0.037535,2,1656.078822
-0.000195,4,1656.203778
-0.012827,3,1656.291591
0.060056,2,1656.359345
0.057836,2,1656.417739
0.051702,2,1656.469093
0.027453,1,1656.49949
0.024981,1,1656.530862
-0.055211,5,1656.675864
0.195533,2,1656.738801
-0.022124,1,1656.769361
-0.046542,2,1656.831163
0.006841,2,1656.898763
0.019404,2,1656.959808
0.005937,2,1657.021778
0.024867,2,1657.079113
-0.010124,2,1657.141917
0.04127,2,1657.210913
-0.020941,2,1657.278369
-0.011004,2,1657.339614
-0.065993,6,1657.519634
-0.0245,2,1657.597293
0.028207,2,1657.660071
0.041629,2,1657.716933
-0.055545,4,1657.846551
-0.020252,2,1657.902384
0.018125,2,1657.968936
-0.023336,1,1658.004954
-0.028326,2,1658.065724
-0.016567,2,1658.126755
0.020795,1,1658.163906
-0.001217,4,1658.281574
0.034554,3,1658.368397
-0.051519,2,1658.437081
-0.034756,8,1658.68062
0.086768,2,1658.738252
-0.000933,1,1658.773945
0.075172,2,1658.841333
0.08828,2,1658.90648
0.031284,2,1658.957936
0.018052,2,1659.021381
0.101273,1,1659.059269
0.039934,2,1659.120186
0.01587,5,1659.27784
-0.013097,2,1659.344941
0.02167,1,1659.383364
0.008373,1,1659.416447
0.013253,2,1659.478725
-0.012111,2,1659.550666
0.01953,2,1659.613608
-0.027816,3,1659.711242
0.016552,6,1659.892233
0.030958,4,1660.007323
-0.056131,2,1660.073936
0.002917,2,1660.134692
-0.008667,2,1660.199912
0.130354,2,1660.259783
0.028728,2,1660.310328
-0.027944,1,1660.345395
-0.03617,2,1660.412257
0.001425,1,1660.449088
0.108169,3,1660.554656
-0.125886,2,1660.626778
0.140055,2,1660.69686
0.052227,1,1660.744227
0.068789,2,1660.815657
0.014463,1,1660.846686
-0.000143,4,1660.971472
-0.064514,1,1661.008816
0.014034,2,1661.079019
0.065961,3,1661.165167
-0.019698,3,1661.259326
0.000951,3,1661.343471
0.013157,5,1661.489941
-0.137762,4,1661.617552
0.000408,3,1661.711326
-0.112505,3,1661.793988
0.011329,4,1661.9029
0.095127,2,1661.960532
-0.029158,2,1662.050261
0.047972,2,1662.128284
0.006174,2,1662.192617
0.047606,1,1662.234777
0.010039,3,1662.321663
0.085691,1,1662.356817
0.040515,3,1662.454481
0.049793,2,1662.513397
0.004158,1,1662.548048
-0.012724,6,1662.727006
0.000708,1,1662.761865
-0.008502,8,1662.973552
-0.003213,6,1663.1507
0.004451,2,1663.211752
0.009487,2,1663.274842
-0.074017,3,1663.356177
0.053714,5,1663.509059
-0.011281,2,1663.568299
-0.026454,1,1663.598486
0.005423,4,1663.720782
0.005168,1,1663.745529
-0.034867,2,1663.820802
0.037924,2,1663.881537
-0.005506,2,1663.941622
0.004862,2,1664.007019
-0.017665,2,1664.072201
0.054789,2,1664.128179
0.016235,2,1664.194387
-0.011528,1,1664.219806
0.009876,4,1664.349562
-0.014343,2,1664.40497
0.088408,3,1664.489745
0.034044,4,1664.605583
0.007592,2,1664.665755
-0.001004,2,1664.729965
-0.011092,3,1664.810193
0.014754,3,1664.894375
0.086324,2,1664.95731
0.013502,2,1665.022583
0.01573,3,1665.114611
-0.014337,1,1665.149478
0.050343,2,1665.222437
-0.045592,2,1665.277656
0.11257,2,1665.348176
0.04968,1,1665.383015
0.02121,2,1665.446554
0.019381,2,1665.518293
0.015937,2,1665.583903
-0.028564,5,1665.733913
-0.100417,3,1665.815889
0.103087,2,1665.876775
0.107255,2,1665.940849
0.001868,2,1665.99636
0.022045,3,1666.098787
-0.001521,2,1666.154723
0.068058,3,1666.263601
0.013537,3,1666.364339
-0.014877,2,1666.427442
0.077839,2,1666.492154
-0.033687,3,1666.584259
0.243643,2,1666.633453
0.028822,2,1666.705022
0.007185,2,1666.756418
-0.032728,3,1666.849417
0.058619,2,1666.931365
0.026807,2,1666.992043
-0.022936,1,1667.021605
0.018213,2,1667.07108
-0.001414,2,1667.132644
0.021458,2,1667.201307
0.090027,2,1667.263045
-0.011078,2,1667.3245
-0.001758,3,1667.421258
-0.020589,4,1667.54908
-0.054955,3,1667.644749
0.054066,2,1667.70104
-0.005242,2,1667.765579
0.060982,2,1667.834383
0.053017,3,1667.931163
-0.010255,2,1667.996427
0.037556,2,1668.060925
-0.033884,2,1668.130683
0.070853,2,1668.189956
0.03794,1,1668.222157
-0.022315,2,1668.284789
0.017436,2,1668.347413
-0.009406,4,1668.472669
0.04682,1,1668.50343
-0.00735,2,1668.566557
0.037779,2,1668.627441
0.016704,3,1668.709273
-0.001433,2,1668.765598
-0.024478,1,1668.794999
0.005632,2,1668.860837
0.010858,2,1668.915907
-0.015241,2,1668.976186
-0.05497,4,1669.09867
0.011979,4,1669.223934
0.03322,2,1669.297667
0.055189,3,1669.41711
-0.066387,3,1669.511057
0.012531,2,1669.580607
0.080682,5,1669.728973
0.000452,1,1669.769948
-0.003854,1,1669.800042
0.092502,2,1669.855974
0.023377,3,1669.937941
-0.091222,3,1670.02565
0.039279,2,1670.104447
0.059965,1,1670.139807
-0.210803,1,1670.17936
0.019206,4,1670.301316
0.016261,3,1670.401357
0.006992,3,1670.48959
0.007749,1,1670.524081
0.023684,1,1670.554001
0.031894,4,1670.669421
0.041379,3,1670.761906
-0.063101,5,1670.914747
0.035064,2,1670.975075
-0.145563,7,1671.180895
0.0589,2,1671.2376
-0.00118,2,1671.316923
0.039375,2,1671.385321
0.032582,2,1671.455954
0.007234,2,1671.521917
0.032763,2,1671.584954
0.091646,2,1671.658425
0.049899,2,1671.732481
-0.03534,1,1671.765905
0.093292,3,1671.879134
-0.029069,2,1671.949944
0.019819,2,1672.011199
0.032937,5,1672.162009
0.07732,2,1672.217397
-0.037909,2,1672.282007
-0.004795,3,1672.378603
-0.001557,4,1672.49002
0.02535,3,1672.593074
-0.158775,2,1672.664593
-0.008946,1,1672.695504
0.030013,2,1672.746316
0.039784,1,1672.780806
-0.136013,4,1672.903488
0.030127,2,1672.968636
0.015434,2,1673.029035
-0.193242,2,1673.088533
0.061493,2,1673.153671
0.026253,2,1673.219715
0.051065,2,1673.296104
-0.11896,2,1673.370646
0.001409,2,1673.438982
-0.004561,2,1673.502923
0.040186,2,1673.570054
-0.064149,3,1673.669039
-0.089117,2,1673.729971
0.01775,1,1673.765037
-0.025891,2,1673.834254
0.002288,2,1673.899108
0.067391,2,1673.960006
0.040579,1,1674.000485
0.036408,2,1674.065849
0.025445,3,1674.161783
-0.071687,2,1674.2296
-0.010584,1,1674.260473
0.002576,2,1674.320673
0.06635,2,1674.375953
0.197232,2,1674.42997
0.031096,2,1674.499914
0.063465,4,1674.617059
-0.027521,3,1674.715482
0.045278,2,1674.779963
0.011874,2,1674.84731
-0.105783,2,1674.913403
0.023991,2,1674.980299
-0.028715,4,1675.101496
0.000504,2,1675.160241
-0.009901,3,1675.254662
-0.01252,3,1675.33867
0.042156,4,1675.449049
0.000659,3,1675.52889
0.029051,2,1675.595125
0.033236,4,1675.724622
-0.084544,2,1675.789084
0.054412,2,1675.856804
-0.005473,2,1675.913104
0.014727,2,1675.969573
0.004362,3,1676.080027
-0.002904,2,1676.145878
0.136332,2,1676.219769
0.038679,2,1676.284351
-0.05989,5,1676.456212
0.003149,1,1676.486508
0.012928,2,1676.548534
0.0791,2,1676.615247
-0.008602,2,1676.670875
0.045014,3,1676.758734
0.048484,2,1676.813761
0.024888,3,1676.898333
0.061414,3,1676.991102
0.019061,7,1677.203213
-0.100219,2,1677.264924
-0.012004,3,1677.365509
0.044786,1,1677.39132
-0.010702,3,1677.482075
0.015958,5,1677.632447
0.016931,3,1677.719685
0.016611,2,1677.784986
-0.008907,1,1677.815291
0.009942,2,1677.879962
0.032318,2,1677.935977
-0.027298,1,1677.972785
0.00554,2,1678.03296
-0.211569,2,1678.102381
0.03336,2,1678.166945
-0.182501,4,1678.287028
0.006409,2,1678.348234
0.016389,1,1678.382949
-0.028363,4,1678.499858
0.002932,2,1678.55311
0.046854,2,1678.625067
0.071008,2,1678.691656
0.097761,2,1678.747455
-0.028788,4,1678.887824
-0.033911,2,1678.954337
0.048476,2,1679.010364
-0.036527,1,1679.035925
-0.046976,2,1679.107852
-0.062759,3,1679.199355
0.060609,1,1679.23891
-0.01157,2,1679.300532
0.020175,3,1679.407176
0.00012,2,1679.472687
-0.050433,1,1679.503156
0.014192,2,1679.583189
-0.049382,2,1679.645704
-0.0252,2,1679.705869
0.04179,2,1679.774327
0.064964,2,1679.836182
-0.01763,6,1680.00218
0.031467,2,1680.064212
-0.005763,1,1680.099692
-0.018109,3,1680.1748
0.009608,2,1680.236709
-0.007621,3,1680.342675
-0.032502,1,1680.379343
0.008339,2,1680.451774
-0.001208,2,1680.512966
0.087003,4,1680.629776
-0.021485,2,1680.694543
-0.001439,1,1680.733214
0.081635,2,1680.793796
0.028796,2,1680.853578
-0.027975,2,1680.918258
0.056536,2,1680.986608
-0.027472,2,1681.047894
0.022496,1,1681.073289
-0.033684,2,1681.139868
0.000334,6,1681.32216
