#{"t_start": 1632853816.4036286, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.017778,7,1583.088098
0.019569,10,1583.249645
0.013078,11,1583.429536
0.034079,8,1583.563681
0.020896,10,1583.742267
-0.001176,10,1583.906416
0.004368,9,1584.057796
0.011785,10,1584.235425
0.008859,9,1584.392631
-0.010588,10,1584.555066
0.008483,9,1584.71365
-0.027479,9,1584.863679
0.037918,6,1584.963063
-0.002093,9,1585.107585
-0.07537,9,1585.265468
-0.018482,9,1585.419782
0.014357,10,1585.586323
0.070676,10,1585.748262
0.014612,10,1585.919997
-0.013658,9,1586.081636
0.000252,9,1586.229746
0.001175,9,1586.37387
0.009384,7,1586.49275
0.00902,9,1586.64643
0.001516,9,1586.794854
0.01065,10,1586.975028
0.004869,7,1587.091602
-0.016307,8,1587.225808
0.008401,10,1587.388624
0.000884,11,1587.566522
0.00158,9,1587.717891
0.03421,9,1587.866155
0.003386,7,1587.986386
0.004956,9,1588.137332
0.039491,10,1588.302121
0.01471,10,1588.469866
0.00731,10,1588.645453
0.033921,9,1588.800517
-0.000618,10,1588.961135
0.014008,9,1589.104745
0.024995,10,1589.265374
0.023458,9,1589.429353
-0.042489,9,1589.576739
0.050599,9,1589.731344
0.091162,7,1589.855899
-0.016412,9,1589.99931
-0.025379,8,1590.137169
-0.03951,9,1590.296924
-0.00582,10,1590.475072
0.012347,6,1590.582895
-0.022634,7,1590.705625
0.000716,11,1590.892836
-0.041384,9,1591.046949
0.010614,12,1591.244815
0.030909,8,1591.37729
0.028004,10,1591.543998
0.002675,9,1591.697127
0.022063,9,1591.846707
-0.008909,10,1592.020695
-0.006155,8,1592.154535
-0.006793,10,1592.324174
0.014947,10,1592.490089
-0.01047,9,1592.649248
0.008174,9,1592.799911
-0.000431,10,1592.974096
0.008783,11,1593.154375
-0.055396,9,1593.305269
0.006533,9,1593.456716
-0.024236,9,1593.604205
-0.002184,10,1593.772875
0.045045,10,1593.941129
-0.005152,8,1594.080668
0.008468,9,1594.230545
0.005542,11,1594.423659
-0.019344,10,1594.601988
0.00597,10,1594.770244
0.0085,10,1594.93628
-0.001096,10,1595.107752
-0.004121,9,1595.257838
-0.015586,7,1595.374287
-0.002536,10,1595.5495
0.027414,10,1595.717577
-0.040784,10,1595.890894
0.01777,9,1596.041039
-0.00367,9,1596.191551
0.018502,9,1596.336891
0.008974,10,1596.503473
0.066423,9,1596.656451
0.018796,9,1596.807081
-0.003874,10,1596.978214
-0.006226,8,1597.121346
0.03071,10,1597.29599
-0.029253,9,1597.440888
0.028283,9,1597.587933
-0.036507,10,1597.749043
0.013117,9,1597.896836
0.021609,9,1598.043115
-0.031602,10,1598.208876
0.02526,10,1598.376105
-0.015877,9,1598.529513
0.004097,11,1598.710591
0.031479,10,1598.895347
0.021866,12,1599.093376
0.011411,9,1599.242814
-0.000696,9,1599.396169
0.03904,10,1599.563056
0.030441,10,1599.723432
0.011783,9,1599.868815
0.024723,9,1600.015959
-0.012526,9,1600.17272
0.014612,9,1600.326129
0.020054,9,1600.48289
-0.039694,9,1600.630074
0.014679,7,1600.749612
-0.007607,9,1600.900873
-0.009578,9,1601.054817
0.007952,7,1601.177988
0.023964,10,1601.343552
-0.009287,10,1601.51032
-0.009369,9,1601.66566
0.014583,10,1601.835751
0.009692,10,1602.007595
0.005427,10,1602.185009
0.00174,10,1602.35578
0.033566,9,1602.508251
0.032011,10,1602.672854
-0.018555,11,1602.847658
0.008123,9,1602.996555
0.013143,7,1603.115126
0.015416,9,1603.263811
0.008035,9,1603.427163
0.000633,9,1603.590769
-0.001191,10,1603.758814
0.046806,10,1603.931567
0.01358,9,1604.085324
0.004558,7,1604.21386
0.015246,9,1604.362543
0.018639,9,1604.518276
-0.001547,7,1604.636861
0.003156,9,1604.797937
0.009768,10,1604.962478
0.004864,10,1605.13533
0.015946,9,1605.295985
0.008478,9,1605.463454
0.010446,10,1605.640763
0.009624,9,1605.787022
0.018834,10,1605.962913
0.008054,10,1606.129387
-0.010456,7,1606.248848
0.008201,10,1606.413745
0.003441,9,1606.565928
0.034828,8,1606.695077
-0.002319,7,1606.810512
-0.01069,10,1606.985825
-0.010556,9,1607.133504
-0.006352,9,1607.293309
0.008335,9,1607.444885
-0.010215,9,1607.594255
0.008916,9,1607.749976
0.000109,7,1607.861556
0.006303,9,1608.017724
0.043105,7,1608.137156
0.024433,9,1608.289023
0.006692,9,1608.444706
-0.032907,10,1608.610351
-0.028588,10,1608.778888
0.022811,9,1608.924975
0.021245,10,1609.098185
0.009133,10,1609.262935
0.024354,6,1609.37082
0.000661,10,1609.532766
0.042471,10,1609.695728
-0.010874,10,1609.862384
-0.008593,10,1610.031897
-0.097359,10,1610.194871
0.015088,9,1610.341946
-0.002495,8,1610.480558
0.014119,9,1610.640242
0.009162,10,1610.80371
0.021507,11,1610.980836
0.012914,9,1611.130321
0.018436,9,1611.285958
-0.062602,9,1611.434564
0.024079,10,1611.601834
-0.023817,9,1611.750508
-0.002453,11,1612.653116
0.001148,10,1612.821624
0.049881,8,1612.950983
-0.054956,9,1613.095188
0.007122,7,1613.221675
-0.025696,7,1613.337987
0.000137,9,1613.483114
0.003328,7,1613.599364
0.010973,7,1613.706964
-0.080409,8,1613.842255
-0.020718,8,1613.97765
0.020139,9,1614.127054
-0.081569,9,1614.276846
0.016894,8,1614.417885
0.008189,6,1614.520114
-0.009244,10,1614.686628
0.015359,10,1614.867608
0.017756,7,1614.986336
-0.012172,7,1615.09764
0.004502,11,1615.271308
0.012282,10,1615.442192
0.003466,10,1615.605324
0.016903,7,1615.720201
0.002727,8,1615.857604
0.026468,10,1616.022743
0.031576,7,1616.136153
0.029337,10,1616.305773
0.033379,9,1616.452085
-0.015875,8,1616.603791
0.003114,10,1616.761464
0.008723,9,1616.910164
-0.003987,10,1617.072929
0.040242,9,1617.225677
-0.029453,9,1617.377354
-0.017994,9,1617.531018
0.013875,7,1617.651351
0.008898,10,1617.816677
0.03452,9,1617.969508
0.023993,10,1618.132742
-0.011322,10,1618.300939
-0.019903,9,1618.451677
-0.002783,10,1618.613207
-0.00172,9,1618.765167
-0.048189,10,1618.934879
-0.01449,9,1619.082411
-0.000803,9,1619.233819
0.009941,10,1619.403068
-0.012247,9,1619.550935
-0.003994,10,1619.725928
-0.001215,10,1619.909918
0.042412,10,1620.079388
-0.030761,10,1620.249359
0.009641,7,1620.37351
0.079848,7,1620.500186
-0.001964,10,1620.662969
0.032205,10,1620.833377
0.002193,11,1621.021306
0.033566,10,1621.18931
0.01452,5,1621.284822
-0.000229,10,1621.449249
0.012063,9,1621.60807
0.004254,11,1621.792537
0.002895,9,1621.940074
0.021128,10,1622.108878
0.021418,10,1622.277221
0.040504,8,1622.407018
-0.036209,9,1622.560226
-0.043975,10,1622.729534
-0.005745,9,1622.879936
0.003047,9,1623.03332
0.046605,7,1623.147508
0.020904,9,1623.302322
-0.014844,10,1623.465296
-0.016065,10,1623.624927
-0.024798,7,1623.7432
0.025778,10,1623.915337
0.021546,10,1624.07995
-0.015189,6,1624.18424
-0.045996,9,1624.338967
0.017587,10,1624.517565
0.024339,6,1624.62383
0.008526,9,1624.779847
-0.006477,9,1624.930643
0.047983,9,1625.079203
0.051129,10,1625.238873
0.011036,7,1625.359951
-0.060547,9,1625.509061
-0.021583,10,1625.669266
0.015059,9,1625.824697
0.182692,9,1625.970489
0.023975,9,1626.121201
0.004071,10,1626.2864
-0.016587,10,1626.464879
0.022425,9,1626.625598
-0.000233,10,1626.791067
0.000983,10,1626.959147
0.005927,9,1627.110151
0.023497,9,1627.263764
0.01231,10,1627.433096
0.029004,9,1627.583477
0.011454,9,1627.72959
0.011209,11,1627.909756
0.004981,10,1628.07622
-0.06615,7,1628.188174
0.017654,10,1628.362523
-0.019601,7,1628.48274
0.035835,8,1628.619922
-0.011813,11,1628.803695
-0.057735,10,1628.971227
-0.007011,9,1629.13223
-0.002697,9,1629.28188
0.009761,9,1629.436929
0.03459,8,1629.564702
-0.005113,10,1629.729686
0.018228,10,1629.893872
0.04293,9,1630.049458
0.011419,9,1630.198936
0.024362,9,1630.344503
-0.016576,6,1630.453411
0.000751,10,1630.614285
0.030511,9,1630.763393
-0.037944,10,1630.932954
0.029934,7,1631.04706
0.019632,9,1631.197721
0.004717,9,1631.354923
-0.012512,10,1631.526783
0.021038,10,1631.688691
-0.025596,7,1631.805884
0.001056,11,1631.997055
0.020943,10,1632.164278
0.014515,10,1632.334635
-0.025197,7,1632.465215
-0.004978,6,1632.562746
0.042576,7,1632.68971
-0.109801,7,1632.810054
-0.037128,9,1632.963543
0.014193,10,1633.131415
-0.004664,8,1633.263628
-0.016166,10,1633.43582
-0.051366,10,1633.606144
0.00735,10,1633.776212
0.002208,8,1633.911178
-0.013165,7,1634.034832
0.015052,10,1634.202564
0.039863,7,1634.315136
0.073866,10,1634.476358
-0.010879,9,1634.632423
-0.004276,10,1634.797076
-0.001827,9,1634.949981
0.000455,9,1635.117194
-0.029085,9,1635.264803
-0.000624,10,1635.43324
0.015306,10,1635.600696
-0.012161,12,1635.811322
0.01846,10,1635.982389
0.008471,7,1636.11531
0.032838,9,1636.271241
0.018945,10,1636.440598
0.017673,10,1636.607466
0.010683,9,1636.763008
-0.014256,10,1636.936871
-0.001478,10,1637.107124
-0.004599,9,1637.255212
-0.001382,7,1637.37579
-0.002381,9,1637.524588
0.017662,10,1637.688589
0.078339,9,1637.836011
-0.017482,9,1637.994419
-0.00976,10,1638.161381
-0.010573,10,1638.329123
0.015496,7,1638.453676
-0.023807,9,1638.623078
-0.025317,10,1638.786651
0.030273,10,1638.963139
0.031157,9,1639.112146
-0.001147,10,1639.273388
0.01396,10,1639.436885
0.010965,9,1639.584514
-0.023411,9,1639.734047
-0.014349,10,1639.893541
0.007763,11,1640.066343
0.002219,9,1640.224315
-0.028926,10,1640.388605
-0.009539,9,1640.540557
0.01882,9,1640.692373
-0.065192,10,1640.854093
0.004892,7,1640.974777
-0.07678,9,1641.128717
0.026956,10,1641.293192
-0.008916,10,1641.462536
0.00885,9,1641.615496
0.025491,10,1641.774859
0.006412,10,1641.953542
0.036505,8,1642.08867
-0.037731,9,1642.24176
0.007965,10,1642.401801
-0.024279,9,1642.555838
-0.002674,11,1642.732298
-0.001525,10,1642.894441
0.050951,9,1643.044743
0.028984,7,1643.162468
0.006661,10,1643.332672
-0.051371,10,1643.50634
0.094505,6,1643.609943
0.036028,10,1643.776563
0.013069,9,1643.925263
0.002607,10,1644.090188
0.086271,10,1644.25833
-0.017835,8,1644.389225
-0.010442,8,1644.520506
0.010791,10,1644.688335
0.010923,10,1644.85496
0.018176,9,1644.998702
-0.020706,9,1645.152698
-0.03951,11,1645.342263
0.003115,10,1645.502761
0.009835,8,1645.640746
-0.025748,9,1645.792638
0.08161,9,1645.93706
-0.005287,10,1646.105766
-0.043947,9,1646.253001
0.002143,6,1646.352394
-0.016711,10,1646.518457
0.067815,7,1646.636875
-0.055589,10,1646.81267
0.037289,7,1646.937813
-0.000651,10,1647.104698
0.006888,9,1647.256439
-0.004531,10,1647.426364
-0.083402,10,1647.592892
0.041535,10,1647.754194
-0.032176,9,1647.907925
0.026029,10,1648.072682
0.010368,11,1648.253393
-0.004704,9,1648.40727
0.020914,9,1648.565484
-0.028882,10,1648.741412
0.002241,10,1648.905493
-0.004823,7,1649.020813
0.015532,10,1649.190548
0.017666,10,1649.361725
-0.010614,9,1649.514631
-0.005943,9,1649.666778
0.0663,10,1649.829751
0.025069,9,1649.985061
0.007656,10,1650.148926
0.028649,9,1650.302351
-0.004709,10,1650.480895
0.011405,10,1650.661258
0.023674,9,1650.808783
-0.043098,10,1650.986958
-0.019781,9,1651.132689
0.028271,10,1651.29758
0.007149,11,1651.48539
-0.023694,10,1651.653746
-0.014408,7,1651.771883
0.018042,9,1651.92866
0.002969,11,1652.111201
0.018986,6,1652.209668
0.01155,9,1652.35568
-0.021353,10,1652.530897
-0.001364,9,1652.679873
-0.001498,10,1652.842147
0.030009,8,1652.981449
0.014657,9,1653.134323
0.007694,10,1653.302975
0.001585,9,1653.454838
0.019452,9,1653.607746
0.008663,9,1653.758951
0.00385,10,1653.921197
-0.053523,10,1654.089547
-0.005312,8,1654.228406
0.100169,9,1654.376199
-0.031945,10,1654.542119
0.044738,9,1654.690077
-0.0666,10,1654.85732
0.001959,10,1655.015037
-0.036439,9,1655.162208
0.052482,9,1655.316724
-0.009201,9,1655.463614
-0.011214,10,1655.632926
0.021336,7,1655.748412
-0.015488,10,1655.917564
-0.039723,7,1656.028817
-0.008867,6,1656.125927
-0.003553,10,1656.288178
0.0207,9,1656.43593
0.012894,6,1656.530134
0.010763,9,1656.677149
-0.053193,10,1656.844743
0.008054,10,1657.021842
-0.013764,9,1657.185667
0.012229,9,1657.330022
-0.005134,10,1657.496718
-0.115814,10,1657.660651
0.040976,10,1657.82742
-0.000377,9,1657.979939
0.021196,10,1658.139616
0.025786,10,1658.307473
-0.027355,9,1658.460233
-0.003459,9,1658.614899
0.022209,7,1658.725309
0.010316,10,1658.899242
0.006984,10,1659.054278
-0.020981,9,1659.209362
0.014305,10,1659.372554
0.002179,9,1659.522485
0.014201,9,1659.678404
0.00991,8,1659.814834
-0.003813,10,1659.971574
0.095678,9,1660.117029
-0.016548,10,1660.283082
0.115838,9,1660.43725
0.025849,10,1660.607792
0.007719,7,1660.720361
0.009254,8,1660.859851
-0.035207,10,1661.025364
-0.012632,9,1661.187753
-0.0283,7,1661.301922
0.004432,10,1661.472494
0.006894,10,1661.646327
0.016322,7,1661.759508
-0.005463,7,1661.879419
-0.013921,9,1662.033398
0.001944,9,1662.185232
0.004112,7,1662.310264
-0.016467,11,1662.488357
0.008997,10,1662.654557
-0.006798,8,1662.791985
-0.009262,9,1662.94149
0.019125,8,1663.078518
0.006222,10,1663.245367
0.007437,10,1663.423955
0.023708,9,1663.579961
0.000616,10,1663.755217
0.001734,10,1663.930596
-0.063398,9,1664.080599
-0.032969,10,1664.248181
-0.012947,10,1664.42085
-0.05477,10,1664.590456
0.009993,9,1664.738582
0.008739,10,1664.904144
-0.012675,9,1665.062948
-0.006492,10,1665.223588
0.00161,8,1665.360144
-0.005484,10,1665.526261
0.000901,10,1665.704421
-0.007775,8,1665.843917
0.012117,10,1666.013412
0.014884,10,1666.185413
-0.041618,7,1666.307518
0.014424,9,1666.454479
0.002335,10,1666.625692
-0.012307,7,1666.757045
0.023201,9,1666.905292
0.007317,10,1667.078025
-0.002155,9,1667.2297
-0.028553,9,1667.38112
-0.016644,9,1667.528129
-0.000398,9,1667.678155
0.006702,9,1667.832041
0.015716,9,1667.987679
-0.048127,7,1668.094253
0.056593,9,1668.255592
-0.014354,6,1668.358936
-0.006213,10,1668.523514
-0.046375,9,1668.678811
0.020556,9,1668.839966
0.040677,9,1668.99148
0.009443,10,1669.156914
-0.002532,10,1669.322035
-0.062942,9,1670.17853
0.016114,10,1670.344735
0.023629,10,1670.512711
-0.006383,9,1670.667161
-0.040253,9,1670.822322
0.013728,10,1670.991187
0.024684,10,1671.163445
-0.021954,10,1671.338532
-0.03019,9,1671.488743
0.030507,11,1671.673493
0.006792,10,1671.840926
-0.023149,9,1671.992748
0.031601,10,1672.161604
-0.001094,11,1672.345797
0.007319,10,1672.506516
-0.049226,10,1672.670939
0.005102,6,1672.773737
-0.031253,7,1672.889967
0.020519,10,1673.062498
0.023538,7,1673.177059
0.026025,10,1673.346529
0.028122,10,1673.515626
0.017927,10,1673.683148
0.030503,10,1673.853332
0.022054,10,1674.02337
0.011443,9,1674.176485
-0.004148,10,1674.351811
0.007865,10,1674.527184
0.027293,10,1674.69588
-0.010815,10,1674.869499
-0.019239,9,1675.02314
0.018519,9,1675.171891
-0.074279,10,1675.334051
0.012038,10,1675.501858
-0.007569,10,1675.668399
-0.036346,9,1675.818132
-0.02094,10,1675.985314
-0.005427,9,1676.134247
0.012227,10,1676.302588
0.013677,9,1676.45679
-0.006118,10,1676.629699
-0.02097,10,1676.801024
0.011524,6,1676.907665
0.005405,10,1677.077629
-0.016709,10,1677.250576
-0.029068,7,1677.371356
0.014973,10,1677.534749
-0.035413,7,1677.650497
-0.000258,10,1677.817637
0.066664,5,1677.897791
0.008653,9,1678.055107
0.00525,9,1678.20148
-0.001694,10,1678.373868
0.02333,9,1678.52407
0.013747,9,1678.672271
0.006391,10,1678.839888
-0.010794,10,1679.005799
0.002541,10,1679.177019
-0.018639,10,1679.342287
-0.013829,10,1679.509257
0.000227,9,1679.669823
-0.00047,9,1679.817695
-0.021375,10,1679.98082
0.016192,10,1680.145541
0.038096,9,1680.291738
0.015277,10,1680.460399
-0.010238,11,1680.648096
0.000795,10,1680.814254
0.030365,7,1680.930315
0.02412,9,1681.088507
0.010432,10,1681.255918
0.015873,11,1681.443845
0.008067,10,1681.6146
0.020596,7,1681.728856
0.008407,9,1681.882908
0.009592,10,1682.062531
0.023636,9,1682.212537
-0.006793,8,1682.348063
-0.002662,8,1682.485515
0.031582,9,1682.637213
0.001563,10,1682.806153
0.009781,9,1682.956234
-0.010486,11,1683.139773
-0.05272,10,1683.315574
-0.003866,10,1683.490287
-0.015118,10,1683.663862
0.034396,9,1683.823904
-0.001726,10,1683.986303
-0.009813,9,1684.14397
0.025708,10,1684.307608
0.001329,11,1684.499789
0.002158,7,1684.617112
-0.000305,9,1684.768321
0.036202,7,1684.898291
-0.044083,10,1685.066716
-0.011196,9,1685.21818
0.021866,9,1685.37256
-0.023477,10,1685.541205
-0.006592,9,1685.699626
0.029539,10,1685.857414
-0.011193,6,1685.958953
0.005316,9,1686.110123
0.021569,9,1686.259815
0.013092,11,1686.441758
-0.055067,9,1686.59829
-0.072828,6,1686.693844
-0.022228,10,1686.85888
-0.006217,10,1687.020311
0.031908,9,1687.173221
-0.014586,9,1687.329095
0.013883,10,1687.498723
-0.043765,10,1687.667243
0.066126,9,1687.811243
0.045044,9,1687.960945
-0.016249,6,1688.066905
0.008181,9,1688.225089
0.029284,10,1688.389844
-0.000934,10,1688.552688
-0.012277,10,1688.720558
-0.0308,10,1688.885054
0.013208,9,1689.036456
-0.020875,10,1689.203776
-0.004278,9,1689.354598
-0.023164,9,1689.50804
-0.004235,10,1689.674805
0.009386,10,1689.85072
0.021193,9,1690.002036
-0.005532,11,1690.183737
0.010277,8,1690.32056
-0.086864,7,1690.432601
0.01117,9,1690.588383
-0.011413,7,1690.705027
-0.019461,10,1690.869578
-0.03004,9,1691.011008
0.03192,10,1691.171726
0.008078,10,1691.340857
0.022051,9,1691.494723
-0.001175,10,1691.665728
0.02687,10,1691.828784
-0.012542,9,1691.987055
0.019127,10,1692.146583
-0.058549,9,1692.299151
-0.013105,10,1692.462605
-0.001786,10,1692.63287
-0.021773,10,1692.795824
0.008235,9,1692.946342
0.036964,10,1693.107333
0.001169,8,1693.244888
0.030132,10,1693.41687
0.014794,7,1693.529826
-0.007421,10,1693.702757
0.007425,7,1693.81946
0.005652,7,1693.93558
-0.012848,10,1694.104429
-0.011565,7,1694.222857
0.104701,7,1694.340533
0.001289,9,1694.491584
-0.029546,8,1694.625331
-0.01274,10,1694.79749
-0.018804,10,1694.965317
2.3e-05,10,1695.134457
-0.059035,10,1695.29514
0.002938,9,1695.452458
0.073571,10,1695.628936
0.013667,7,1695.753605
-0.062631,10,1695.915607
5.2e-05,10,1696.082356
-0.004297,12,1696.299336
0.021485,10,1696.464786
0.01027,10,1696.637492
-0.014882,10,1696.808232
0.010645,8,1696.94253
-0.013071,10,1697.116467
0.013189,10,1697.273581
0.025425,10,1697.437501
0.013654,9,1697.587773
0.003135,10,1697.75544
-0.002048,10,1697.917312
-0.009178,10,1698.090307
-0.044305,9,1698.242454
0.042866,9,1698.39398
-0.013562,9,1698.549748
0.017394,9,1698.69776
0.010652,7,1698.814753
-0.019798,10,1698.979673
0.089452,9,1699.129441
-0.000878,10,1699.289744
0.015104,9,1699.44996
0.008567,9,1699.5999
0.006775,9,1699.759979
0.024207,10,1699.928456
-0.027162,10,1700.097742
-0.002743,11,1700.280648
-0.01336,10,1700.456572
-0.015511,10,1700.624564
0.041346,9,1700.775596
-0.001811,9,1700.925479
-0.056431,10,1701.084657
0.001407,10,1701.254119
-0.00812,11,1701.439892
0.009279,9,1701.588804
-0.003001,10,1701.759456
0.002721,11,1701.938065
-0.036024,9,1702.094467
0.008609,7,1702.208469
-0.005201,9,1702.365576
0.023167,10,1702.550329
0.043691,7,1702.669383
0.00107,9,1702.819984
0.019024,7,1702.938647
0.00067,11,1703.131644
0.005086,10,1703.301767
0.004214,10,1703.470303
-0.05175,10,1703.635441
0.003012,10,1703.799681
-0.007903,10,1703.962932
-0.020531,7,1704.08058
0.010548,10,1704.244645
0.008593,9,1704.404747
-0.070201,10,1704.579011
0.000347,9,1704.735135
-0.051399,7,1704.855684
-0.012445,7,1704.971086
-0.037793,8,1705.105422
0.024378,9,1705.257331
0.001499,9,1705.408863
-0.020867,10,1705.579272
0.01356,7,1705.704926
0.046073,10,1705.870442
0.042233,9,1706.023587
-0.048299,7,1706.142995
-0.06193,9,1706.290103
0.006717,10,1706.457612
-0.064588,10,1706.627705
0.042095,10,1706.800912
