#{"t_start": 1632853816.4018137, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.004501,9,2975.624506
0.003247,7,2975.772208
-0.002236,7,2975.905859
0.026648,10,2976.108639
-0.021027,7,2976.24532
0.005727,6,2976.357846
0.020914,9,2976.527482
-0.01957,10,2976.716479
-0.008539,9,2976.882581
-0.031596,6,2977.005119
0.046248,5,2977.100246
0.011182,10,2977.28134
-0.034825,6,2977.396174
0.0155,9,2977.561714
-0.022522,9,2977.731544
0.091915,6,2977.833573
-0.067997,9,2978.015276
-0.042059,7,2978.143217
-0.032496,9,2978.321262
-0.014003,9,2978.49156
0.019531,9,2978.65523
0.002257,8,2978.801305
0.011853,7,2978.931261
0.009737,9,2979.103336
0.030163,9,2979.263503
0.010319,9,2979.419755
-0.042833,9,2979.582195
0.086976,9,2979.765129
-0.001983,8,2979.954623
-0.074596,9,2980.135009
0.009609,7,2980.276997
0.027221,7,2980.442075
0.065312,6,2980.566464
-0.012955,9,2980.77746
-0.04582,7,2980.921702
0.049028,6,2981.067287
0.013181,10,2981.249752
0.008485,9,2981.404856
-0.001376,9,2981.57625
0.021157,7,2981.688985
0.005763,9,2981.850671
-0.011589,6,2981.975696
0.003232,8,2982.118979
-0.006839,7,2982.246515
-0.017476,4,2982.324442
0.000293,7,2982.460892
-0.036711,7,2982.593875
0.040456,6,2982.70576
0.022553,7,2982.844363
0.045554,7,2982.96195
0.000789,8,2983.099336
-0.051371,10,2983.268499
-0.003168,8,2983.408714
-0.026713,7,2983.531848
0.004743,9,2983.69263
0.001279,6,2983.814363
0.057375,7,2983.940772
-0.015853,7,2984.072401
-0.008743,10,2984.256809
0.072291,7,2984.38729
-0.05533,7,2984.509709
0.005087,6,2984.622669
0.004129,7,2984.758372
0.001292,6,2984.868138
0.023412,6,2984.979914
-0.023822,10,2985.157867
-0.057511,7,2985.279396
0.007887,10,2985.460786
-0.005407,7,2985.604916
-0.046394,9,2985.763611
-0.02405,7,2985.887837
0.009079,9,2986.054966
0.005503,10,2986.229064
-0.006389,10,2986.413531
0.058241,9,2986.582005
0.014455,7,2986.71711
0.006016,9,2986.882267
0.012004,9,2987.049797
0.017685,9,2987.216835
-0.021438,9,2987.373154
0.029015,9,2987.531253
-0.082314,7,2987.662856
0.031585,10,2987.837804
0.00481,7,2987.974221
-0.017734,9,2988.143553
-0.054165,7,2988.273425
0.078482,7,2988.398042
-0.034377,6,2988.514662
0.04606,9,2988.673553
-0.002856,6,2988.78758
0.007084,6,2988.898645
-0.023952,9,2989.061727
-0.042443,10,2989.238693
0.033338,4,2989.311311
-0.018127,9,2989.470176
0.030678,9,2989.630118
0.00559,10,2989.801363
-0.003408,7,2989.927267
0.00128,7,2990.064746
0.01781,8,2990.211162
0.032279,5,2990.30534
0.027374,10,2990.498252
-0.002713,7,2990.629163
-0.003986,10,2990.816295
0.025201,7,2990.951608
0.014423,9,2991.126139
-0.025957,10,2991.323338
-0.013351,9,2991.481611
-0.017428,6,2991.587625
0.020581,7,2991.712214
-0.014452,7,2991.845713
0.026016,6,2991.954213
-0.034841,10,2992.136882
0.019489,8,2992.273341
0.003786,9,2992.439423
0.016728,10,2992.621789
0.02252,7,2992.751753
0.048774,6,2992.875492
0.020693,7,2993.0202
-0.002531,10,2993.191987
0.074072,7,2993.313802
0.044651,9,2993.478107
-0.009413,10,2993.653567
-0.015276,4,2993.723046
-0.0073,7,2993.848853
0.020288,4,2993.92417
-0.000841,7,2994.06813
-0.048189,10,2994.251351
-0.008547,10,2994.430726
0.023889,6,2994.545354
0.055593,7,2994.67753
0.003583,6,2994.800641
-0.007587,7,2994.934061
0.01931,7,2995.051224
0.018581,10,2995.226336
-0.080537,8,2995.363962
0.014178,5,2995.457757
-0.098547,9,2995.623039
0.02795,9,2995.784304
-0.003015,7,2995.917965
-0.013631,9,2996.102419
-0.028513,7,2996.244756
-0.005889,9,2996.406906
0.026933,7,2996.536337
0.021128,7,2996.677799
-0.080156,9,2996.837236
0.017368,7,2996.967014
-0.015061,7,2997.099268
0.021079,10,2997.271847
0.01034,6,2997.378964
-0.089601,9,2997.544391
0.042609,7,2997.674939
-0.012646,6,2997.784419
0.013631,7,2997.920866
-0.004249,9,2998.102372
0.01393,8,2998.250428
-0.009553,9,2998.416547
-0.06108,10,2998.625376
-0.035738,4,2998.702081
0.015306,9,2998.869405
-0.004499,7,2998.998583
-0.004881,10,2999.193537
-0.01513,7,2999.321212
-0.018613,10,2999.500897
0.019398,10,2999.684498
0.000247,7,2999.816115
-0.00346,8,2999.963736
0.021582,6,3000.082751
0.030499,9,3000.250915
-0.003441,9,3000.417041
0.026221,6,3000.542052
-0.005463,6,3000.66439
-0.017515,10,3000.849206
0.010713,7,3000.988693
0.004348,9,3001.147555
-0.010253,7,3001.286294
0.01481,7,3001.410032
-0.017637,7,3001.536103
0.112037,6,3001.644997
0.005781,9,3001.806853
0.025088,6,3001.910743
-0.014897,9,3002.084167
-0.01685,8,3002.233496
0.005109,6,3002.343892
0.063312,6,3002.459749
-0.012264,10,3002.648999
0.040164,9,3002.81967
0.000794,6,3002.941816
-0.012798,10,3003.122993
-0.010572,8,3003.265214
0.00275,7,3003.390336
-0.028278,7,3003.505819
-0.002567,9,3003.66862
-0.08716,10,3003.855727
-0.007122,5,3003.947798
-0.046048,10,3004.140744
-0.059441,7,3004.274347
0.003232,7,3004.3958
-0.000998,9,3004.581499
-0.029953,8,3004.722687
0.031279,6,3004.829338
-0.006264,9,3004.987416
0.019838,7,3005.113167
-0.001694,10,3005.280153
0.022637,10,3005.456943
-0.031589,7,3005.584833
-0.067293,8,3005.720645
0.008733,6,3005.832692
-0.078727,7,3005.970724
0.008194,6,3006.08476
-0.01021,8,3006.234913
0.014614,9,3006.392486
0.031802,8,3006.54002
0.024618,7,3006.667854
-0.014366,7,3006.79841
0.040193,6,3006.918926
0.043079,9,3007.091111
-0.128504,10,3007.269653
0.011891,9,3007.430667
-0.017732,9,3007.595242
0.019323,9,3007.764004
0.011102,7,3007.890829
-0.003021,9,3008.065209
0.090402,6,3008.175228
0.009662,7,3008.304389
0.031238,8,3008.4432
-0.008524,6,3008.553777
0.043709,7,3008.685244
-0.05042,9,3008.850035
-0.03376,7,3008.98312
-0.093293,7,3009.114895
-0.069995,7,3009.241025
-0.02975,6,3009.350026
0.005712,9,3009.502909
-0.07349,7,3009.631947
-0.065385,10,3009.815272
-0.00085,10,3010.004253
-0.012551,7,3010.137264
0.034714,10,3010.324737
0.041548,8,3010.469937
-0.05025,8,3010.617008
0.026172,8,3010.762186
-0.023578,9,3010.937087
-0.018186,7,3011.070123
-0.010567,10,3011.262208
0.028597,9,3011.422907
0.013375,5,3011.522765
-0.038651,5,3011.6178
-0.009056,6,3011.725549
-0.024425,9,3011.895318
0.003194,9,3012.071644
0.012165,7,3012.205169
-0.039335,10,3012.38401
-0.029063,5,3012.475075
0.019604,7,3012.603906
0.003642,7,3012.729844
0.043845,6,3012.85676
0.027238,8,3013.019685
0.020076,7,3013.148063
0.017485,7,3013.28096
-0.038335,10,3013.469535
0.022736,8,3013.609234
0.032919,5,3013.699404
-0.004889,7,3013.820918
0.075768,7,3013.949615
0.025182,7,3014.087004
0.064859,9,3014.246276
0.040066,9,3014.404929
0.001084,6,3014.5158
0.001784,7,3014.645757
-0.006978,6,3014.75643
0.027471,10,3014.93801
0.02677,7,3015.062877
0.018318,9,3015.2272
0.011848,7,3015.349936
0.041641,7,3015.474897
0.002267,7,3015.60446
0.018887,10,3015.779289
0.035039,7,3015.910311
0.030452,9,3016.076188
-0.011801,7,3016.207909
-0.006221,8,3016.357219
-0.018321,10,3016.543087
-0.011316,8,3016.682573
-0.018558,9,3016.850622
0.005193,10,3017.056237
-0.026889,10,3017.239812
-0.016875,7,3017.367329
0.016164,9,3017.522304
0.034801,4,3017.595707
0.014281,7,3017.712378
0.014816,7,3017.845075
-0.000624,10,3018.030442
-0.046214,7,3018.15933
-0.024645,10,3018.349345
-0.056303,9,3018.51018
0.001647,10,3018.695137
0.062693,8,3018.857969
-0.005402,7,3018.992858
-0.018768,10,3019.175242
0.002486,6,3019.282992
0.038893,8,3019.419013
-0.014416,9,3019.582907
0.011611,10,3019.757683
-0.009543,9,3019.915978
0.013674,9,3020.083787
-0.026248,7,3020.204303
-0.004209,6,3020.317039
0.017587,10,3020.508199
-0.018609,9,3020.676195
0.021679,9,3020.839426
0.013811,10,3021.024854
-0.035476,9,3021.185487
-0.000971,9,3021.343876
0.005395,7,3021.474925
0.007947,4,3021.549675
0.018503,11,3021.746273
0.009588,10,3021.931865
0.044627,7,3022.067622
-0.007304,9,3022.225868
-0.042461,7,3022.357281
-0.04653,9,3022.535284
0.060246,7,3022.664567
0.085601,8,3022.807348
0.009989,8,3022.963913
0.028762,9,3023.122489
0.025817,9,3023.283441
-0.004804,7,3023.412244
0.041295,7,3023.53582
-0.053193,10,3023.704635
-0.007007,6,3023.822527
0.002539,10,3024.000666
0.066181,9,3024.164029
0.025813,7,3024.289467
-0.026231,9,3024.460526
-0.012366,7,3024.593802
0.007553,7,3024.72865
0.011166,10,3024.91438
-0.02408,9,3025.080992
0.009701,7,3025.202579
-0.001612,9,3025.365469
0.027438,10,3025.551703
0.033212,7,3025.675171
-0.022036,9,3025.833575
0.008921,9,3026.009396
0.049748,11,3026.243183
0.167208,7,3026.380689
-0.012969,8,3026.529644
0.042567,9,3026.696408
-0.069715,9,3026.862788
0.032872,10,3027.051243
0.015484,6,3027.162896
-0.026496,9,3027.317613
0.014299,8,3027.460225
0.014646,7,3027.580316
-0.056951,6,3027.681981
-0.02526,6,3027.793675
-0.016696,10,3027.969418
-0.035483,9,3028.149726
-0.032765,7,3028.320221
-0.021263,6,3028.428038
0.065149,6,3028.546277
0.015662,6,3028.65152
0.012738,7,3028.779114
0.025243,10,3028.96374
0.010139,9,3029.129539
0.017626,9,3029.290663
0.004033,9,3029.449323
-0.008552,9,3029.60052
0.013992,6,3029.708709
-0.027678,10,3029.887702
-0.017651,10,3030.069721
-0.0515,7,3030.200734
0.019991,7,3030.332096
0.02745,8,3030.472725
-0.018064,10,3030.647373
-0.020183,9,3030.816478
-0.030018,3,3030.875095
-0.01599,9,3031.038603
0.011434,7,3031.164402
0.00275,8,3031.320309
-0.013326,7,3031.443195
0.002474,7,3031.577484
-0.021508,9,3031.743447
0.027512,10,3031.922811
0.02724,8,3032.071309
0.011062,6,3032.190669
0.015671,8,3032.337062
0.029344,9,3032.502643
-0.029792,6,3032.616549
0.010763,7,3032.746543
0.011034,8,3032.887466
0.050651,8,3033.030688
-0.046114,10,3033.212655
-0.039664,10,3033.384587
0.004262,9,3033.551029
0.027598,6,3033.657304
0.00433,7,3033.780865
0.010057,10,3033.959928
0.002137,7,3034.087364
-0.031005,7,3034.215743
-0.057735,10,3034.400991
0.000111,7,3034.526808
-0.011276,9,3034.698852
0.027112,9,3034.865655
-0.035112,10,3035.062025
0.01704,6,3035.177138
0.003181,9,3035.334201
-0.040839,7,3035.468313
-0.004405,9,3035.624996
0.01065,10,3035.795549
0.039504,9,3035.955515
0.016031,8,3036.099481
0.027197,8,3036.262639
-0.015431,9,3036.426012
0.004794,11,3036.618928
-0.0319,7,3036.747159
0.028593,11,3036.94063
-0.062372,9,3037.111641
0.036873,7,3037.252981
0.008499,6,3037.365373
0.012647,6,3052.250995
0.022551,9,3052.434412
0.023167,7,3052.560084
-0.034398,9,3052.732542
-0.004079,9,3052.899843
-0.037409,9,3053.072672
-0.001427,8,3053.221059
0.033839,7,3053.346483
-0.028115,9,3053.518584
0.010456,10,3053.693947
-0.027568,7,3053.819736
0.039121,6,3053.939385
0.000288,6,3054.055912
0.053154,9,3054.224798
0.021205,10,3054.412841
0.031105,9,3054.578969
-0.023298,10,3054.775424
0.001544,6,3054.891212
-0.155774,7,3055.018263
0.027596,9,3055.18281
0.008878,9,3055.353776
0.001756,5,3055.438406
-0.025379,6,3055.551362
0.029614,7,3055.674916
0.035364,10,3055.864205
0.124742,6,3055.964872
0.019765,7,3056.097283
-0.020111,7,3056.230748
0.031086,6,3056.341039
-0.010944,9,3056.510056
0.004224,7,3056.646761
-0.026678,10,3056.836124
0.029412,8,3056.983028
0.033171,8,3057.133579
0.033788,6,3057.250839
0.046069,8,3057.394452
0.045409,9,3057.558381
0.011328,9,3057.71111
0.037713,7,3057.84231
-0.018617,6,3057.947855
-0.013786,10,3058.123489
0.007492,7,3058.26536
-0.027729,9,3058.441573
-0.032418,9,3058.618486
-0.012707,7,3058.754076
0.003302,10,3058.962916
0.006638,7,3059.093549
0.015634,6,3059.203405
0.03473,7,3059.338088
-0.024338,7,3059.469528
-0.089686,10,3059.648944
0.011456,10,3059.822339
0.073734,7,3059.944885
0.028168,7,3060.084075
0.051568,9,3060.257358
0.011716,9,3060.424764
-0.045396,9,3060.595612
0.020878,7,3060.731288
-0.00627,9,3060.900107
-0.012241,7,3061.033214
-0.004536,6,3061.139454
0.035975,8,3061.292843
-0.008196,7,3061.416488
-0.018727,6,3061.529614
0.018452,10,3061.708382
0.03781,9,3061.864828
0.03047,6,3061.971113
0.050859,10,3062.158584
-0.00171,9,3062.348291
-0.021451,6,3062.462671
-0.000466,5,3062.549576
0.001175,10,3062.725075
-0.035701,7,3062.847078
0.006396,10,3063.026923
0.009556,9,3063.18565
-0.008185,9,3063.345147
-0.005801,9,3063.502795
-0.033909,8,3063.640049
0.013823,6,3063.748891
0.013883,10,3063.927218
0.051193,7,3064.054798
-0.023398,6,3064.184231
0.024438,10,3064.371191
0.004323,6,3064.481725
-0.014327,9,3064.647165
-0.00841,6,3064.760407
0.071043,4,3064.840928
0.038477,9,3065.015652
-0.067706,6,3065.131973
-0.016,7,3065.259392
-0.00105,9,3065.430376
0.030997,7,3065.54954
-0.076093,6,3065.658799
0.020039,9,3065.811837
-0.034284,9,3065.989841
0.001075,9,3066.155502
-0.035725,10,3066.349324
0.033139,9,3066.520214
-0.010832,9,3066.678898
-0.004848,7,3066.808356
-0.030623,7,3066.937905
-0.009847,9,3067.100223
-0.056513,8,3067.254924
-0.058771,9,3067.411063
0.022571,10,3067.587505
0.017592,9,3067.753905
-0.007614,9,3067.921527
-0.050493,10,3068.110613
-0.020923,6,3068.216047
0.030118,9,3068.384233
-0.017031,7,3068.511947
-0.0443,10,3068.702347
-0.038567,7,3068.830342
0.019591,7,3068.959351
-0.002242,9,3069.132245
0.015938,7,3069.288094
0.041151,6,3069.395101
-0.023688,9,3069.557499
0.00732,10,3069.737835
0.018124,10,3069.925153
0.00098,8,3070.076429
0.006593,7,3070.209339
0.027844,10,3070.38734
0.006612,6,3070.49265
0.021645,9,3070.658088
0.002133,10,3070.835238
-0.002811,8,3070.981447
0.007492,4,3071.059856
0.0274,7,3071.192938
0.026377,9,3071.351992
0.033099,6,3071.462896
0.046071,6,3071.567121
-0.041654,6,3071.689751
-0.020134,10,3071.864993
-0.002463,6,3071.978715
-0.012957,9,3072.141658
-0.026777,9,3072.302417
-0.014422,7,3072.437428
-0.004496,7,3072.5655
-0.071638,9,3072.72396
0.009286,9,3072.88676
-0.036411,5,3072.979424
0.018261,10,3073.153384
0.005141,10,3073.342907
0.030431,7,3073.475838
0.016439,6,3073.585311
-0.00087,6,3073.696787
-0.049754,8,3073.837613
0.008047,8,3073.979
0.01602,10,3074.169323
0.068373,9,3074.337581
0.010654,9,3074.498863
0.031737,7,3074.635184
0.00865,9,3074.806081
-0.113045,6,3074.914413
0.008072,8,3075.062076
0.031766,10,3075.243219
-0.044698,9,3075.401921
-0.002689,10,3075.577738
-0.011625,7,3075.705764
0.014181,6,3075.814579
0.0019,10,3075.99023
0.003115,10,3076.182457
0.027476,10,3076.365764
0.041543,8,3076.510765
0.021287,8,3076.655422
0.003403,10,3076.83857
-0.013586,10,3077.032201
0.00721,7,3077.162082
0.00296,9,3077.331569
0.072623,5,3077.421521
-0.008714,10,3077.595704
-0.001046,6,3077.706255
0.003651,7,3077.837794
0.015585,9,3078.008698
0.012983,10,3078.197151
-0.030764,8,3078.344409
0.030179,9,3078.517246
0.010636,7,3078.649929
-0.004547,7,3078.770898
-0.045781,8,3078.924531
0.006537,10,3079.104435
-0.004889,9,3079.274377
0.007515,7,3079.401844
-0.028895,10,3079.571013
0.00012,9,3079.729994
-0.018986,10,3079.908424
-0.020239,10,3080.102401
-0.006496,7,3080.230013
0.000542,9,3080.396797
0.059747,7,3080.527654
0.022231,7,3080.670747
0.085479,6,3080.784824
0.016262,10,3080.95768
0.011029,5,3081.059561
0.02795,7,3081.190108
-0.047907,10,3081.36934
0.090966,7,3081.493403
0.010818,10,3081.660527
0.014412,6,3081.759847
0.006931,7,3081.888546
0.034315,4,3081.963454
0.013455,7,3082.091166
0.022778,9,3082.272121
-0.037125,7,3082.397124
0.001356,10,3082.584369
0.061735,7,3082.707387
0.011804,7,3082.846181
-0.028869,7,3082.979463
0.020514,7,3083.113796
0.006023,7,3083.237406
0.003406,9,3083.403164
-0.024854,10,3083.574569
-0.025715,10,3083.756441
-0.001517,7,3083.887567
-0.015936,6,3083.999403
-0.000536,8,3084.163435
0.035355,7,3084.297254
-0.027119,8,3084.485571
0.002478,7,3084.618902
-0.006309,9,3084.791633
-0.010649,10,3084.994202
0.10938,7,3085.141757
0.02091,9,3085.299573
0.00924,10,3085.479144
0.014167,9,3085.634741
0.001188,7,3085.773985
0.032044,10,3085.948071
-0.010681,8,3086.100474
0.003596,8,3086.260154
0.003001,9,3086.421199
0.005542,9,3086.588823
0.009162,10,3086.780329
-0.022214,9,3086.938129
-0.006344,8,3087.083157
-0.01239,5,3087.17797
-0.015892,7,3087.302738
0.020776,7,3087.420222
0.028132,7,3087.546845
-0.010971,6,3087.664203
0.012405,9,3087.817783
-0.006302,7,3087.942173
-0.084155,9,3088.122399
0.020996,7,3088.251255
0.03012,7,3088.379933
0.046624,9,3088.543392
-0.027808,9,3088.704907
-0.056431,10,3088.884901
-0.036268,10,3089.069456
-0.015035,10,3089.252265
0.027756,6,3089.371778
0.047035,10,3089.557494
0.019872,9,3089.728699
-0.015034,9,3089.893234
-0.022203,10,3090.093041
0.061186,9,3090.266928
-0.021057,9,3090.426112
0.025191,9,3090.592454
-0.022582,6,3090.715885
-0.002123,7,3090.853838
0.02526,7,3090.98835
0.001197,7,3091.111888
0.016448,7,3091.230346
0.036679,8,3091.377843
0.003844,10,3091.554688
0.021631,7,3091.676694
0.019677,9,3091.843797
-0.126225,8,3091.994964
0.012918,10,3092.199351
0.020966,9,3092.386302
-0.018423,9,3092.558924
-0.019344,6,3092.668794
0.010738,7,3092.803079
-0.005798,10,3092.983119
0.025472,10,3093.17466
-0.001744,9,3093.335182
-0.004159,6,3093.446245
-0.0501,10,3093.626526
-0.08683,10,3093.827386
0.029041,6,3093.939589
0.003043,10,3094.13228
0.047499,4,3094.209206
0.003183,7,3094.342972
0.004155,11,3094.554935
0.040528,9,3094.717217
-0.032852,7,3094.846949
-0.01052,7,3094.98421
0.005176,10,3095.189234
0.015085,7,3095.317263
0.031877,7,3095.450985
0.021741,10,3095.643058
-0.011073,10,3095.822611
0.013097,7,3095.958645
-0.003241,5,3096.047214
0.003857,9,3096.21433
-0.017159,10,3096.399054
-0.046222,9,3096.572497
0.014659,7,3096.699217
-0.009073,10,3096.877935
0.052426,7,3097.013985
0.029209,7,3097.145195
-0.025766,6,3097.25202
0.015552,9,3097.416332
0.00918,10,3097.596072
0.000265,7,3097.719982
-0.036475,6,3097.82066
-0.011416,9,3097.980433
-0.008962,7,3098.11936
-0.001054,7,3098.25339
0.029108,7,3098.381483
0.003502,6,3098.501384
-0.000667,7,3098.639871
-0.01474,6,3098.74633
-0.004239,10,3098.929705
-0.03196,9,3099.091403
0.030379,7,3099.221077
0.007337,7,3099.356957
-0.012085,9,3099.521994
0.023043,10,3099.706717
0.005294,8,3099.849088
0.013704,7,3099.99039
0.040886,7,3100.126559
-0.017936,10,3100.311101
0.014491,10,3100.505053
0.00474,9,3100.677397
-0.022878,6,3100.790316
0.006183,6,3100.900953
0.010045,6,3101.029743
0.023428,9,3101.229364
0.019729,7,3101.372065
-0.025973,6,3101.504496
0.007753,7,3101.649407
0.009775,10,3101.855922
-0.024941,10,3102.067228
-0.042325,10,3102.284583
0.021128,10,3102.504265
-0.031149,9,3102.682012
-0.020137,10,3102.857786
0.020774,10,3103.043042
-0.015854,10,3103.240201
-0.017922,8,3103.382566
0.02997,8,3103.526708
-0.018661,5,3103.622931
0.016311,9,3103.779674
0.003502,7,3103.901188
0.012848,9,3104.062527
-0.028164,10,3104.243251
-0.021795,9,3104.409692
-0.017271,9,3104.581348
-0.003726,9,3104.7551
-0.101604,9,3104.926135
0.014254,11,3105.143243
-0.038124,5,3105.23866
-0.000505,9,3105.396981
0.049093,6,3105.497691
0.004909,9,3105.65314
-0.056158,10,3105.833395
0.011447,7,3105.958061
0.02026,9,3106.125958
0.004764,10,3106.311496
-0.031294,10,3106.497115
0.01339,9,3106.657495
0.014425,7,3106.789315
0.020286,7,3106.923247
0.00132,5,3107.018701
0.009019,7,3107.143802
-0.006516,8,3107.290248
-0.002552,8,3107.431547
0.055463,7,3107.55528
-0.039138,8,3107.704006
0.035321,7,3107.830588
0.0124,7,3107.954818
-0.060556,6,3108.06795
-0.004152,9,3108.235711
-0.028107,7,3108.362174
0.000995,7,3108.496075
-0.011076,10,3108.664255
0.079839,10,3108.84679
-0.008284,7,3108.97544
