#{"t_start": 1632856045.5587173, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.007652,4,765.246975
-0.017236,2,765.329755
0.008672,3,765.442329
0.012208,4,765.596382
0.067496,3,765.715887
0.031128,5,765.910722
0.010524,3,766.022052
-0.018749,2,766.105015
-0.002577,4,766.256166
-0.00065,6,766.483901
0.01838,6,766.722135
0.018472,4,766.879187
0.014998,4,767.042234
-0.017715,4,767.202902
0.019991,3,767.307886
0.053218,2,767.400116
0.005008,3,767.517843
0.039785,4,767.679648
-0.031505,6,767.915817
-0.067506,3,768.038429
0.014892,6,768.25666
0.02287,3,768.367259
-0.051108,4,768.538373
0.011306,3,768.643394
-0.129778,4,768.806605
0.003708,7,769.082811
0.021408,5,769.277183
0.001103,4,769.425785
-0.108681,2,769.504882
0.0475,4,769.673801
0.041773,3,769.79447
-0.002495,5,769.998399
-0.004039,4,770.155991
0.027576,3,770.266765
-0.012645,5,770.450256
0.01502,5,770.65153
0.02222,4,770.807556
-0.090288,2,770.88493
0.017118,7,771.159968
-0.019177,3,771.286643
0.006346,3,771.397674
-0.034147,5,771.58513
0.066353,3,771.718678
-0.035284,4,771.878085
0.000643,1,771.936161
0.022355,2,772.01136
-0.04507,3,772.143413
-0.009305,3,772.251146
0.008239,5,772.457705
0.018428,5,772.655035
-0.101548,1,772.691605
0.000448,3,772.814723
0.00565,4,772.976704
0.011503,4,773.131258
-0.089324,2,773.195285
-0.017281,5,773.389968
-0.001699,5,773.589768
0.010897,4,773.740448
0.018155,4,773.902358
-0.11594,3,774.02928
0.032154,4,774.177412
-0.000562,5,774.370711
0.036031,3,774.488385
-0.073762,4,774.658932
0.030387,5,774.846075
0.041394,3,774.961976
0.046639,4,775.133305
-0.002641,5,775.329795
0.007274,3,775.447856
-0.076022,4,775.609838
-0.011962,4,775.765402
-0.012144,2,775.85202
0.025915,4,776.014739
-0.008744,3,776.131268
0.011808,3,776.244221
-0.006002,3,776.365826
-0.013716,2,776.439449
-0.030639,3,776.570834
-0.030316,2,776.649633
-0.016313,3,776.769271
-0.086979,4,776.934244
-0.038951,4,777.107759
-0.028813,4,777.26255
-0.005256,4,777.429177
-0.024673,3,777.541045
0.023024,3,777.671462
0.014239,3,777.793342
0.006963,2,777.883419
-0.016405,5,778.080862
-0.216712,4,778.249815
-0.034061,4,778.408963
0.003584,2,778.481941
0.021743,2,778.561947
0.001577,3,778.676008
-0.053746,3,778.777993
-0.005651,2,778.870757
0.010385,4,779.013909
0.003313,5,779.223979
-0.032888,3,779.345797
-0.030711,3,779.464154
0.005664,3,779.587282
0.063042,5,779.779581
0.014272,4,779.947737
-0.057123,3,780.068807
-0.025788,6,780.289467
-0.035342,4,780.443023
-0.044647,4,780.595586
0.001327,6,780.833635
0.017662,2,780.920421
0.036594,4,781.084191
0.038369,2,781.171869
0.042937,4,781.324432
-0.012005,4,781.476204
0.00895,3,781.595099
0.005085,7,781.858115
-0.007409,4,782.003433
0.011171,3,782.118458
-0.114362,3,782.233985
-0.015884,3,782.339909
-0.03235,3,782.453551
0.014355,4,782.613727
0.028563,3,782.721619
-0.011119,4,782.874278
-0.033967,3,782.998821
0.085079,3,783.116721
0.040767,4,783.282021
-0.020793,4,783.448986
-0.088515,3,783.564934
0.001975,4,783.725883
0.014802,4,783.922895
-0.033858,5,784.111077
0.026578,3,784.235948
-0.006949,3,784.34561
-0.020548,3,784.456575
-0.03283,3,784.565938
0.01045,4,784.721891
0.021732,3,784.851729
-0.099569,3,784.977568
0.053502,3,785.093596
-0.023299,4,785.25194
0.029411,4,785.4092
-0.044967,4,785.552869
0.035228,4,785.7119
-0.056041,4,785.863927
0.009094,3,785.975183
-0.126884,3,786.094632
0.029681,2,786.162644
0.071443,3,786.277309
0.08768,3,786.395288
0.030304,3,786.510698
-0.029275,4,786.67456
0.024365,3,786.793274
-0.011794,3,786.908916
-0.030073,5,787.10148
0.024421,4,787.245897
-0.002165,4,787.419508
0.031029,3,787.547418
0.169648,4,787.705827
-0.004141,4,787.879311
-0.016658,4,788.031239
0.005007,3,788.149244
-0.021014,4,788.31126
0.053285,3,788.417416
-0.005968,3,788.539431
-0.006468,4,788.683195
0.036171,4,788.8422
0.044997,5,789.040597
0.040888,3,789.147053
-0.049526,1,789.196925
0.027958,2,789.274729
0.014143,5,789.474248
0.013614,3,789.590778
-0.060073,3,789.714168
0.005444,4,789.880309
0.008483,2,789.964274
-0.029144,5,790.142103
-0.00813,5,790.331963
-0.041463,3,790.448566
-0.039242,3,790.563411
0.031669,4,790.717873
-0.019466,3,790.833764
0.038705,3,790.94606
-0.1167,2,791.027558
0.035771,4,791.180891
0.054399,3,791.305015
0.041584,6,791.545564
0.071738,3,791.671006
-0.011708,3,791.796453
0.016702,5,791.989715
-0.018967,3,792.116651
-0.048488,4,792.277686
0.091392,3,792.39581
0.042357,3,792.515496
-0.007142,4,792.671862
-0.06045,3,792.78891
0.133335,3,792.906311
-0.092976,5,793.110652
0.052374,3,793.243002
0.01628,4,793.401663
0.022082,5,793.606565
-0.037007,4,793.770051
-0.017277,3,793.882537
-0.005097,3,794.004733
-0.04944,1,794.039308
-0.250745,3,794.161381
-0.032829,3,794.289585
-0.005102,4,794.44468
0.044784,6,794.66065
0.004141,4,794.824913
0.023747,4,794.984616
-0.047999,3,795.107942
-0.024446,3,795.224652
-0.018196,2,795.301373
-0.049062,3,795.424228
-0.148435,1,795.47017
0.001716,3,795.589245
-0.012417,5,795.804187
-0.101669,3,795.931638
-0.053109,3,796.048246
-0.015173,3,796.163941
-0.002672,4,796.32479
0.062121,5,796.508688
-0.068159,3,796.621771
-0.097413,4,796.793815
0.026678,3,796.915749
0.011051,4,797.078552
-0.060548,3,797.198086
-0.001888,2,797.27304
0.029855,3,797.389292
0.017372,4,797.555164
-0.122665,2,797.631263
0.01804,5,797.813723
-0.008514,4,797.969851
-0.020513,5,798.162251
-0.022833,2,798.239783
0.014696,5,798.443363
-0.031814,4,798.597391
-0.03229,2,798.677443
0.015266,3,798.804922
-0.053315,5,799.009962
0.082765,3,799.155415
-0.041173,6,799.381402
0.007642,3,799.507529
0.012312,4,799.668483
0.023952,3,799.793258
-0.119088,4,799.957471
0.032777,4,800.107009
0.025242,3,800.225999
-0.069328,3,800.344129
0.02526,4,800.494683
0.132317,3,800.610195
0.045954,2,800.687119
-0.022117,5,800.884312
0.144534,3,801.018322
-0.008278,6,801.264219
-0.016599,2,801.338015
0.01352,3,801.463372
-0.00451,3,801.582679
-0.017957,3,801.699485
0.016458,3,801.810757
-0.06205,2,801.899491
0.009859,3,802.028409
0.00439,4,802.181679
0.014867,3,802.3087
0.01844,2,802.382737
-0.052731,2,802.466521
0.016198,4,802.618954
0.030422,5,802.808882
-0.004133,3,802.918634
0.029372,3,803.042097
0.014019,6,803.276571
0.043735,4,803.442009
-0.003111,4,803.598538
0.104412,4,803.778231
0.012938,2,803.861247
0.010744,3,803.976822
-0.000861,4,804.13173
0.019513,5,804.323251
-0.012185,3,804.445258
-0.03927,3,804.560531
0.016592,4,804.721439
-0.019701,2,804.800624
0.02522,3,804.915475
0.010731,3,805.046371
-0.085366,4,805.214047
-0.029485,3,805.343808
-0.006694,4,805.496442
-0.017265,5,805.693601
-0.005809,3,805.824889
0.028365,3,805.948961
-0.107566,2,806.033294
0.012947,3,806.136823
0.013096,5,806.335211
-0.002089,2,806.410031
0.020825,4,806.561421
0.076205,4,806.704897
-0.025657,5,806.902724
-0.096497,4,807.051976
0.014839,6,807.286645
0.031842,2,807.364621
0.016017,3,807.480795
0.014794,3,807.601281
-0.005853,6,807.840987
0.002371,3,807.953603
0.004494,3,808.079837
0.008578,4,808.221602
-0.026706,4,808.376718
0.020554,4,808.529543
-0.029973,5,808.726938
0.010603,5,808.929993
0.021895,4,809.09472
-0.028641,3,809.210307
-0.036949,3,809.338991
-0.103534,3,809.455456
0.091319,2,809.532803
0.093527,4,809.693693
-0.045433,1,809.744701
-0.073834,3,809.866535
-0.013815,1,809.909922
-0.039079,3,810.029251
-0.024671,2,810.112024
0.022657,3,810.228862
0.028446,4,810.389314
-0.101053,3,810.512335
-0.016288,4,810.668378
-0.007643,4,810.825276
0.031728,2,810.915169
-0.003463,5,811.105187
-0.011348,5,811.30421
0.024589,4,811.457728
-0.035863,5,811.673001
0.019121,4,811.831547
0.038616,4,811.98092
-0.008067,2,812.062623
0.011882,6,812.289511
0.012407,5,812.485818
-0.0246,4,812.645455
0.023354,3,812.776041
-0.013014,4,812.940054
-0.021685,4,813.10223
-0.00428,3,813.223964
0.001954,2,813.305192
-0.036206,6,813.563121
-0.041015,3,813.684666
0.036106,1,813.726699
-0.000663,1,813.769686
0.041152,3,813.889337
0.028303,3,814.006041
-0.026574,2,814.086448
-0.007131,4,814.244519
0.149783,2,814.31634
0.014447,4,814.483077
-0.001745,4,814.633313
0.02209,4,814.793368
0.054968,5,814.998191
0.00258,3,815.123956
-0.025597,6,815.365813
-0.198674,4,815.524
0.006173,4,815.68965
-0.001451,4,815.83953
-0.016637,4,815.992189
0.02135,3,816.115935
0.000267,3,816.230532
-0.03028,5,816.428447
-0.005686,3,816.544487
0.077202,3,816.66216
-0.021104,6,816.900103
-0.035007,3,817.025689
-0.07414,1,817.075659
0.009771,6,817.30763
0.028801,2,817.392572
0.016591,3,817.513386
-0.011289,2,817.596033
0.05189,4,817.760996
0.013912,2,817.836615
-0.05118,2,817.922441
-0.013945,4,818.062566
-0.035189,3,818.1914
6e-06,4,818.340989
0.030444,3,818.454346
0.000884,3,818.580994
0.005482,5,818.767226
-0.355533,3,818.878816
-0.069503,3,819.005434
-0.014959,5,819.21089
0.002325,3,819.321629
-0.018542,4,819.486637
-0.034208,3,819.628971
-0.010268,4,819.786523
-0.014576,1,819.819101
0.017459,3,819.955498
0.027861,4,820.115517
0.032355,3,820.212622
0.017701,3,820.344733
-0.006655,2,820.432636
-0.056343,3,820.547833
-0.060184,4,820.683725
-0.013382,4,820.833725
0.002621,3,820.94908
0.011315,5,821.152057
0.008256,5,821.344682
-0.005675,3,821.468307
-0.040123,5,821.659829
0.023852,4,821.81663
0.003635,4,821.965745
-0.105131,2,822.046261
-0.02865,4,822.197191
0.013215,1,822.242295
0.027725,3,822.363142
0.039888,3,822.492592
0.015653,4,822.681379
0.029251,2,822.767094
-0.04749,2,822.848665
0.10292,2,822.944831
-0.07037,4,823.121161
0.100184,4,823.287761
-0.019189,5,823.47568
-0.02686,4,823.642975
0.050466,3,823.770444
-0.023168,4,823.928935
-0.039934,5,824.129874
0.050693,2,824.203132
0.033486,2,824.281193
0.007482,3,824.399696
-0.004382,3,824.524302
0.027072,3,824.647374
0.020003,3,824.768001
0.043532,4,824.928736
0.013742,5,825.137373
0.028386,4,825.300832
-0.008146,2,825.394308
0.046763,5,825.583353
0.008548,3,825.712083
-0.078176,2,825.79114
-0.004153,2,825.865663
0.014384,3,825.985402
0.013611,4,826.133166
0.006314,5,826.337543
0.028669,5,826.547159
-0.002811,3,826.657688
0.034158,3,826.768754
0.061525,3,826.892169
-0.140352,4,827.058563
-0.020259,4,827.211478
-0.108518,4,827.373026
0.007067,4,827.537064
0.053828,3,827.667659
0.028867,4,827.823645
0.00988,3,827.959741
-0.019458,3,828.077518
0.006052,6,828.30763
-0.017808,4,828.462789
0.025207,3,828.572612
-0.014535,5,828.776086
0.000118,3,828.898839
0.053423,3,829.032849
0.006463,4,829.19143
-0.038612,3,829.306205
0.024305,4,829.467309
0.125795,4,829.649241
0.002115,4,829.810105
0.005667,4,829.965826
-0.02385,3,830.07381
0.01664,3,830.194501
-0.014761,5,830.386393
0.057732,4,830.536818
0.003308,3,830.655437
0.039034,4,830.807689
0.019011,4,830.966466
-0.024521,3,831.074333
-0.038656,3,831.20325
-0.153698,4,831.360842
-0.020698,1,831.398455
0.032155,2,831.483614
0.027808,4,831.652114
-0.024909,3,831.770025
0.031789,4,831.931727
0.010619,2,832.003878
-0.04658,3,832.133409
0.082307,5,832.322362
-0.032323,4,832.475265
0.009836,4,832.624192
0.072246,2,832.711439
0.015982,2,832.786509
-0.013314,4,832.938086
0.101766,3,833.070602
0.031923,2,833.150478
-0.007958,3,833.258504
-0.03553,6,833.499412
0.039539,2,833.573094
0.086758,3,833.684282
0.02698,3,833.804004
-0.081736,4,833.968816
0.058549,4,834.126618
-0.08185,3,834.249456
-0.042639,2,834.322207
0.032037,2,834.403008
-0.013296,3,834.516277
0.044884,4,834.663113
-0.119362,3,834.776562
-0.010845,2,834.867983
-0.042541,3,834.994205
-0.023417,3,835.116802
-0.014156,4,835.281852
0.002914,3,835.402043
-0.001972,4,835.577745
-0.034518,4,835.730469
0.028136,5,835.940554
0.002666,5,836.141491
-0.004639,5,836.325292
0.000234,4,836.475131
-0.000607,6,836.707314
-0.043696,5,836.913299
-0.020696,4,837.063215
0.008048,4,837.211203
0.088749,2,837.289369
0.015515,4,837.442982
0.050204,4,837.59642
0.103238,2,837.67505
0.028716,3,837.80579
0.001551,6,838.036825
-0.042013,3,838.162975
-0.139286,3,838.271435
-0.006664,4,838.417054
0.161098,4,838.569859
-0.055258,3,838.688577
-0.063491,4,838.850085
-0.09526,2,838.920423
0.030443,4,839.079983
-0.002415,5,839.2832
-0.018244,3,839.402031
-0.013151,4,839.573034
-0.116577,5,839.769343
-0.017209,3,839.886436
0.051988,3,840.009138
-0.036247,4,840.184013
-0.02908,4,840.342467
0.029574,5,840.523219
-0.036585,3,840.644106
-0.080336,3,840.760604
0.067864,3,840.871713
-0.024574,3,840.998803
-0.033796,2,841.077668
-0.058809,3,841.197261
0.040237,3,841.328941
-0.114166,2,841.415271
0.00105,4,841.574169
0.00485,5,841.771812
0.020287,4,841.934816
0.018278,5,842.147006
-0.01298,3,842.258744
-0.022674,3,842.368554
0.015291,3,842.508799
-0.018144,4,842.661266
-0.164335,5,842.857729
0.079474,4,843.01022
-0.006465,3,843.137511
0.003008,6,843.363015
0.021203,3,843.49677
0.043762,4,843.646419
-0.062716,2,843.733318
-0.010673,3,843.841132
0.009443,4,843.998383
-0.037749,3,844.113253
-0.016384,4,844.269084
0.000224,3,844.389871
0.124762,3,844.50684
-0.029572,3,844.631258
-0.013148,2,844.706961
-0.036663,2,844.795181
0.009716,3,844.914688
0.070635,5,845.125121
0.02162,6,845.343759
0.02718,3,845.469306
0.009372,4,845.622195
-0.080475,2,845.709642
-0.057396,4,845.869819
-0.028274,3,846.003278
-0.043806,3,846.137881
0.025311,2,846.197331
0.017184,2,846.287902
-0.025928,3,846.415357
0.034532,4,846.557332
0.000708,2,846.639196
0.024471,4,846.794163
0.001233,4,846.974232
-0.078258,3,847.08315
0.067842,4,847.23682
0.052856,3,847.358311
0.006417,3,847.482691
0.036193,2,847.557364
-0.093451,4,847.716852
-0.022907,1,847.762135
0.004603,2,847.841738
0.009463,4,847.992368
0.007018,4,848.158115
0.000543,4,848.314693
0.08553,3,848.42306
-0.025581,4,848.586828
0.017017,3,848.706885
-0.015311,2,848.786058
0.059681,4,848.967756
0.002551,6,849.201176
0.159526,3,849.334104
0.008426,4,849.488615
0.12985,3,849.60616
-0.057217,2,849.688628
0.040249,4,849.835113
0.005758,4,849.98183
0.045118,2,850.064365
-0.033193,4,850.199983
-0.002655,5,850.392856
-0.158632,2,850.484478
0.045968,3,850.595455
-0.003593,4,850.746593
0.002797,3,850.874569
0.010412,4,851.042638
-0.083934,2,851.129402
-0.136664,3,851.2504
-0.04259,3,851.36729
0.004718,4,851.532561
0.032689,3,851.643357
0.025008,4,851.801307
-0.003848,5,852.009393
0.022974,3,852.130122
-0.01163,3,852.241508
-0.032276,4,852.397759
-0.023525,5,852.579526
-0.016583,3,852.704958
0.013982,2,852.792167
-0.036034,1,852.834049
0.023709,4,852.997368
-0.040183,3,853.109014
-0.008183,3,853.231722
0.054845,4,853.395282
-0.025725,3,853.50311
-0.012907,4,853.673771
-0.060976,2,853.757074
-0.018723,3,853.876695
-0.033104,3,853.987443
-0.006958,4,854.142663
-0.078801,4,854.29724
0.02062,4,854.445631
0.001937,4,854.594419
0.033003,7,854.862081
-0.015137,3,854.974261
-0.078632,4,855.139902
0.018014,2,855.257446
0.04782,3,855.379795
-0.027926,5,873.432288
0.044574,3,873.553087
0.040041,3,873.665501
-0.016298,2,873.742796
0.015353,4,873.888466
-0.040938,4,874.067531
-0.001376,3,874.197404
-0.027162,3,874.311556
0.026289,4,874.467464
-0.009539,4,874.620339
0.026428,4,874.762341
0.049363,4,874.936989
-0.027957,4,875.097249
-0.015606,4,875.249087
-0.044646,4,875.416241
0.053949,4,875.58317
0.010633,4,875.741446
-0.011878,3,875.866389
0.007232,4,876.033692
0.075452,4,876.172786
-0.013143,4,876.318178
0.018998,3,876.444314
-0.029774,4,876.593839
-0.005743,3,876.707654
-0.036494,3,876.818905
-0.011245,3,876.94771
0.024893,3,877.06955
0.082067,3,877.194956
0.016977,3,877.314185
-0.02885,4,877.469971
0.003923,4,877.623302
0.02174,1,877.668865
-0.058384,4,877.835221
-0.011757,1,877.876667
-0.052637,5,878.057219
-0.008383,5,878.252903
-0.046161,4,878.414443
-0.014044,4,878.58167
-0.022216,4,878.740296
0.013176,3,878.879512
-0.049108,4,879.048592
-0.058904,3,879.164814
-0.015795,4,879.31848
-0.073697,3,879.434989
0.024586,4,879.597499
0.031499,3,879.707639
0.004504,5,879.904124
0.015028,3,880.023969
0.041153,3,880.141007
-0.038793,4,880.301817
-0.078296,4,880.45447
0.004972,4,880.603019
0.068209,4,880.756459
0.030499,3,880.87571
0.00492,4,881.038684
-0.003195,3,881.145122
0.041981,3,881.27272
0.038503,1,881.310289
-0.000432,3,881.435083
-0.018171,2,881.508258
0.023611,4,881.672642
0.006955,3,881.805485
-0.003844,4,881.96792
-0.00369,3,882.074387
-0.032224,2,882.15769
0.063011,5,882.342934
-0.030473,4,882.495665
0.003755,4,882.647931
0.045546,4,882.810164
0.050747,4,882.979243
-0.037829,3,883.093187
0.065542,4,883.250408
0.138964,4,883.397499
0.009824,4,883.55587
-0.014825,5,883.759639
0.088426,4,883.920774
-0.093321,3,884.045242
-0.023974,4,884.200118
0.047864,4,884.353185
0.043156,5,884.546833
0.007671,3,884.664101
0.082163,4,884.817135
0.01567,2,884.898908
0.05538,2,884.981077
-0.05663,5,885.177883
0.01268,4,885.329134
-0.002329,3,885.447865
0.010695,5,885.636854
0.071236,4,885.802029
0.002386,4,886.005328
0.190817,4,886.170058
0.042938,2,886.253614
-0.016624,5,886.472908
-0.014428,3,886.629415
-0.003984,2,886.751711
0.031389,4,886.913023
0.01067,5,887.100711
-0.011669,4,887.254958
0.005286,4,887.412366
0.019741,3,887.534858
-0.002748,4,887.693215
0.011303,4,887.837308
0.050883,2,887.927078
0.018809,4,888.073197
-0.023352,4,888.229514
-0.005594,4,888.388741
0.027254,4,888.540107
-0.011107,5,888.727355
-0.047031,4,888.877618
-0.022136,5,889.074262
-0.019519,2,889.163728
0.042132,3,889.281876
0.00335,4,889.438398
-0.067872,3,889.549352
-0.12253,5,889.747769
-0.006742,5,889.935225
0.021068,4,890.084835
-0.014953,3,890.201303
-0.015678,3,890.322995
-0.033498,5,890.512921
0.015633,6,890.764087
0.022762,8,891.103301
-0.005496,4,891.25804
-0.082426,4,891.425175
-0.004296,4,891.582117
-0.00226,4,891.75666
-0.041512,3,891.882772
-0.009236,3,891.995741
0.004046,4,892.154927
0.027647,3,892.278821
0.002522,6,892.519891
0.051811,3,892.629147
0.03824,4,892.788439
-0.025043,4,892.959347
0.004119,4,893.128256
0.056091,4,893.29946
-0.044611,3,893.423467
-0.016918,5,893.613111
-0.021963,4,893.771695
-0.014786,3,893.897143
-0.025381,2,893.985852
-0.069736,3,894.102692
0.084737,4,894.274068
-0.018523,3,894.394546
0.130224,3,894.512711
-0.004349,3,894.627829
0.011024,5,894.835414
-0.030781,3,894.954711
-0.036051,5,895.150728
-0.001347,4,895.312131
-0.077616,3,895.434892
0.03103,6,895.65743
-0.001909,6,895.898842
-0.012311,3,896.024355
-0.020526,3,896.13249
0.065761,6,896.366348
0.042367,3,896.484339
-0.033274,2,896.5764
-0.003058,4,896.725107
0.163772,4,896.893888
0.006308,2,896.976414
0.018968,3,897.104529
-0.027248,4,897.262164
0.021968,3,897.384314
-0.029057,3,897.509642
-0.019373,4,897.676468
-0.008018,3,897.796689
0.028062,3,897.907226
-0.053601,4,898.07195
-0.006917,5,898.260185
