#{"t_start": 1632856045.5605588, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.059407,4,1128.7329
-0.021801,4,1128.891913
-0.078669,4,1129.032072
0.042443,3,1129.160407
-0.087168,5,1129.351747
0.074356,4,1129.521065
-0.016561,5,1129.717209
0.023386,4,1129.878806
-0.044172,4,1130.032987
-0.003541,5,1130.223378
0.062085,4,1130.384838
0.035865,4,1130.549442
0.007978,4,1130.696083
-0.037681,5,1130.887072
-0.004458,4,1131.032044
-0.030085,3,1131.14623
-0.004353,3,1131.26582
-0.000348,3,1131.376668
0.019947,4,1131.532633
-0.024991,6,1131.755859
0.001153,4,1131.902369
-0.086652,4,1132.059879
0.070981,4,1132.215659
0.024937,4,1132.372066
-0.056948,3,1132.474013
-0.044446,4,1132.624814
-0.008078,4,1132.776508
0.002536,6,1132.999878
0.005239,2,1133.078212
-0.047904,3,1133.202614
-0.022773,4,1133.353948
-0.019329,4,1133.50748
-0.072741,4,1133.659495
-0.013037,4,1133.807014
-0.041654,3,1133.921655
0.097123,3,1134.028493
-0.0445,4,1134.183839
-0.119453,4,1134.333661
-0.020433,4,1134.498995
-0.019771,4,1134.658867
-0.10823,3,1134.776415
-0.004333,3,1134.893483
-0.065117,4,1135.046363
0.009024,4,1135.200718
-0.070217,4,1135.349611
-0.006077,5,1135.537263
-0.032043,4,1135.68719
-0.006664,4,1135.851125
-0.042644,3,1135.967982
0.016005,5,1136.15722
0.060006,3,1136.268866
0.043183,4,1136.417143
0.006168,4,1136.562513
0.01553,4,1136.718964
-0.02701,4,1136.874634
0.029147,3,1136.9831
-0.018571,3,1137.111778
0.003718,4,1137.261875
-0.000525,4,1137.427617
-0.039019,4,1137.581742
-0.012661,4,1137.740653
0.034637,4,1137.898214
-0.020875,5,1138.088362
-0.010309,3,1138.198271
-0.017788,4,1138.346029
0.01468,4,1138.497859
-0.173172,3,1138.619709
-0.015865,3,1138.741601
0.005876,4,1138.895113
0.03513,4,1139.050702
-0.01346,4,1139.2037
-0.005916,4,1139.357614
0.0189,3,1139.477277
0.030935,4,1139.63136
-0.00087,5,1139.840083
-0.007364,4,1139.996246
-0.025266,4,1140.142779
-0.080471,3,1140.25978
-0.004176,3,1140.373486
0.010205,5,1140.559039
0.011927,4,1140.704757
-0.026092,4,1140.850773
-0.070728,4,1140.998459
-0.022227,3,1141.11775
-0.046172,2,1141.195984
-0.028157,4,1141.349782
0.007371,5,1141.544301
-0.037204,5,1141.722298
0.038318,4,1141.876239
-0.016269,3,1141.995953
0.038672,3,1142.114592
-0.003268,4,1142.260347
0.008536,5,1142.4432
-0.027693,5,1142.623552
-0.007782,4,1142.775413
-0.030802,4,1142.93018
0.050744,5,1143.112311
-0.015582,4,1143.26546
0.055984,4,1143.420952
0.004934,3,1143.543644
0.020556,4,1143.698724
0.013329,4,1143.858742
-0.122602,3,1143.970231
0.120539,2,1144.052122
0.023104,4,1144.191777
-0.063386,4,1144.339467
0.016751,4,1144.492542
-0.054334,5,1144.67775
0.036527,4,1144.831778
0.052064,4,1144.979758
0.03444,4,1145.130553
0.034216,6,1145.370351
0.026844,3,1145.47986
0.00716,5,1145.666028
-0.059132,4,1145.827149
0.040133,4,1145.974169
0.009628,4,1146.125817
0.00413,3,1146.234158
0.030072,4,1146.380063
0.011468,5,1146.566185
0.06515,4,1146.718217
0.118321,4,1146.866806
0.021272,4,1147.013946
-0.024699,4,1147.16792
-0.012695,4,1147.331466
0.030915,4,1147.482813
0.082161,5,1147.691806
-0.028029,3,1147.798154
-0.012352,3,1147.921256
0.032524,4,1148.074403
-0.023318,3,1148.194842
-0.138477,6,1148.453878
0.014514,4,1148.618862
-0.010588,4,1148.794977
0.001806,4,1148.960664
-0.110866,2,1149.034929
-0.013068,3,1149.14975
-0.007446,4,1149.299533
0.00965,3,1149.408534
-0.077906,3,1149.535927
-0.12572,2,1149.615402
0.014271,4,1149.76688
0.010475,4,1149.921824
0.019745,3,1150.037302
-0.014335,4,1150.1847
-0.02178,5,1150.362285
0.046251,4,1150.511989
0.010286,5,1150.692749
0.030571,4,1150.83979
0.007295,5,1151.024022
-0.008003,4,1151.181823
0.00977,4,1151.337569
0.013911,4,1151.496576
0.033055,3,1151.611287
0.009565,3,1151.727445
-0.00795,6,1151.934428
0.004956,4,1152.082795
-0.019022,4,1152.233812
-0.045539,2,1152.318063
0.036082,5,1152.505432
-0.010741,4,1152.654586
0.01872,5,1152.850992
-0.039547,4,1153.012329
-0.038872,4,1153.158701
0.028794,3,1153.275946
0.011714,3,1153.394295
0.005215,4,1153.548193
-0.054107,5,1153.73903
-0.004731,3,1153.84856
0.034207,4,1153.996393
0.063725,4,1154.141362
-0.069432,3,1154.255445
0.053643,4,1154.401726
0.033976,4,1154.548521
0.010539,2,1154.63601
0.023077,5,1154.83356
-0.065173,2,1154.912364
0.031718,4,1155.073631
0.042426,4,1155.222119
0.098481,4,1155.389399
-0.017976,3,1155.502329
-0.023698,4,1155.652662
0.030721,6,1155.886311
-0.029623,4,1156.044377
-0.009462,4,1156.195754
-0.005347,4,1156.339418
-0.087174,3,1156.466283
0.034547,4,1156.610971
-0.046588,4,1156.76356
0.008329,3,1156.882355
0.037426,4,1157.038235
-0.026214,4,1157.198341
0.062207,4,1157.345945
0.07442,5,1157.551306
0.023481,3,1157.665615
-0.073758,4,1157.820223
-0.013383,3,1157.943581
-0.039459,3,1158.062144
0.023946,3,1158.17094
-0.004064,4,1158.322104
-0.01806,4,1158.477793
-0.081696,5,1158.680557
0.004083,4,1158.827949
0.031025,4,1158.976912
-0.080056,4,1159.130646
0.022901,4,1159.287713
0.005301,4,1159.457007
0.016624,4,1159.603021
0.025354,5,1159.788587
0.019676,3,1159.906446
6.4e-05,4,1160.055314
0.001524,4,1160.211333
0.00894,3,1160.323599
0.000479,4,1160.467423
-0.002098,4,1160.601974
-0.082191,4,1160.749606
0.001329,3,1160.868679
-0.010106,4,1161.023907
-0.082978,4,1161.173589
0.01528,4,1161.323717
-0.091803,4,1161.475265
0.031138,4,1161.624371
0.03294,5,1161.823903
0.011855,4,1161.981191
0.013417,4,1162.131399
0.015727,4,1162.282054
-0.013286,4,1162.434332
-0.054891,1,1162.47115
0.02375,4,1162.62198
0.026026,3,1162.732022
0.065444,3,1162.851233
-0.039588,6,1163.079219
-0.004316,3,1163.189599
-0.00128,3,1163.303
0.004866,4,1163.461052
-0.075219,3,1163.577932
0.022145,3,1163.700572
0.007359,3,1163.818591
-0.02959,3,1163.918244
-0.028072,4,1164.071496
0.072922,4,1164.235997
0.075217,4,1164.385989
0.049059,3,1164.497153
0.143492,4,1164.645841
0.039738,3,1164.763463
-0.011109,5,1164.967971
-0.005275,4,1165.126705
-0.002875,4,1165.302921
0.012404,4,1165.465701
0.023189,4,1165.617541
0.042117,4,1165.77564
0.024649,4,1165.923559
0.01119,4,1166.073523
0.161979,3,1166.181118
-0.040976,3,1166.306685
0.047964,4,1166.457153
0.047915,5,1166.643507
0.018891,4,1166.803033
-0.006774,3,1166.915643
0.066352,3,1167.032782
-0.135847,4,1167.183667
0.015536,3,1167.301316
0.02292,4,1167.443993
-0.033845,4,1167.597584
0.0934,4,1167.753051
0.030824,4,1167.913304
0.032395,5,1168.095485
-0.008789,3,1168.214979
0.038088,3,1168.332553
0.03041,5,1168.517989
-0.099279,4,1168.667472
-0.033348,3,1168.793347
0.007097,3,1168.903232
0.003265,4,1169.067844
0.022188,2,1169.140073
-0.005283,6,1169.366607
0.006065,1,1169.419221
-0.036948,4,1169.571162
-0.026826,4,1169.727874
-0.003899,4,1169.880315
-0.070319,3,1170.001003
-0.003787,3,1170.101489
0.012895,4,1170.256753
-0.0479,3,1170.36323
0.03095,2,1170.457856
0.000443,3,1170.566635
-0.016722,6,1170.796965
0.046914,3,1170.907229
0.020277,4,1171.06764
-0.00805,4,1171.216175
0.031466,4,1171.367353
-0.098004,4,1171.52436
0.036269,3,1171.641502
-0.013894,2,1171.707757
0.016746,4,1171.861413
0.001651,4,1172.017193
0.009362,4,1172.159194
-0.024338,5,1172.349183
0.007608,4,1172.496631
0.008491,3,1172.611837
-0.05767,4,1172.761317
-0.039515,3,1172.869611
-0.003068,2,1172.948356
0.007605,4,1173.11644
0.001157,5,1173.327466
0.014673,4,1173.478492
-0.008586,4,1173.643806
0.014724,4,1173.796805
0.080695,4,1173.955439
-0.0209,4,1174.107661
0.035645,4,1174.259198
0.004132,4,1174.406098
-0.004184,4,1174.560237
-0.008846,4,1174.708147
-0.005516,6,1174.932813
0.011124,4,1175.083989
0.009437,4,1175.232969
0.008754,3,1175.348357
0.001195,3,1175.463655
0.028394,4,1175.624878
0.020623,3,1175.751006
0.022752,4,1175.898358
-0.030292,5,1176.072268
0.042026,4,1176.230227
-0.103529,3,1176.34214
-0.028976,4,1176.493237
-0.00266,2,1176.567018
0.026681,4,1176.720285
0.003555,5,1176.905316
0.02804,4,1177.056666
0.024853,4,1177.204435
-0.009014,4,1177.365639
0.003313,4,1177.521628
-0.068,4,1177.670945
-0.013822,3,1177.788678
0.028698,4,1177.935112
0.004869,4,1178.088835
-0.007692,4,1178.238012
0.009279,3,1178.354199
0.001971,4,1178.495274
0.023164,5,1178.687363
-0.000579,3,1178.800414
0.008015,4,1178.961194
0.142372,3,1179.079881
0.049,2,1179.154544
0.068903,4,1179.313189
0.067374,3,1179.432748
-0.00093,4,1179.588876
0.065536,4,1179.750716
0.026011,4,1179.895028
0.07087,3,1180.013379
-0.005973,4,1180.1709
0.001704,5,1180.350218
0.094381,3,1180.456441
0.023598,4,1180.614339
-0.04202,4,1180.757965
0.041843,3,1180.878954
-0.021159,6,1181.100922
0.017871,4,1181.254352
-0.036898,3,1181.36588
0.009147,3,1181.475662
0.013528,1,1181.521387
0.00612,6,1181.751661
0.046656,2,1181.833825
0.044253,4,1181.976189
-0.028076,3,1182.105202
0.041899,3,1182.215121
-0.020268,4,1182.366277
0.186491,4,1182.506495
0.018124,6,1182.734831
0.038343,4,1182.89167
-0.061917,4,1183.043438
0.071305,3,1183.152617
-0.009265,5,1183.35177
0.006526,3,1183.447253
-0.010744,4,1183.606659
0.047499,4,1183.768286
0.033577,5,1183.95489
0.044481,4,1184.096922
0.054088,4,1184.241963
-0.002775,4,1184.389908
-0.022942,4,1184.539907
0.034143,5,1184.716789
0.047251,4,1184.880507
-0.122404,3,1185.007215
-0.001826,3,1185.124468
0.075468,4,1185.274638
0.010222,5,1186.88266
0.05055,3,1186.9981
0.005739,3,1187.105146
-0.022648,4,1187.259609
0.029781,4,1187.423218
-0.030898,4,1187.583084
0.010039,6,1187.823092
0.02622,4,1187.971981
0.000395,4,1188.118294
0.043314,4,1188.264161
0.023472,5,1188.447256
-0.016362,4,1188.602495
0.051668,3,1188.710324
0.007579,4,1188.862865
-0.013677,4,1189.017744
0.008882,4,1189.168998
-0.035764,4,1189.317168
-0.02345,4,1189.477396
-0.001536,3,1189.600174
-0.023032,4,1189.757765
-0.049102,4,1189.920006
-3.7e-05,4,1190.071281
0.00942,4,1190.208833
0.025367,4,1190.356075
0.052189,4,1190.501365
-0.008844,5,1190.684542
0.080426,4,1190.845164
-0.005829,5,1191.03006
-0.067744,4,1191.175755
-0.010399,4,1191.322026
0.017777,5,1191.50858
-0.028606,3,1191.627048
0.007335,4,1191.791136
0.022271,4,1191.935886
-0.025321,4,1192.083727
0.036041,3,1192.19529
-0.124943,3,1192.305017
0.006614,4,1192.455322
0.004674,4,1192.606324
0.01103,5,1192.785744
-0.020758,3,1192.907514
0.018249,4,1193.061519
-0.023535,4,1193.223346
0.018343,3,1193.336765
-0.026139,3,1193.454329
-0.008882,4,1193.610151
0.041282,5,1193.813314
0.024423,4,1193.97547
0.006453,4,1194.116691
0.008763,5,1194.296393
-0.019525,4,1194.443431
0.011337,4,1194.603735
-0.030756,5,1194.7941
-0.045355,4,1194.951896
-0.02936,3,1195.065715
0.011514,5,1195.270461
-0.035531,3,1195.395391
-0.000538,3,1195.508386
0.016712,5,1195.70162
0.114871,5,1195.892926
0.018351,4,1196.047023
0.023823,3,1196.172242
-0.016849,4,1196.325945
0.064313,4,1196.481277
0.00053,5,1196.666093
-0.000697,4,1196.823763
0.006848,3,1196.922303
-0.065521,4,1197.078834
-0.099588,2,1197.174578
-0.056857,4,1197.322152
-0.012695,5,1197.505784
-0.099665,4,1197.667114
0.000848,4,1197.820499
0.021238,3,1197.940622
-0.023028,1,1197.978878
-0.019062,4,1198.140384
0.011449,4,1198.292065
0.020218,4,1198.438536
-0.114082,3,1198.546266
-0.003096,5,1198.740634
-0.157554,3,1198.845215
-0.054743,5,1199.04992
-0.004565,3,1199.164691
0.050966,4,1199.320019
-0.029964,4,1199.474198
0.011472,4,1199.623303
0.027945,4,1199.782125
0.032522,4,1199.930897
0.037246,2,1199.998993
0.004119,4,1200.151564
-0.065831,5,1200.347695
-0.006359,5,1200.526014
0.003106,3,1200.647366
-0.030207,3,1200.762662
-0.019119,3,1200.884266
0.050747,4,1201.035563
0.008964,4,1201.195658
-0.007521,4,1201.348839
0.030935,4,1201.497755
0.008746,4,1201.646508
0.042851,4,1201.803058
-0.009212,3,1201.919711
0.024586,4,1202.068838
0.020542,4,1202.2141
-0.000844,4,1202.358616
0.062172,4,1202.504926
0.103921,5,1202.693507
0.049297,4,1202.846845
-0.051061,6,1203.081675
-0.025849,4,1203.240538
-0.109624,4,1203.397448
-0.080299,3,1203.530063
0.016968,5,1203.722624
0.034547,4,1203.879546
-0.061522,5,1204.06701
0.017737,4,1204.228172
-0.034061,4,1204.370028
-0.02473,4,1204.519527
-0.017747,4,1204.678069
-0.00884,3,1204.788722
-0.069568,4,1204.950168
0.013531,5,1205.133201
-0.053154,5,1205.313366
-0.012374,4,1205.473691
-0.001528,4,1205.627299
-6.1e-05,4,1205.790379
-0.006173,4,1205.936677
0.007685,4,1206.085239
0.013635,3,1206.198718
-0.003265,4,1206.342879
-0.025296,4,1206.490773
0.035485,4,1206.640758
-0.041203,3,1206.766305
0.03806,4,1206.922595
0.031569,4,1207.075671
0.007708,4,1207.224958
-0.056022,3,1207.335431
0.0572,4,1207.497123
-0.00122,4,1207.656469
-0.015829,2,1207.733588
0.016494,2,1207.813246
0.006291,4,1207.959745
-0.043355,4,1208.10464
-0.036305,3,1208.219808
-0.000558,5,1208.405388
0.0352,4,1208.56735
-0.019373,4,1208.714871
0.033103,4,1208.860094
-0.035284,4,1209.015804
0.047276,4,1209.158375
0.009689,4,1209.31931
-2.9e-05,3,1209.445137
-0.004698,5,1209.629331
-0.018051,4,1209.782987
-0.002996,4,1209.935691
-0.011056,4,1210.098129
-0.008251,3,1210.229537
0.013644,4,1210.393571
0.018853,4,1210.556786
-0.140352,4,1210.713454
0.023354,3,1210.834036
-0.004521,4,1210.984556
0.08159,3,1211.107834
0.030522,4,1211.266485
-0.009612,4,1211.422836
0.002172,3,1211.544332
-0.006567,4,1211.683848
0.026377,5,1211.880227
-0.004755,3,1211.990241
0.02715,5,1212.181621
0.016821,4,1212.327173
-0.007123,4,1212.484001
0.032047,4,1212.631542
-0.01901,4,1212.780279
0.018043,3,1212.90094
0.002717,4,1213.053874
-0.00513,4,1213.210042
0.00652,4,1213.347915
0.000227,5,1213.539972
0.051507,4,1213.691978
-0.100803,4,1213.842099
0.058432,4,1213.991677
0.026075,5,1214.172388
0.011615,4,1214.331832
-0.012786,3,1214.44092
0.005335,4,1214.592482
-0.010553,4,1214.729344
0.000122,4,1214.886971
0.0352,4,1215.04528
-0.018433,4,1215.20471
-0.060508,3,1215.318412
0.035731,3,1215.438459
-0.026,4,1215.595776
0.013246,4,1215.756093
0.021432,4,1215.916794
-0.090716,4,1216.060704
-0.087108,4,1216.22102
-0.084538,5,1216.396702
0.137361,4,1216.559572
-0.018927,5,1216.736208
0.00626,4,1216.891396
-0.030415,3,1217.006786
0.019702,3,1217.129809
0.056042,4,1217.282967
0.044237,4,1217.429431
0.048515,3,1217.541183
-0.040666,4,1217.691349
0.017041,4,1217.854989
-0.019142,3,1217.968029
0.033874,4,1218.117486
-0.016388,3,1218.230513
-0.00709,2,1218.303277
0.013787,4,1218.447088
0.046974,4,1218.600457
-0.013204,4,1218.758343
0.050113,4,1218.908441
0.023053,5,1219.102705
-0.013136,5,1219.294078
0.012833,5,1219.481423
0.011059,4,1219.63815
0.022448,4,1219.791245
0.116548,4,1219.941628
-0.004845,4,1220.090736
-0.028317,5,1220.287801
-0.031439,5,1220.464243
0.003953,5,1220.659767
0.009337,3,1220.772555
0.047615,4,1220.922674
0.007978,4,1221.07208
0.040205,4,1221.222013
-0.0037,4,1221.38112
0.007335,4,1221.532507
0.008099,4,1221.68691
-0.038764,4,1221.83907
-0.091927,4,1221.988171
-0.015874,4,1222.141306
0.032616,4,1222.293149
0.011673,4,1222.438338
0.012188,4,1222.586718
0.004718,4,1222.734499
-0.034717,5,1222.915326
0.051419,4,1223.069633
0.001524,4,1223.223066
0.010702,4,1223.378263
0.072119,5,1223.571037
0.02513,4,1223.726744
-0.014823,3,1223.848935
0.009892,3,1223.956798
-0.044183,2,1224.033497
0.023579,4,1224.183403
-0.031196,4,1224.342793
0.013359,4,1224.49278
0.005333,5,1224.677477
0.006671,2,1224.749944
0.056518,3,1224.872411
-0.017501,4,1225.024784
0.009593,3,1225.145663
-0.044263,4,1225.296575
-0.067901,4,1225.447731
-0.06017,4,1225.606156
-0.063334,3,1225.717263
0.032875,3,1225.847042
-0.031165,4,1225.993884
0.02879,5,1226.182077
-0.014964,3,1226.289376
0.033103,4,1226.444293
-0.033714,4,1226.604529
0.032469,4,1226.756307
0.000711,6,1226.982844
-0.004848,4,1227.135806
0.026197,4,1227.290066
-0.00234,4,1227.444982
0.010872,4,1227.604545
-0.037256,3,1227.723121
-0.034568,5,1227.916122
-0.055972,3,1228.031852
0.018781,6,1228.252622
-0.075929,3,1228.366033
-0.051562,4,1228.519315
0.020825,4,1228.66363
-0.01831,4,1228.819379
-0.086547,3,1228.927125
0.012726,4,1229.074671
0.022608,4,1229.222988
-0.020975,5,1229.418455
-0.064937,6,1229.645898
-0.006272,3,1229.753469
0.025253,5,1229.94644
0.025131,3,1230.064524
-0.146719,3,1230.174357
0.000227,5,1230.363043
0.010412,4,1230.509262
0.046552,3,1230.61639
-0.031476,4,1230.763101
-0.005716,3,1230.887041
0.004943,4,1231.033267
0.023128,4,1231.186351
-0.189145,3,1231.305334
-0.052439,2,1231.402259
-0.029664,2,1231.472992
0.008711,5,1231.67874
-1.4e-05,3,1231.789819
-0.026059,3,1231.911039
-0.019676,3,1232.029767
-0.007769,2,1232.123739
0.008964,4,1232.272914
-0.017884,5,1232.463607
0.047278,4,1232.60042
-0.016049,4,1232.757299
0.109564,4,1232.9015
-0.012904,4,1233.0533
0.005545,3,1233.163402
-0.063525,4,1233.320903
-0.00453,5,1233.517864
-0.003673,3,1233.635791
-0.003476,4,1233.793979
0.011529,4,1233.939918
-0.068055,4,1234.092547
-0.007465,5,1234.281947
0.042665,4,1234.436555
0.035485,4,1234.587466
0.013547,4,1234.740814
0.008491,5,1234.940906
0.043006,5,1235.133102
0.04367,4,1235.304821
-0.033178,3,1235.418168
0.034801,4,1235.578879
0.038167,3,1235.693746
-0.037748,5,1235.886806
-0.017797,2,1235.97052
0.014187,4,1236.120264
0.130533,4,1236.269672
0.009985,4,1236.423551
0.045621,4,1236.568864
-0.007337,5,1236.767171
0.019122,3,1236.877877
-0.004758,5,1237.06524
0.001991,4,1237.232759
-0.168149,3,1237.349321
-0.058326,5,1237.546252
0.005104,4,1237.709914
-0.033378,2,1237.787764
0.102822,4,1237.935995
0.037801,4,1238.088802
0.005657,5,1238.280763
0.070117,4,1238.426891
0.011427,5,1238.626503
0.021375,3,1238.746793
-0.033868,3,1238.866978
-0.008087,4,1239.020159
0.010945,4,1239.177987
0.032666,4,1239.342128
0.030053,4,1239.493663
0.021249,3,1239.61055
-0.051353,4,1239.767017
-0.021554,4,1239.919092
0.021632,4,1240.072451
-0.087579,4,1240.22084
0.008012,4,1240.373257
-0.043808,3,1240.499397
0.028488,6,1240.726384
0.005739,3,1240.844791
0.0123,3,1240.969585
-0.014719,5,1241.14697
-0.015558,4,1241.297427
0.057732,4,1241.458996
-0.072397,4,1241.604973
0.003203,4,1241.76367
-0.017321,4,1241.909016
-0.060548,4,1242.059184
-0.04372,4,1242.210538
0.086191,4,1242.358402
-0.003467,4,1242.515061
-0.010971,4,1242.66882
-0.000843,4,1242.819409
0.024236,4,1242.978166
0.109695,4,1243.12456
-0.004297,3,1243.233349
0.012255,4,1243.392216
0.008367,4,1243.541812
0.012494,4,1243.69275
-0.056809,4,1243.84754
0.00316,5,1244.038205
0.002296,4,1244.189486
0.003427,4,1244.35429
0.018066,3,1244.475373
-0.035764,4,1244.621106
0.000532,3,1244.745443
0.027161,3,1244.852644
0.058432,4,1245.009977
0.025992,5,1245.202485
0.021596,4,1245.357836
0.065397,5,1245.543188
0.042851,4,1245.708472
0.032055,4,1245.859233
-0.012639,4,1246.010239
0.035197,4,1246.156889
0.004509,3,1246.278785
0.068903,4,1246.434113
-0.001896,3,1246.5313
-0.00353,4,1246.680305
0.020648,4,1246.842577
-0.030032,4,1247.007387
0.072128,3,1247.131303
0.013186,4,1247.282483
0.052257,3,1247.396501
0.021319,4,1247.548942
-0.044171,3,1247.671435
-0.063764,4,1247.82726
-0.028157,4,1247.965814
0.061989,4,1248.117926
0.042024,4,1248.27259
0.007494,4,1248.424263
0.023835,4,1248.578857
0.00034,4,1248.727395
0.010829,3,1248.840539
0.006965,2,1248.918375
-0.090494,3,1249.047313
-0.020822,3,1249.153694
-0.016422,3,1249.27322
0.018548,5,1249.471384
0.02222,4,1249.626295
-0.024699,4,1249.775169
-0.006829,4,1249.940492
-0.060113,4,1250.089189
0.062791,4,1250.240441
0.061075,3,1250.344339
-0.001006,4,1250.530545
