#{"t_start": 1632856045.556892, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.02325,4,1117.534482
-0.024207,4,1117.688321
-0.042095,4,1117.841328
-0.038751,4,1117.989857
-0.01645,4,1118.142353
-0.051117,4,1118.284904
-0.01912,4,1118.43394
-0.075472,4,1118.581759
-0.023069,4,1118.734517
0.042024,4,1118.896972
0.025532,3,1119.012052
-0.028126,4,1119.164104
-0.036614,4,1119.326999
0.042286,5,1119.508857
0.008586,3,1119.629546
0.012132,4,1119.785656
0.015536,4,1119.932985
0.098632,4,1120.074408
-0.032275,4,1120.222996
0.014288,4,1120.381713
0.004266,3,1120.495639
-0.027355,4,1120.637957
-0.107513,4,1120.791328
-0.001462,3,1120.914493
-0.001589,4,1121.080214
0.037246,3,1121.183782
0.009216,4,1121.343324
-0.013743,4,1121.492142
-0.016875,3,1121.616754
-0.012315,4,1121.767112
0.012363,4,1121.917287
0.056196,4,1122.057664
0.024058,4,1122.206219
0.004072,4,1122.351103
0.053249,2,1122.427334
0.005371,4,1122.578694
0.026039,4,1122.724341
0.059407,4,1122.878655
-0.021801,4,1123.039829
-0.08134,4,1123.191469
0.037608,5,1123.378381
-0.092383,4,1123.53057
0.074356,4,1123.674799
-0.017304,3,1123.806457
0.023386,4,1123.956792
-0.035373,4,1124.106685
0.001503,4,1124.2607
0.062085,4,1124.40919
0.034643,4,1124.563137
0.001312,3,1124.683899
-0.048123,4,1124.831019
0.002546,4,1124.988808
-0.024744,4,1125.141497
-0.003806,3,1125.263824
0.000649,4,1125.415286
0.018101,5,1125.595148
-0.005871,4,1125.739567
0.007365,5,1125.931727
-0.094005,3,1126.035611
0.040052,6,1126.262138
0.024937,4,1126.403821
-0.050094,4,1126.545331
-0.032931,4,1126.69528
-0.007539,4,1126.856594
-0.004843,5,1127.041611
0.000556,5,1127.226093
-0.047877,5,1127.414039
-0.024834,3,1127.527782
-0.019329,4,1127.684524
-0.077085,3,1127.807437
-0.013037,4,1127.95698
-0.03586,4,1128.107776
0.075376,4,1128.264049
-0.0445,4,1128.429293
-0.096188,6,1128.652679
-0.025598,4,1128.807799
-0.019771,4,1128.954704
-0.09947,4,1129.121741
-0.005289,4,1129.274358
-0.063194,3,1129.391177
0.00827,4,1129.555781
-0.070217,4,1129.706027
-0.021796,1,1129.751528
-0.05021,3,1129.867903
-0.006664,4,1130.026309
-0.018806,4,1130.180851
0.020532,4,1130.344457
0.064043,3,1130.464039
0.024098,3,1130.58697
0.006168,4,1130.738604
0.014235,5,1130.921156
-0.019021,3,1131.024996
0.036595,5,1131.226482
-0.013635,4,1131.36966
0.004943,4,1131.524602
-0.000525,4,1131.679023
-0.052081,4,1131.833953
-0.012661,4,1131.98515
0.023812,5,1132.163932
-0.025397,3,1132.289044
-0.008498,4,1132.43048
-0.019128,5,1132.617899
0.01468,4,1132.765397
-0.164832,4,1132.916797
-0.015865,3,1133.033215
-0.004182,3,1133.161917
0.030556,4,1133.317237
-0.030249,3,1133.430805
-0.006367,4,1133.576588
0.006277,5,1133.767004
0.030935,4,1133.914629
-0.005483,3,1134.021675
-0.008088,3,1134.13307
-0.020822,3,1134.250484
-0.078849,4,1134.418277
-0.001676,4,1134.567824
-0.013708,2,1134.647885
0.011927,4,1134.810783
-0.026092,4,1134.965523
-0.070728,4,1135.110046
-0.025262,5,1135.309429
-0.04239,2,1135.383797
-0.028157,4,1135.530002
0.005534,6,1135.774638
-0.066538,4,1135.924063
0.042024,3,1136.044343
-0.009278,4,1136.194342
0.035884,4,1136.343123
-0.005498,5,1136.519451
0.006233,4,1136.67487
-0.056863,2,1136.76073
-0.024622,4,1136.920509
-0.030802,4,1137.069873
0.078391,3,1137.174489
-0.018099,3,1137.29633
0.055984,4,1137.463596
0.007338,5,1137.656711
0.016272,6,1137.892053
0.011346,4,1138.043996
-0.101845,5,1138.231704
0.125176,4,1138.380145
0.023104,4,1138.536592
-0.085822,3,1138.659973
0.016751,4,1138.812182
-0.06484,4,1138.963947
0.036527,4,1139.125581
0.052064,4,1139.279895
0.03444,4,1139.432112
0.053267,4,1139.586794
0.026844,3,1139.706204
0.00319,3,1139.826611
-0.059132,4,1139.989361
0.042537,3,1140.099195
0.009628,4,1140.252961
0.008797,4,1140.403694
0.026135,3,1140.517902
0.010149,5,1140.697989
0.071322,4,1140.844597
0.128037,5,1141.033512
0.019966,3,1141.148083
-0.031993,4,1141.305458
-0.016698,3,1141.42657
0.036452,4,1141.574475
0.064624,5,1141.757199
-0.02731,4,1141.914402
-0.007573,3,1142.027366
0.032524,4,1142.180847
-0.017632,4,1142.329964
-0.110744,2,1142.407864
0.013958,2,1142.480203
-0.010588,4,1142.616847
-0.010259,3,1142.734356
-0.082682,2,1142.808767
-0.022521,2,1142.886149
-0.007446,4,1143.031396
0.00693,3,1143.145865
-0.048056,4,1143.295668
-0.097222,4,1143.452848
0.014271,4,1143.616521
0.010475,4,1143.783427
0.021697,3,1143.893234
-0.014335,4,1144.045853
-0.016817,6,1144.264155
0.046251,4,1144.411983
0.008964,4,1144.564456
0.027581,4,1144.716092
-0.009565,1,1144.752948
-0.008971,4,1144.901964
0.00789,4,1145.059257
0.015185,5,1145.244878
0.033895,4,1145.400968
0.012482,4,1145.546288
-0.014884,4,1145.700547
0.003697,3,1145.820142
-0.019022,4,1145.967296
-0.019884,4,1146.117327
0.032572,4,1146.267447
-0.010616,5,1146.450569
0.003852,5,1146.63904
-0.041223,3,1146.7558
-0.038872,4,1146.905064
0.028687,4,1147.052029
0.008474,4,1147.206031
-0.013261,2,1147.290092
-0.059263,4,1147.447871
0.00075,5,1147.642207
0.045716,5,1147.837367
0.063725,4,1147.987599
-0.065353,4,1148.146695
0.05174,5,1148.362772
0.033976,4,1148.535287
0.019263,4,1148.701266
0.021286,3,1148.828009
-0.040708,4,1148.990972
0.031718,4,1149.138327
0.045837,4,1149.287138
0.10271,4,1149.443168
-0.015366,4,1149.604126
-0.023698,4,1149.759804
0.023764,4,1149.914987
-0.018576,4,1150.071438
-0.031104,3,1150.173946
-0.004621,4,1150.322733
-0.085107,4,1150.473647
0.034106,3,1150.581885
-0.034395,4,1150.730082
0.011793,4,1150.874839
0.035122,4,1151.016239
-0.026214,4,1151.174541
0.056082,1,1151.220022
0.073365,3,1151.33057
0.028427,4,1151.488412
-0.073758,4,1151.64969
-0.011447,3,1151.755981
-0.039459,3,1151.868608
0.029671,4,1152.0093
-0.002295,3,1152.121489
-0.023922,5,1152.311121
-0.079163,4,1152.456534
0.004083,4,1152.611269
0.031025,4,1152.767889
-0.080056,4,1152.918313
0.030424,2,1153.001158
0.002801,3,1153.114966
0.018736,3,1153.226781
0.025048,4,1153.38731
0.024762,4,1153.541889
6.4e-05,4,1153.685795
0.001524,4,1153.840429
0.010686,5,1154.034929
0.001125,5,1154.212025
-0.011089,4,1154.359617
-0.094406,3,1154.47631
0.004641,5,1154.672724
-0.019118,3,1154.786105
-0.097105,3,1154.901483
0.01528,4,1155.062639
-0.091803,4,1155.215751
0.031138,4,1155.382342
0.03294,5,1155.570705
0.011855,4,1155.736892
0.013417,4,1155.879362
0.018352,4,1156.037462
-0.01721,3,1156.147653
-0.041234,4,1156.296656
0.039174,3,1156.41007
0.02634,2,1156.498998
0.083252,5,1156.680567
-0.028931,4,1156.835325
-0.009202,3,1156.961284
-0.00011,4,1157.116161
-0.017698,2,1157.191076
-0.041851,5,1157.386268
0.02474,5,1157.581877
0.007359,3,1157.708134
-0.032904,5,1157.903612
-0.028072,4,1158.055089
0.072922,4,1158.21259
0.075217,4,1158.360405
0.047615,4,1158.520186
0.108745,4,1158.673672
0.040354,4,1158.82083
-0.008291,4,1158.970503
-0.013877,4,1159.119446
-0.004566,3,1159.244222
0.012404,4,1159.397577
0.023189,4,1159.558098
0.042117,4,1159.712824
0.024649,4,1159.858379
0.003445,3,1159.972995
0.159877,4,1160.126713
-0.031503,5,1160.316665
0.047964,4,1160.460656
0.042175,5,1160.639334
0.017526,4,1160.791599
-0.005203,4,1160.94694
0.060756,3,1161.062399
-0.124375,5,1161.242889
0.016802,4,1161.396227
0.02292,4,1161.548899
-0.049953,4,1161.707102
0.08543,2,1161.779518
0.030824,4,1161.935957
0.03118,4,1162.092559
-0.003282,4,1162.244638
0.027123,4,1162.394807
0.034433,4,1162.550757
-0.070873,3,1162.663938
-0.01169,5,1162.843565
-0.000235,4,1163.002339
-0.00158,3,1163.113314
0.048164,6,1163.340774
-0.003964,4,1163.494477
0.017714,4,1163.654901
-0.036948,4,1163.811244
-0.033742,4,1163.959553
-0.011569,2,1164.032416
-0.067992,4,1164.178822
-0.001121,4,1164.337049
0.015356,2,1164.41965
-0.045913,4,1164.567636
0.049593,4,1164.722283
0.00291,4,1164.884368
-0.037236,3,1165.011598
0.019333,5,1165.19375
0.020277,4,1165.376769
-0.017998,3,1165.496652
0.031466,4,1165.653992
-0.098004,4,1165.811226
0.034866,5,1165.994143
-0.01505,4,1166.145689
0.016746,4,1166.299695
0.001651,4,1166.450286
0.007947,4,1166.599017
-0.025943,4,1166.741057
0.007608,4,1166.907308
0.007261,5,1167.106319
-0.033957,6,1167.332719
-0.050675,3,1167.436708
-0.000881,4,1167.589756
0.011095,2,1167.671375
-0.019933,2,1167.746081
0.014033,3,1167.86445
-0.011356,5,1168.051808
0.012907,3,1168.167138
0.080695,4,1168.325697
-0.0209,4,1168.479682
0.035645,4,1168.62205
0.004132,4,1168.780445
-0.006716,5,1168.977443
-0.008846,4,1169.132915
-0.015464,3,1169.261039
0.003834,5,1169.45572
0.012047,5,1169.639645
0.016314,4,1169.798023
-0.002151,5,1169.994106
0.024243,3,1170.090472
0.022867,4,1170.245919
0.022752,4,1170.400595
-0.059801,3,1170.515624
0.056404,2,1170.604135
-0.158733,4,1170.756625
-0.082277,5,1170.942956
0.009741,3,1171.060561
0.024428,5,1171.246944
0.007734,4,1171.405635
0.014847,3,1171.517348
0.030742,4,1171.671357
-0.003639,3,1171.788777
0.00626,4,1171.936532
-0.071591,3,1172.046721
-0.010803,4,1172.192654
0.028698,4,1172.342289
-0.012795,2,1172.413523
-0.012892,4,1172.563845
0.008774,5,1172.750244
0.000973,5,1172.941292
0.021273,3,1173.075954
0.001446,3,1173.198181
0.003039,3,1173.320513
0.133596,4,1173.471515
0.037186,3,1173.59478
0.089627,3,1173.707055
0.049845,3,1173.831604
-0.001307,4,1173.988568
0.071789,2,1174.069016
0.026437,3,1174.176962
0.060321,4,1174.334215
-0.006825,5,1174.518736
0.00595,4,1174.667352
0.06034,4,1174.81952
0.023598,4,1174.970898
-0.04202,4,1175.122906
0.039935,4,1175.279261
-0.034347,3,1175.382957
0.011549,5,1175.580519
-0.031198,4,1175.739676
0.010716,4,1175.887523
0.01594,5,1176.065461
0.011628,4,1176.223479
0.05748,4,1176.374204
0.039681,3,1176.485776
-0.011303,4,1176.642048
0.044624,3,1176.757371
-0.004281,4,1176.894153
0.186306,4,1177.045592
0.012898,5,1177.242881
0.029278,5,1177.444684
-0.061917,4,1177.589791
0.0687,3,1177.701318
-0.007465,4,1177.852085
0.008332,4,1178.001404
-0.015846,4,1178.154763
0.036337,3,1178.27729
0.039764,4,1178.426202
0.047259,4,1178.572141
0.056052,3,1178.68055
-0.021259,2,1178.760095
-0.022819,4,1178.91702
0.036259,4,1179.07266
0.027768,2,1179.147111
-0.071756,4,1179.306154
-0.010055,4,1179.470228
0.070393,1,1179.515356
0.00669,4,1179.669936
0.064805,3,1179.780658
0.009778,4,1179.928894
-0.022648,4,1180.080329
0.039313,2,1180.164088
-0.041165,4,1180.3128
0.010788,4,1180.448049
0.02622,4,1180.607454
0.000395,4,1180.751001
0.040814,3,1180.871765
0.034518,7,1181.138663
-0.016362,4,1181.288958
0.052282,6,1181.510169
0.007579,4,1181.661743
-0.013677,4,1181.823006
0.006028,3,1181.933629
-0.035764,4,1182.097717
-0.024301,4,1182.257339
0.002231,4,1182.403213
-0.017489,5,1182.57889
-0.049102,4,1182.727753
-0.004199,4,1182.880659
0.000121,5,1183.074353
0.021483,4,1183.228859
0.054004,3,1183.340993
-0.008844,5,1183.531844
0.081471,5,1183.729301
-0.017882,2,1183.802729
-0.057753,4,1183.948084
-0.009779,5,1184.12589
0.017272,4,1184.275621
-0.028745,5,1184.464694
0.012034,5,1184.649499
0.022271,4,1184.800236
-0.025321,4,1184.961907
0.032289,3,1185.076777
-0.087813,4,1185.22678
0.006614,4,1186.794189
0.001327,3,1186.917089
0.022282,4,1187.069053
-0.014639,4,1187.217737
0.018249,4,1187.372076
-0.023535,4,1187.539627
0.023658,4,1187.701375
-0.018524,4,1187.854761
-0.008882,4,1188.001501
0.04674,4,1188.151961
0.022176,4,1188.297583
0.002153,4,1188.440317
0.011083,4,1188.595535
-0.019525,4,1188.74859
0.011337,4,1188.901616
-0.031959,4,1189.051536
-0.015178,7,1189.310243
-0.050881,3,1189.438469
-0.001119,4,1189.589162
-0.036355,3,1189.707953
0.008598,3,1189.832529
0.014178,4,1189.982756
0.135825,4,1190.128387
0.028881,3,1190.246192
0.026951,3,1190.349239
-0.021285,3,1190.458104
0.05862,5,1190.64431
-0.004006,4,1190.793077
0.00311,3,1190.909709
0.018853,4,1191.063606
-0.065521,4,1191.210651
-0.09684,4,1191.360185
-0.079868,1,1191.397319
-0.012607,4,1191.549724
-0.150509,3,1191.668884
0.003808,3,1191.784089
0.015959,3,1191.892197
-0.002546,4,1192.03656
-0.019062,4,1192.18439
0.011449,4,1192.3348
0.020218,4,1192.488029
0.016028,5,1192.672348
-0.04421,4,1192.815325
-0.036113,4,1192.975154
-0.105327,4,1193.145179
-0.025683,4,1193.29382
0.038096,3,1193.408612
-0.093281,4,1193.562009
0.00304,4,1193.736472
0.046877,4,1193.892518
0.019236,4,1194.047798
-0.076514,4,1194.186189
0.001175,5,1194.369826
0.020617,3,1194.484844
-0.018961,4,1194.638064
0.023719,4,1194.782824
-0.000164,4,1194.94009
-0.068635,4,1195.102905
-0.008096,5,1195.306899
0.005335,4,1195.457762
0.079249,5,1195.647185
0.00497,4,1195.811759
-0.009302,4,1195.967478
0.069511,4,1196.125827
0.054038,4,1196.283409
0.026058,5,1196.474122
0.023037,5,1196.65435
0.018733,4,1196.812586
0.028207,4,1196.968368
-0.081918,4,1197.12463
-0.009256,4,1197.273309
-0.040943,3,1197.394774
0.01338,4,1197.54547
-0.004506,5,1197.745889
0.007399,4,1197.89964
-0.005212,4,1198.058476
-0.070507,3,1198.170466
-0.057114,3,1198.284929
-0.073689,4,1198.427562
0.021483,4,1198.588161
0.041296,4,1198.729592
0.017759,3,1198.838089
-0.008626,5,1199.038826
0.036041,3,1199.157031
-0.034695,2,1199.238108
0.021318,6,1199.463052
0.037508,4,1199.611087
-0.021832,3,1199.73928
-0.003578,4,1199.8884
0.011867,4,1200.039507
-0.005991,3,1200.14464
0.006033,4,1200.294587
-0.025138,4,1200.449182
-0.061264,4,1200.60365
-0.004966,4,1200.751784
-0.022402,4,1200.9134
-0.081265,3,1201.028398
0.022013,4,1201.188439
0.04528,4,1201.341586
0.031743,4,1201.490615
-0.036734,5,1201.688447
0.009945,4,1201.839191
-0.001156,3,1201.95102
0.024101,5,1202.134341
0.008878,4,1202.283893
0.00333,4,1202.430785
-0.043893,4,1202.579209
0.004869,4,1202.728473
0.007466,5,1202.925494
-0.161694,3,1203.040681
0.022358,4,1203.193928
0.001668,3,1203.31714
0.026428,4,1203.481852
0.002443,4,1203.63868
-0.014286,2,1203.715258
-0.038388,4,1203.867409
0.016995,5,1204.060009
0.029799,4,1204.222041
0.028446,4,1204.358999
0.067309,5,1204.55301
-0.055186,3,1204.670925
-0.01922,4,1204.824037
-0.003483,4,1204.980349
-0.051404,4,1205.126073
0.040286,3,1205.246668
0.027573,4,1205.394658
0.002073,4,1205.554011
0.037186,3,1205.66264
0.011674,4,1205.82769
0.077459,3,1205.925572
0.013911,4,1206.07676
-0.030772,6,1206.308043
0.00997,5,1206.483799
-0.008671,4,1206.633919
0.026563,4,1206.797266
0.014802,4,1206.956802
-0.031476,4,1207.109706
-0.085131,3,1207.217999
0.008578,4,1207.373399
-0.018582,4,1207.531252
0.035374,4,1207.687386
0.047062,5,1207.874527
0.029041,3,1207.98961
0.001428,4,1208.139228
-0.01505,4,1208.294203
0.011261,4,1208.438543
0.015949,4,1208.601377
0.004344,4,1208.755815
0.014915,4,1208.906739
-0.021777,4,1209.053763
-0.000997,4,1209.204565
0.031772,4,1209.353561
-0.007133,4,1209.512212
0.016767,4,1209.664277
-0.012695,4,1209.820859
0.024144,4,1209.979207
-0.02996,4,1210.140953
0.11357,4,1210.304298
-0.038682,5,1210.507948
-0.023511,4,1210.666797
0.008992,3,1210.787786
0.043726,4,1210.937989
0.00187,4,1211.094836
-0.013106,4,1211.259454
0.058814,4,1211.415829
0.035259,3,1211.532862
0.004106,5,1211.725347
0.011259,4,1211.873425
-0.025374,5,1212.062533
0.037927,4,1212.220401
-0.005508,4,1212.374017
-0.001776,4,1212.521129
-0.015075,3,1212.624509
0.006614,4,1212.773321
-0.054003,3,1212.894089
-0.060184,4,1213.047046
0.059152,4,1213.203051
0.063905,4,1213.341046
0.025379,3,1213.455049
-0.000611,4,1213.607004
0.00411,2,1213.685098
0.032367,2,1213.762266
-0.00114,4,1213.919492
-0.013097,4,1214.055426
-0.051351,3,1214.165312
0.006033,4,1214.324769
-0.032674,3,1214.429655
-0.044135,4,1214.581269
0.006957,5,1214.767128
0.00863,5,1214.965631
0.047615,4,1215.114322
0.006253,5,1215.310702
0.040205,4,1215.478602
-0.0037,4,1215.636144
0.007335,4,1215.792077
0.003102,3,1215.909619
-0.038764,4,1216.049547
-0.073307,4,1216.209929
-0.015874,4,1216.356981
0.032616,4,1216.507499
2.8e-05,4,1216.659675
0.012188,4,1216.812303
0.004718,4,1216.958857
-0.034432,4,1217.118784
0.051419,4,1217.27204
0.001524,4,1217.422817
0.010702,4,1217.575371
0.079773,4,1217.732432
0.017015,5,1217.917135
-0.020435,4,1218.066574
0.01527,3,1218.186921
-0.034472,4,1218.332102
0.023579,4,1218.480127
-0.034753,3,1218.593634
0.006409,2,1218.67509
0.012176,4,1218.8223
0.001275,5,1219.020981
0.084652,4,1219.16942
-0.02,5,1219.366771
0.009642,5,1219.556008
-0.044263,4,1219.705812
-0.077443,3,1219.825196
-0.06017,4,1219.977741
-0.039497,4,1220.124009
0.035485,4,1220.280909
-0.045613,3,1220.392858
0.032047,4,1220.544517
-0.012706,4,1220.695423
0.033103,4,1220.841082
-0.035176,5,1221.025863
0.028496,5,1221.214587
0.015096,4,1221.369399
-0.009683,4,1221.521313
0.02603,3,1221.641886
-0.001632,4,1221.799597
0.010872,4,1221.945764
-0.033515,4,1222.101032
-0.052247,4,1222.253292
-0.043401,3,1222.363075
0.018918,4,1222.511524
-0.053106,4,1222.655033
-0.051562,4,1222.801751
0.020825,4,1222.953319
-0.014162,4,1223.103982
-0.089959,3,1223.216899
0.012726,4,1223.371086
0.036776,2,1223.469435
-0.022956,4,1223.61438
-0.060516,4,1223.768629
-0.003404,4,1223.913498
-0.035033,3,1224.026662
0.017816,4,1224.176548
-0.109624,4,1224.331651
0.005662,3,1224.448721
0.010412,4,1224.599003
0.047964,4,1224.743097
-0.048295,4,1224.905024
-0.011128,5,1225.101135
0.003718,4,1225.256309
0.0258,5,1225.436179
-0.164832,4,1225.599161
-0.049778,3,1225.709739
-0.02839,5,1225.920897
0.009509,4,1226.070668
0.001971,4,1226.216439
-0.012043,4,1226.368866
-0.019286,3,1226.487363
0.006296,4,1226.642589
0.008964,4,1226.794088
-0.024822,4,1226.945378
0.044778,3,1227.060058
-0.016049,4,1227.214127
0.109564,4,1227.36872
-0.013037,5,1227.554994
-0.000742,2,1227.64383
-0.052477,5,1227.8339
-0.011695,3,1227.950768
0.008878,4,1228.09908
-0.004239,3,1228.214172
0.011529,4,1228.359164
-0.0712,3,1228.469959
-0.004485,3,1228.588741
0.032192,6,1228.812062
0.028333,4,1228.959694
0.013547,4,1229.112539
0.007149,3,1229.216566
0.041734,3,1229.33687
0.051676,4,1229.487809
-0.035751,3,1229.593452
0.034435,3,1229.708556
0.033286,4,1229.862727
-0.02431,4,1230.02039
-0.017006,4,1230.163533
0.014187,4,1230.31569
0.130533,4,1230.461482
0.018705,2,1230.542603
0.037551,7,1230.802175
-0.007231,4,1230.956856
0.020597,4,1231.109808
-0.00337,4,1231.264772
0.001991,4,1231.43314
-0.20169,3,1231.553592
-0.061917,4,1231.714111
-0.000438,4,1231.86656
-0.013109,4,1232.019597
0.121439,3,1232.162958
0.037801,4,1232.31128
0.003267,6,1232.518684
0.091084,3,1232.63946
-0.001106,4,1232.787121
0.024193,4,1232.938468
-0.026451,4,1233.083227
-0.008087,4,1233.230769
-0.000392,3,1233.361941
0.032666,4,1233.510461
0.032112,3,1233.627955
0.021249,3,1233.754508
-0.051353,4,1233.904147
-0.021554,4,1234.056758
0.015957,5,1234.242913
-0.120117,5,1234.429528
0.005014,3,1234.55067
-0.043808,3,1234.666984
0.020212,4,1234.807553
0.007191,3,1234.929372
0.014867,3,1235.056572
-0.02958,4,1235.211606
-0.019309,5,1235.406816
0.057732,4,1235.567631
-0.101053,3,1235.684726
0.003536,4,1235.847433
-0.017321,4,1236.004279
-0.04022,6,1236.225698
-0.034315,4,1236.378471
0.086191,4,1236.526191
-0.003467,4,1236.680832
-0.019827,6,1236.91279
-0.000843,4,1237.058246
0.018386,5,1237.267239
0.111723,3,1237.387937
-0.002428,3,1237.503531
0.007932,3,1237.61503
0.008888,4,1237.780121
0.013654,4,1237.924704
-0.056809,4,1238.081941
0.008529,4,1238.232502
0.002296,4,1238.386165
0.004278,4,1238.536654
0.021983,4,1238.702
-0.035764,4,1238.855798
-0.006147,3,1238.971665
