#{"t_start": 1632856045.554821, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.044582,2,115.414124
-0.006494,3,115.538835
-0.022894,1,115.575086
0.019825,2,115.682492
-0.112298,4,115.850307
0.058646,2,115.92499
-0.005082,2,116.004915
0.014123,3,116.127307
0.01382,1,116.171328
0.044433,2,116.258675
-0.006721,2,116.345955
0.019014,5,116.54574
-0.06129,1,116.580822
0.00451,4,116.745659
0.018749,1,116.801433
-0.025286,2,116.892265
-0.111358,4,117.05812
-0.082999,4,117.213663
-0.024005,2,117.30209
0.033872,3,117.422783
-0.038966,2,117.513205
-0.011533,4,117.671113
-0.030866,3,117.803595
-0.009905,2,117.892267
-0.005941,1,117.942193
0.025665,1,117.987338
0.005435,2,118.09089
0.018626,3,118.229062
0.00251,1,118.279972
0.018666,1,118.321466
0.005385,1,118.374424
-0.085249,2,118.453177
0.005185,2,118.540705
0.048174,2,118.638247
0.007465,3,118.7609
-0.023145,2,118.845367
-0.000778,2,118.943161
-0.004744,1,118.987022
0.111336,3,119.096935
-0.072556,1,119.139614
0.021698,3,119.249385
0.021098,3,119.369629
-0.121591,3,119.493991
0.041902,3,119.629585
0.016267,2,119.713597
-0.161874,1,119.758519
0.045529,2,119.836732
-0.013564,2,119.929247
-0.029799,2,120.018503
-0.012527,1,120.06137
-0.023931,2,120.141944
0.007152,3,120.266223
0.092646,3,120.396093
-0.000565,2,120.478586
0.008998,4,120.641994
-0.016331,2,120.715124
0.028638,4,120.865766
0.016598,3,120.985506
0.083295,2,121.068754
0.033017,1,121.113433
-0.030989,3,121.249776
0.047879,4,121.415262
-0.010301,2,121.495326
0.058487,3,121.616374
-0.027071,4,121.773805
0.029208,2,121.861613
0.038499,4,122.024141
0.070182,3,122.145643
-0.040814,4,122.293104
-0.003342,4,122.448306
-0.034307,1,122.496246
-0.02827,3,122.623677
0.023495,3,122.756891
-0.024597,1,122.804586
-0.210793,2,122.880107
0.003059,2,122.980607
-0.030171,2,123.062607
0.023747,2,123.133655
-0.067865,3,123.263294
-0.071191,2,123.348743
-0.01327,1,123.388279
-0.050466,7,123.681259
0.054615,1,123.727372
-0.006801,8,124.061456
-0.040611,2,124.149924
-0.086173,7,124.41586
-0.007726,3,124.530535
-0.000611,1,124.561701
-0.00039,3,124.682689
-0.07514,2,124.77954
-0.099132,6,125.044956
0.000258,3,125.177028
0.000589,2,125.271816
-0.043646,2,125.360919
-0.025826,2,125.439545
0.01642,1,125.489075
-0.097288,3,125.6236
-0.034595,2,125.717159
0.000215,5,125.954027
-0.107172,2,126.058946
-0.264338,2,126.150048
0.009229,3,126.294897
0.021831,4,126.458422
0.010362,1,126.498688
-0.048326,2,126.578413
-0.017619,1,126.628357
0.020507,3,126.761482
-0.002074,1,126.81198
0.032617,2,126.901446
-0.139328,3,127.041572
0.007627,2,127.139945
-0.004296,3,127.283495
-0.002431,2,127.392358
0.070782,2,127.49141
0.015392,4,127.679376
-0.072779,1,127.739249
0.056545,3,127.885618
-0.058915,1,127.93836
-0.096096,1,127.986955
-0.008895,2,128.062734
0.029404,5,128.31622
-0.016533,3,128.440659
-0.015471,6,128.730181
-0.04028,4,128.923883
-0.048717,2,129.018671
-0.007609,2,129.105957
-0.017139,2,129.211479
-0.010635,2,129.316864
-0.089788,3,129.465954
0.043715,1,129.522255
-0.030539,2,129.616348
-0.170408,2,129.711556
0.061261,3,129.852932
0.044452,2,129.942724
0.016733,4,130.13288
-0.022126,1,130.18447
-0.012334,3,130.322164
-0.019964,1,130.372147
-0.055588,4,130.577552
-0.027358,1,130.619187
-0.009164,2,130.727686
-0.008089,2,130.832883
-0.020327,3,130.982574
0.085786,2,131.085811
0.044871,2,131.177062
-0.028548,3,131.30378
0.050048,2,131.402576
0.01542,1,131.454886
-0.055205,2,131.560283
-0.054037,1,131.596762
-0.015542,2,131.687761
-0.08154,3,131.827668
-0.013946,3,131.976458
-0.002963,3,132.107683
-0.061499,2,132.201956
0.008301,2,132.292227
-0.084962,1,132.332306
-0.025493,2,132.423523
-0.067223,2,132.520993
0.011357,3,132.646242
-0.081481,2,132.748271
-0.025972,3,132.890585
0.018901,4,133.087155
0.046215,1,133.130349
0.034881,2,133.217148
0.055716,5,133.455367
-0.036602,4,133.660871
0.003216,4,133.852657
-0.1288,2,133.958295
-0.007387,2,134.055029
0.000776,2,134.140065
-0.011828,4,134.332522
-0.022881,2,134.418275
-0.090501,9,134.809909
-0.043166,1,134.864406
-0.077044,1,134.920577
0.013876,2,135.007208
-0.044642,2,135.102347
0.011731,2,135.190222
0.065395,1,135.237094
0.007642,2,135.338797
0.047699,3,135.4855
-0.023501,1,135.527968
0.043939,6,135.831336
0.007578,2,135.939492
-0.009675,5,136.170792
0.004032,4,136.34367
0.033237,2,136.441537
-0.174638,3,136.572481
0.104648,1,136.618842
0.065164,3,136.753891
-0.103618,2,136.867949
-0.112304,2,136.969135
-0.000303,2,137.038134
0.051026,1,137.077375
0.012693,3,137.1987
-0.047834,3,137.343586
-0.010775,5,137.590637
-0.089249,1,137.653965
0.00423,1,137.702634
-0.097216,2,137.803468
-0.232195,3,137.941902
0.04005,2,138.069861
0.006038,2,138.161982
-0.003057,3,138.297545
-0.019964,2,138.392313
-0.005314,2,138.485014
-0.070977,2,138.583817
-0.018682,2,138.672366
0.012399,2,138.761605
0.061535,2,138.837299
0.030074,4,139.000051
-0.052006,3,139.123887
-0.006741,1,139.166843
-0.017797,2,139.246738
-0.007319,2,139.336633
0.012175,2,139.427385
-0.019529,2,139.506461
0.031439,2,139.584337
-0.025739,2,139.673312
0.077253,3,139.798435
-0.023636,2,139.871675
-0.021188,3,139.999232
0.035524,3,140.123702
-0.009356,2,140.196244
-0.009099,1,140.252892
0.042137,2,140.316911
-0.032871,1,140.35917
-0.092285,1,140.405406
0.003263,4,140.570944
0.042956,3,140.694718
-0.006496,1,140.739541
-0.047361,2,140.817707
0.020245,5,141.019402
-0.008697,2,141.105225
-0.006957,2,141.172045
-0.033222,2,141.263061
0.163292,2,141.361977
0.006896,3,141.484375
0.08636,2,141.557902
-0.04912,1,141.603421
0.028098,4,141.75211
-0.050491,1,141.801165
0.005021,2,141.879737
-0.000179,3,142.009194
-0.007631,3,142.131454
-0.011509,3,142.260994
-0.189268,1,142.296757
-0.001568,4,142.444863
0.009477,3,142.559525
0.006974,4,142.707166
-0.074441,5,142.8985
-0.098273,3,143.0199
0.0521,2,143.103798
-0.014301,4,143.272875
-0.03399,2,143.353409
-0.004688,4,143.520622
0.11334,4,143.683591
-0.004519,2,143.769216
-0.06855,2,143.849702
-0.00341,1,143.894399
0.038483,2,143.990784
0.036776,2,144.076491
0.064943,3,144.209849
-0.043324,2,144.286506
0.010678,2,144.365589
0.137363,2,144.449767
0.024211,2,144.537221
0.008753,2,144.613679
0.016419,3,144.761631
0.057632,3,144.893153
-0.003844,4,145.043854
-0.024986,6,145.290741
-0.004173,2,145.379246
-0.024751,4,145.541449
0.001915,5,145.734028
0.024855,1,145.786493
-0.042328,2,145.856642
0.007061,3,145.995608
-0.004043,2,146.076896
-0.023954,1,146.126563
0.018997,2,146.204359
0.093415,2,146.281175
0.034003,3,146.425494
0.059332,3,146.552829
-0.012162,1,146.600137
-0.037308,2,146.688299
-0.009515,2,146.761899
-0.033648,2,146.847686
-0.039214,3,146.967677
-0.036645,2,147.063775
-0.108626,5,147.269928
-0.026056,1,147.308903
-0.029129,2,147.379232
0.011889,2,147.451284
-0.030836,2,147.540684
-0.030016,3,147.662726
0.025334,1,147.703236
-0.020637,4,147.878465
-0.007663,1,147.923991
-0.046665,2,148.010987
-0.069859,2,148.096668
0.036653,1,148.137473
-0.079533,2,148.235198
-0.061169,4,148.403176
0.101689,4,148.561363
0.002518,4,148.73647
-0.005685,2,148.815707
-0.157336,2,148.918538
0.00237,1,148.954289
-0.014175,3,149.089339
-0.019372,1,149.125109
-0.017137,2,149.206978
0.016854,6,149.452845
-0.064413,2,149.533759
-0.133922,4,149.693423
-0.013094,2,149.782221
-0.053698,2,149.87043
-0.025614,2,149.950961
0.044059,3,150.077754
0.020228,2,150.161511
-0.197454,2,150.246993
0.009486,1,150.29354
-0.008318,5,150.495617
0.036356,2,150.590034
0.052535,3,150.720786
0.007201,1,150.768265
-0.036999,4,150.923454
0.0031,1,150.95921
-0.029857,5,151.151634
-0.070155,3,151.28071
0.012777,1,151.319972
-0.003267,5,151.506556
0.030923,2,151.575463
0.016711,2,151.67106
-0.071488,2,151.748807
0.051417,2,151.835467
-0.056263,2,151.926773
-0.19052,2,152.015098
-0.136415,1,152.061764
-0.183622,1,152.101965
-0.036257,2,152.190658
0.049639,2,152.268489
-0.00143,1,152.31237
-0.021374,2,152.394921
-0.073348,1,152.438607
0.029272,2,152.528589
-0.025047,2,152.60839
-0.017389,2,152.697187
0.013018,5,152.920081
-0.043727,1,152.963264
0.005043,2,153.043716
-0.04053,2,153.138954
-0.048198,2,153.221485
0.025983,2,153.306073
-0.034539,2,153.394646
0.020205,2,153.48697
-0.112527,2,153.575955
0.041076,3,153.684585
-0.037124,1,153.728729
-0.014675,3,153.842662
-0.072404,2,153.923713
0.026477,2,154.000496
0.020661,3,154.139988
0.005103,3,154.273423
0.001236,5,154.457303
0.02339,2,154.541954
-0.019679,2,154.61251
-0.014192,1,154.655675
0.011948,2,154.74159
0.028961,2,154.82644
-0.014501,3,154.952494
0.033543,5,155.154634
-0.057012,4,155.318577
0.032045,2,155.389364
-0.007924,2,155.47315
0.04181,2,155.542383
-0.048979,1,155.581409
-0.065644,2,155.667603
-0.112006,2,155.758565
-0.048389,1,155.800104
-0.056744,5,156.011794
-0.012532,3,156.130232
-0.050924,3,156.250278
-0.120156,1,156.296782
-0.028216,1,156.344625
0.130397,2,156.425828
0.007217,2,156.503838
-0.062447,5,156.713818
-0.054292,2,156.791908
0.004409,1,156.850067
-0.076923,3,156.966412
-0.043685,3,157.08831
0.014726,2,157.167722
-0.026753,4,157.336833
-0.031328,2,157.4199
0.05236,2,157.504661
-0.017785,3,157.638182
-0.028015,2,157.719388
-0.025019,1,157.752677
-0.0355,3,157.876687
0.063845,2,157.960714
-0.017117,3,158.084674
0.026311,1,158.125817
0.022452,2,158.209441
-0.061721,3,158.329977
-0.070863,2,158.414179
-0.032882,2,158.500222
0.003066,2,158.584931
0.029786,1,158.620067
0.003533,1,158.671856
0.021432,4,158.842037
-0.057829,2,158.936101
0.102792,2,159.031252
-0.158443,2,159.11179
-0.038891,3,159.238571
-0.003438,1,159.277053
-0.005826,3,159.405575
0.000743,1,159.445745
-0.061725,3,159.57523
-0.053962,3,159.701556
-0.033728,3,159.819973
-0.099306,2,159.909182
0.017799,2,159.996411
-0.026243,2,160.085406
0.058241,3,160.211846
-0.020286,4,160.378055
-0.04706,2,160.458074
-0.037526,3,160.588607
-0.009797,6,160.82206
0.010235,1,160.865259
-0.006365,2,160.942037
-0.020362,1,160.983502
0.004028,2,161.062764
0.045643,2,161.151168
-0.042797,3,161.266479
0.028271,2,161.358282
0.133575,4,161.512311
0.034542,1,161.559106
0.031376,2,161.629974
-0.011407,1,161.676806
-0.196572,2,161.765011
-0.021028,4,161.920414
0.063464,7,162.197855
0.002104,4,162.377824
-0.11894,1,162.422671
-0.015326,4,162.568314
-0.028115,2,162.651709
-0.046522,4,162.819568
-0.008131,1,162.859648
-0.011762,2,162.955408
-0.033475,2,163.054726
-0.00266,2,163.137576
0.037861,4,163.301416
-0.002919,1,163.340569
0.0145,3,163.465481
-0.023718,2,163.544393
-0.041069,2,163.633896
-0.072715,2,163.722213
-0.00424,4,163.881196
0.03648,4,164.041306
-0.05544,3,164.166829
0.052943,1,164.202144
-0.11483,3,164.322024
0.036296,2,164.40289
-0.065862,3,164.525025
0.100474,2,164.61307
0.00159,4,164.780198
0.013816,3,164.910128
-0.055159,2,164.995488
-0.017888,2,165.086583
-0.013989,3,165.203847
0.027062,2,165.297376
-0.025978,2,165.379681
-0.019277,2,165.465634
-0.041063,2,165.554789
0.03128,3,165.691079
0.052707,1,165.725938
0.03048,4,165.882121
0.019042,1,165.925956
-0.003875,1,165.972688
0.020853,7,166.248647
0.076527,2,166.328122
-0.077588,2,166.412061
-0.006441,5,166.610466
-0.021557,2,166.681401
-0.023489,5,166.888911
0.136129,4,167.042849
0.044741,2,167.11659
-0.009342,3,167.243346
-0.0345,1,167.292318
0.077977,2,167.38055
-0.06372,2,167.464525
-0.054219,4,167.607786
-0.026704,1,167.647682
-0.031677,2,167.725957
-0.062947,2,167.810208
0.040155,3,167.923868
0.028445,3,168.061114
-0.008916,5,168.25517
-0.028218,2,168.342676
0.022193,3,168.451692
0.036382,3,168.588715
-0.080161,1,168.634359
-0.298876,3,168.744075
-0.007529,3,168.866342
-0.036575,4,169.031254
0.023215,3,169.154468
0.001779,2,169.239083
0.020303,3,169.364087
-0.000381,3,169.487683
0.005516,3,169.596977
-0.057279,1,169.635822
0.044306,1,169.680907
-0.416699,2,169.761387
-0.087928,3,169.866482
0.012614,3,169.987546
-0.042582,5,170.170009
-0.002868,2,170.253242
0.021797,4,170.405077
0.04079,2,170.479161
-0.01993,2,170.571837
0.002122,4,170.722313
0.02024,4,170.881742
-0.073577,2,170.964508
0.071686,2,171.045938
0.072896,2,171.123046
0.006065,2,171.226963
0.048728,3,171.353207
7.8e-05,1,171.397734
-0.080676,3,171.525594
0.010294,3,171.664546
0.031797,1,171.718283
-0.010084,1,171.74976
-0.057217,5,171.962312
-0.050737,4,172.118866
-0.066352,2,172.186546
-0.0355,3,172.318613
0.030998,1,172.360731
0.003159,2,172.45276
-1.7e-05,4,172.608907
0.010691,2,172.696481
0.013736,2,172.783445
-0.101589,2,172.857786
0.005675,3,172.969326
-0.053312,3,173.099933
0.039279,3,173.211196
-0.012738,1,173.247182
0.051712,1,173.297338
0.029137,2,173.392301
-0.139883,2,173.480857
0.027646,2,173.567449
0.021549,1,173.606214
-0.013381,2,173.69554
0.00455,2,173.773075
0.059398,3,173.889877
0.011034,2,173.968679
0.009935,2,174.057327
0.127604,5,174.254131
-0.010238,1,174.293311
-0.08461,3,174.420049
-0.045493,3,174.531114
-0.086785,1,174.579323
-0.000795,1,174.631188
-0.005493,1,174.669614
0.007137,1,174.714954
0.004427,3,174.845413
-0.159784,2,174.934871
0.077464,3,175.037527
0.11592,1,175.077176
0.018324,3,175.209857
0.032415,1,175.246664
-0.048297,2,175.330121
-0.008466,1,175.383305
0.038661,1,175.424924
0.008487,5,175.63542
0.041954,3,175.769055
0.037584,3,175.901763
-0.005992,2,175.986557
0.027514,3,176.111839
0.101961,5,176.298522
-0.016109,1,176.350409
-0.027067,1,176.392567
-0.012628,1,176.436875
0.02415,3,176.562844
0.048647,3,176.693358
0.006212,1,176.741265
0.021747,2,176.821752
0.081842,2,176.902486
-0.015251,3,177.034597
-0.007063,3,177.163155
-0.000776,3,177.289218
-0.091789,3,177.393755
-0.006204,2,177.482461
0.027794,5,177.666506
-0.12319,2,177.752235
-0.005215,2,177.826871
-0.005892,4,177.996165
0.050672,1,178.035672
0.001543,5,178.227224
-0.090321,3,178.36199
-0.031608,4,178.519663
-0.029348,1,178.554269
-0.004281,2,178.640374
-0.00436,2,178.718806
-0.092563,1,178.761975
-0.052263,1,178.805661
-0.070716,3,178.911627
-0.058949,4,179.068011
0.117447,2,179.155668
-0.034707,1,179.204416
0.109206,2,179.298841
-0.039593,2,179.370298
-0.029954,1,179.423412
-0.08119,2,179.517002
0.055695,2,179.590279
0.027634,3,179.704786
-0.097927,1,179.739863
0.002945,2,179.82208
-0.016018,2,179.898752
0.01642,5,180.105374
-0.002048,4,180.260191
-0.132605,3,180.398282
-0.116183,1,180.44042
-0.000251,2,180.525726
0.020398,2,180.613411
-0.043488,2,180.705507
0.001581,3,180.835683
0.010195,2,180.903113
-0.088244,3,181.046244
0.015611,2,181.150759
0.015137,3,181.301867
-0.034996,3,181.436486
-0.045594,1,181.487455
0.041365,2,181.583172
-0.018296,1,181.65869
0.066286,2,181.749971
-0.079196,4,181.915586
-0.226655,3,182.037631
-0.115708,2,182.125715
-0.065172,3,182.252852
-0.102225,1,182.300388
-0.014859,4,182.466852
0.000463,2,182.554922
0.01603,5,182.74869
0.052126,1,182.791859
-0.073701,4,182.953628
-0.010304,3,183.078246
-0.009698,3,183.199231
-0.060056,2,183.278697
-0.001638,2,183.367949
-0.046015,1,183.417283
0.028514,3,183.532671
0.022104,2,183.625141
0.011165,1,183.676669
0.065107,4,183.847777
0.179993,2,183.93155
0.016449,3,184.040179
0.00153,5,184.24467
-0.002978,2,184.326524
0.024324,3,184.446983
0.008325,2,184.522555
0.005579,1,184.57464
-0.07864,2,184.667666
-0.189223,2,184.744933
-0.009625,3,184.856537
-0.055433,2,184.935789
-0.127721,3,185.0531
-0.019647,3,185.164321
0.054608,2,185.251293
0.056921,4,185.431998
-0.004924,2,185.515112
-0.051542,1,185.559803
0.034127,3,185.664976
-0.030326,6,185.920915
0.013671,2,186.015354
-0.017575,3,186.143198
-0.036542,1,186.182422
0.036305,3,186.296061
0.066849,2,186.381216
-0.067394,2,186.468925
-0.023109,2,186.549941
-0.023668,3,186.67632
-0.059519,3,186.792942
-0.126656,1,186.836215
-0.050125,3,186.972358
0.027945,1,187.01598
0.047325,2,187.114691
0.013746,5,187.295794
0.002945,2,187.382988
-0.072236,2,187.468352
0.12927,2,187.557235
-0.083525,2,187.631259
0.045133,3,187.76371
0.010986,2,187.841502
0.024375,2,187.921387
-0.191497,2,188.010633
-0.014237,1,188.047431
-0.013422,3,188.1747
0.01889,4,188.331079
0.000459,4,188.484412
0.014981,3,188.601222
-0.03795,2,188.675728
0.012897,4,188.854641
0.009477,2,188.926904
0.071638,3,189.046083
-0.040505,1,189.095542
-0.02067,3,189.213432
0.005744,2,189.295009
0.050604,1,189.339978
0.040831,3,189.471396
-0.290275,2,189.552871
-0.064376,1,189.599459
-0.064753,3,189.714065
0.028267,3,189.83804
0.099258,2,189.923884
-0.067667,2,190.003062
-0.003515,1,190.04574
0.088479,3,190.159578
-0.047263,3,190.290461
0.021823,2,190.376929
0.061716,3,190.506518
0.000607,2,190.577011
-0.137695,3,190.705672
0.114995,2,190.787591
0.012176,2,190.895141
-0.056422,4,191.045368
0.077084,4,191.201831
0.118195,3,191.32373
0.005726,2,191.414527
0.04267,1,191.456316
0.0048,3,191.565802
-0.03216,3,191.67737
-0.013932,2,191.760033
-0.049859,1,191.80146
-0.015221,3,191.933365
0.035957,2,192.023477
0.055673,1,192.063061
0.013998,2,192.139021
-0.148803,2,192.221236
0.003248,2,192.311214
0.055142,5,192.497657
-0.175924,3,192.611117
-0.000218,1,192.654263
-0.021664,1,192.704679
-0.01413,4,192.860718
-0.02968,2,192.952003
0.011969,2,193.047343
-0.037201,2,193.126225
-0.010824,2,193.212633
-0.051767,5,193.404738
-0.007985,3,193.534284
-0.032143,2,193.601748
-0.009395,4,193.763138
-0.005539,3,193.883736
-0.056544,1,193.923569
-0.096535,2,193.99763
0.001172,2,194.083986
-0.004226,3,194.196311
0.071266,3,194.326342
0.002204,1,194.369006
-0.095626,2,194.453413
-0.037112,2,194.531289
-0.032902,5,194.722467
-0.009518,3,194.851149
0.063168,2,194.939158
0.015284,2,195.022121
-0.020808,2,195.114697
-0.153331,2,195.199272
-0.00833,2,195.2882
0.001103,3,195.407604
-0.004,3,195.521527
-0.044973,3,195.645725
0.014377,9,195.990809
0.073949,2,196.075456
0.068147,4,196.226498
-0.003652,1,196.261418
-0.012987,1,196.30538
-0.033318,7,196.5724
-0.032022,2,196.654374
0.059893,1,196.700243
-0.014499,2,196.778432
0.019491,2,196.855995
-0.029687,2,196.948933
-0.003944,1,196.995897
0.000599,4,197.157453
0.021612,3,197.258013
-0.003297,2,197.331521
-0.027797,2,197.424585
-0.053887,2,197.516713
-0.000495,2,197.608863
0.003113,4,197.777163
-0.052778,1,197.812193
0.080178,1,197.85054
-0.003306,4,198.009867
-0.029897,2,198.082708
0.112637,2,198.161058
-0.074151,4,198.315004
0.041598,2,198.407683
0.039006,3,198.528904
0.004489,2,198.598798
0.021227,2,198.69212
-0.016472,3,198.820246
0.009569,2,198.899872
0.021964,1,198.939791
-0.002525,2,199.025776
-0.051528,2,199.122484
-0.091179,2,199.214607
-0.030543,2,199.298967
-0.005451,2,199.392543
0.003461,2,199.480729
-0.023043,3,199.586374
-0.024412,3,199.706069
-0.046371,1,199.752289
0.067186,1,199.796996
0.014351,2,199.882326
0.071191,2,199.960058
-0.011283,3,200.08911
-0.011093,3,200.218243
-0.022195,2,200.300885
0.050901,4,200.459145
-0.018767,3,200.589761
-0.022997,3,200.706448
-0.043154,4,200.851048
-0.029841,3,200.971136
0.011359,4,201.138729
-0.057095,3,201.27719
-0.088135,2,201.363949
-0.027959,2,201.439985
0.070738,3,201.550589
-0.066421,1,201.593502
0.037692,2,201.675337
0.039882,2,201.750198
-0.07771,1,201.805505
-0.015392,3,201.921413
0.040011,3,202.036349
-0.026773,3,202.163866
-0.158837,3,202.295395
-0.007669,3,202.408283
-0.013136,3,202.55127
0.015454,4,202.725218
0.023635,2,202.794029
-0.01913,5,203.01336
0.119899,2,203.102262
0.141247,2,203.181519
-0.017271,2,203.264437
0.000615,2,203.347112
-0.015039,4,203.513978
0.022538,1,203.547743
-0.016612,3,203.670686
-0.052082,3,203.781521
-0.009484,2,203.852324
-0.015953,2,203.940028
0.019505,2,204.026021
0.019011,1,204.066158
-0.02811,5,204.287112
0.060994,3,204.415688
-0.268184,2,204.501128
-0.01584,3,204.626742
-0.08479,1,204.665917
0.000119,5,204.878759
-0.037072,4,205.036181
-0.003079,1,205.083567
-0.139237,2,205.173013
0.028911,2,205.255842
-0.015918,3,205.376268
0.005658,1,205.428765
